seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	5623069	5625113	2045	58	21.15	-0.324442373213483	0.324442373213483	-0.325129046107431	0.325129046107431	hypo	case		0.217018424265847	0.63	0.63	1	0.63016544858871	5
chr20	52722180	52726802	4623	80	22.65	-0.28592515769105	0.28592515769105	-0.297454361338576	0.297454361338576	hypo	case		0.223122345084817	0.63	0.63	1	0.63016544858871	5
chr20	39318296	39321967	3672	58	24.176724137931	-0.28672845565159	0.28672845565159	-0.288956523300873	0.288956523300873	hypo	case		0.859511323994312	0.63	0.859511323994312	2.8	0.682213840132396	5
chr20	21546470	21549441	2972	78	22.8198717948718	-0.300704425849066	0.300704425849066	-0.327172009244561	0.327172009244561	hypo	case		0.492867154384815	0.63	0.63	1	0.63016544858871	5
chr20	35375367	35377010	1644	50	23.476	-0.290627168535141	0.290627168535141	-0.29800607701639	0.29800607701639	hypo	case		0.168189838053	0.63	0.63	1	0.63016544858871	5
chr21	33098223	33099966	1744	98	20.8525510204082	-0.288783706236207	0.288783706236207	-0.298311514018069	0.298311514018069	hypo	case		0.42950434319902	0.63	0.63	1	0.63016544858871	5
chr20	34446237	34450221	3985	62	22.0040322580645	-0.351345195726004	0.351345195726004	-0.355022900334575	0.355022900334575	hypo	case		0.330265089737668	0.63	0.63	1	0.63016544858871	5
chr20	10100513	10104641	4129	52	24.8125	-0.275662174712265	0.275662174712265	-0.274495062785535	0.274495062785535	hypo	case		0.203055612442486	0.63	0.63	1	0.63016544858871	5
chr21	45722723	45726789	4067	126	22.8115079365079	-0.269380784230046	0.269380784230046	-0.272241873112398	0.272241873112398	hypo	case		0.259838205062906	0.63	0.63	1	0.63016544858871	5
chr21	27559192	27561457	2266	62	20.8161290322581	-0.312760287388078	0.312760287388078	-0.333278924325021	0.333278924325021	hypo	case		0.0627185467129519	0.63	0.63	1	0.63016544858871	5
chr21	18417621	18421361	3741	88	22.8568181818182	-0.313412121605135	0.313412121605135	-0.319993232190521	0.319993232190521	hypo	case		0.325184449054714	0.63	0.63	1	0.63016544858871	5
chr21	25953152	25956846	3695	76	20.9934210526316	-0.29838944131391	0.29838944131391	-0.299720636720253	0.299720636720253	hypo	case		0.251693935312439	0.63	0.63	1	0.63016544858871	5
chr21	35373315	35376778	3464	56	18.7241071428571	-0.246499171160759	0.246499171160759	-0.255716833656089	0.255716833656089	hypo	case		0.434428818541799	0.63	0.63	1	0.63016544858871	5
chr20	53584395	53587181	2787	60	22.825	-0.294494548491782	0.294494548491782	-0.289468990555049	0.289468990555049	hypo	case		0.0925161749296605	0.63	0.63	1	0.63016544858871	5
chr21	37061928	37064795	2868	58	21.9551724137931	0.338885621817298	0.338885621817298	0.353528202750349	0.353528202750349	hyper	case		0.121447566324289	0.63	0.63	1	0.63016544858871	5
chr20	10394346	10396979	2634	167	22.6158682634731	-0.364201534774378	0.364201534774378	-0.377112140961467	0.377112140961467	hypo	case		0.28258000045877	0.63	0.63	1	0.63016544858871	5
chr20	41768892	41771740	2849	58	21.5991379310345	0.178166777501799	0.178166777501799	0.174931808340735	0.174931808340735	hyper	case		0.967374398445933	0.63	0.967374398445933	2.8	0.682213840132396	5
chr21	25042606	25046747	4142	52	22.1634615384615	-0.277697989346724	0.277697989346724	-0.276134423827607	0.276134423827607	hypo	case		0.181340852246459	0.63	0.63	1	0.63016544858871	5
chr21	14677520	14681678	4159	79	20.4405063291139	-0.211493132534895	0.211493132534895	-0.268357805227311	0.268357805227311	hypo	case		0.99	0.63	0.99	2.8	0.682213840132396	5
chr21	38393715	38396336	2622	64	21.19140625	-0.277758161101473	0.277758161101473	-0.281548822617455	0.281548822617455	hypo	case		0.770067311784081	0.63	0.770067311784081	2.8	0.682213840132396	5
chr20	30172088	30176764	4677	107	22.7789719626168	-0.285710470310215	0.285710470310215	-0.32240103207491	0.32240103207491	hypo	case		0.133642522709429	0.63	0.63	1	0.63016544858871	5
chr20	24640131	24644065	3935	66	23.2378787878788	-0.265440666420498	0.265440666420498	-0.277592391962841	0.277592391962841	hypo	case		0.499892083916219	0.63	0.63	1	0.63016544858871	5
chr21	26811153	26815083	3931	51	20.5509803921569	0.201514919830995	0.201514919830995	0.231855849335405	0.231855849335405	hyper	case		0.188676497071832	0.63	0.63	1	0.63016544858871	5
chr20	37724149	37728033	3885	84	22.572619047619	-0.249463708531157	0.249463708531157	-0.252353188851216	0.252353188851216	hypo	case		0.705071961860572	0.63	0.705071961860572	2.8	0.682213840132396	5
chr20	8853360	8855016	1657	50	21.511	0.284331487049406	0.284331487049406	0.300182794973852	0.300182794973852	hyper	case		0.361663287815038	0.63	0.63	1	0.63016544858871	5
chr20	22122135	22126401	4267	52	20.5778846153846	-0.2830979906136	0.2830979906136	-0.313594871915439	0.313594871915439	hypo	case		0.473235071839728	0.63	0.63	1	0.63016544858871	5
chr21	23451947	23454495	2549	57	19.1605263157895	0.292778298691396	0.292778298691396	0.297923654126014	0.297923654126014	hyper	case		0.282575855350556	0.63	0.63	1	0.63016544858871	5
chr20	46428778	46431536	2759	58	21.6603448275862	-0.27753832992438	0.27753832992438	-0.294079716180256	0.294079716180256	hypo	case		0.44655988481201	0.63	0.63	1	0.63016544858871	5
chr20	7035274	7039796	4523	68	20.5860294117647	-0.260701211885246	0.260701211885246	-0.274948336513735	0.274948336513735	hypo	case		0.247078455011334	0.63	0.63	1	0.63016544858871	5
chr20	29477042	29480820	3779	55	18.0209090909091	0.267309737638789	0.267309737638789	0.298305171878781	0.298305171878781	hyper	case		0.452292248727859	0.63	0.63	1	0.63016544858871	5
chr21	16726855	16728738	1884	78	22.5230769230769	-0.313824099311688	0.313824099311688	-0.32758984109155	0.32758984109155	hypo	case		0.188665402276806	0.63	0.63	1	0.63016544858871	5
chr20	30323911	30327760	3850	90	23.5277777777778	-0.280930434848415	0.280930434848415	-0.300483508911445	0.300483508911445	hypo	case		0.0770419931428398	0.63	0.63	1	0.63016544858871	5
chr20	34222438	34226601	4164	224	23.9810267857143	-0.292759274678507	0.292759274678507	-0.296222110794136	0.296222110794136	hypo	case		0.392753108802536	0.63	0.63	1	0.63016544858871	5
chr21	32716012	32720783	4772	88	22.7704545454545	-0.281148977921732	0.281148977921732	-0.287896351177341	0.287896351177341	hypo	case		0.160634996191184	0.63	0.63	1	0.63016544858871	5
chr21	38151973	38155401	3429	76	23.8388157894737	-0.257335160479968	0.257335160479968	-0.259974543947875	0.259974543947875	hypo	case		0.632255996362967	0.63	0.632255996362967	1.8	0.631586921300592	5
chr21	14995501	14999671	4171	68	22.5845588235294	0.310262920058177	0.310262920058177	0.309391765261093	0.309391765261093	hyper	case		0.11565744242873	0.63	0.63	1	0.63016544858871	5
chr20	4346438	4349182	2745	52	22.1269230769231	-0.307649578490402	0.307649578490402	-0.334245208450236	0.334245208450236	hypo	case		0.322512659843564	0.63	0.63	1	0.63016544858871	5
chr20	33208297	33212187	3891	76	22.1131578947368	0.241056267258844	0.241056267258844	0.26452095956646	0.26452095956646	hyper	case		0.134416508089427	0.63	0.63	1	0.63016544858871	5
chr20	25075516	25080009	4494	148	21.4827702702703	0.306486906148893	0.306486906148893	0.322605303292538	0.322605303292538	hyper	case		0.199944712527332	0.63	0.63	1	0.63016544858871	5
chr20	22428960	22433845	4886	102	21.4686274509804	0.293751860928362	0.293751860928362	0.316080175443371	0.316080175443371	hyper	case		0.61113345034029	0.63	0.63	1	0.63016544858871	5
chr21	45712581	45716140	3560	74	20.6560810810811	-0.331516262022541	0.331516262022541	-0.343261824895587	0.343261824895587	hypo	case		0.270573886729322	0.63	0.63	1	0.63016544858871	5
chr20	11345493	11349089	3597	62	20.2056451612903	-0.285531974895616	0.285531974895616	-0.309927373215705	0.309927373215705	hypo	case		0.167726978301082	0.63	0.63	1	0.63016544858871	5
chr21	13254783	13256724	1942	62	22.1346774193548	-0.282488251647042	0.282488251647042	-0.291428289197701	0.291428289197701	hypo	case		0.21205733757205	0.63	0.63	1	0.63016544858871	5
chr21	13823976	13828785	4810	254	23.3253937007874	-0.290931667928236	0.290931667928236	-0.308603279018703	0.308603279018703	hypo	case		0.377379184429468	0.63	0.63	1	0.63016544858871	5
chr20	5229022	5231545	2524	56	22.5116071428571	-0.329312220583632	0.329312220583632	-0.332822309408076	0.332822309408076	hypo	case		0.202766183899787	0.63	0.63	1	0.63016544858871	5
chr21	33703692	33706216	2525	70	19.005	0.27360670191534	0.27360670191534	0.295361463286637	0.295361463286637	hyper	case		0.300126851860149	0.63	0.63	1	0.63016544858871	5
chr21	37717521	37721007	3487	107	20.0518691588785	-0.237639396193446	0.237639396193446	-0.24076597238657	0.24076597238657	hypo	case		0.113194069013257	0.63	0.63	1	0.63016544858871	5
chr20	23395881	23400615	4735	94	22.536170212766	-0.245417139423733	0.245417139423733	-0.260116974699939	0.260116974699939	hypo	case		0.261098962434736	0.63	0.63	1	0.63016544858871	5
chr21	21921426	21926289	4864	71	17.7232394366197	-0.300282313203988	0.300282313203988	-0.28829207850037	0.28829207850037	hypo	case		0.536028285160729	0.63	0.63	1	0.63016544858871	5
chr20	8696706	8701633	4928	80	24.606875	-0.264641280553807	0.264641280553807	-0.270454182389298	0.270454182389298	hypo	case		0.99	0.63	0.99	2.8	0.682213840132396	5
chr20	7954705	7959090	4386	100	22.8685	-0.321985109380108	0.321985109380108	-0.30441009877461	0.30441009877461	hypo	case		0.39936793550509	0.63	0.63	1	0.63016544858871	5
chr21	36985350	36987622	2273	78	23.4371794871795	-0.267605945798432	0.267605945798432	-0.28271495364064	0.28271495364064	hypo	case		0.378957079541959	0.63	0.63	1	0.63016544858871	5
chr21	35632277	35636040	3764	80	24.6925	-0.306522617901378	0.306522617901378	-0.289311849028182	0.289311849028182	hypo	case		0.180433613099354	0.63	0.63	1	0.63016544858871	5
chr20	22632249	22634969	2721	56	18.8241071428571	0.223311242814919	0.223311242814919	0.246978298781896	0.246978298781896	hyper	case		0.246635140743941	0.63	0.63	1	0.63016544858871	5
chr20	10135039	10137677	2639	56	22.2	-0.331909969308769	0.331909969308769	-0.33583167471229	0.33583167471229	hypo	case		0.3324056282934	0.63	0.63	1	0.63016544858871	5
chr20	42159623	42163938	4316	86	20.9517441860465	-0.277291557153231	0.277291557153231	-0.289390482307818	0.289390482307818	hypo	case		0.0881440884545581	0.63	0.63	1	0.63016544858871	5
chr20	34771517	34774804	3288	68	22.9845588235294	-0.314540051577508	0.314540051577508	-0.334802020058359	0.334802020058359	hypo	case		0.204403402651008	0.63	0.63	1	0.63016544858871	5
chr21	15148317	15152135	3819	54	22.3935185185185	-0.247862763095029	0.247862763095029	-0.251429937807189	0.251429937807189	hypo	case		0.466635031923988	0.63	0.63	1	0.63016544858871	5
chr21	27173653	27176605	2953	58	22.0491379310345	-0.311964353617621	0.311964353617621	-0.328664174404264	0.328664174404264	hypo	case		0.124184419101737	0.63	0.63	1	0.63016544858871	5
chr21	37471313	37474771	3459	66	21.8310606060606	-0.250500396461198	0.250500396461198	-0.267465324023922	0.267465324023922	hypo	case		0.251241327600209	0.63	0.63	1	0.63016544858871	5
chr21	22435963	22440066	4104	98	22.4408163265306	-0.265578019253769	0.265578019253769	-0.283260164201349	0.283260164201349	hypo	case		0.99	0.63	0.99	2.8	0.682213840132396	5
chr20	32392239	32396544	4306	120	24.9916666666667	-0.295765975515263	0.295765975515263	-0.293154749956107	0.293154749956107	hypo	case		0.102346947046703	0.63	0.63	1	0.63016544858871	5
chr20	55108039	55110336	2298	82	21.5603658536585	-0.325715764307387	0.325715764307387	-0.306731119217948	0.306731119217948	hypo	case		0.429193222942975	0.63	0.63	1	0.63016544858871	5
chr21	13993554	13996237	2684	54	22.9898148148148	-0.267845085508102	0.267845085508102	-0.295575397529003	0.295575397529003	hypo	case		0.424258690910155	0.63	0.63	1	0.63016544858871	5
chr20	40524121	40528441	4321	58	20.523275862069	-0.284194052223944	0.284194052223944	-0.294818713451721	0.294818713451721	hypo	case		0.666756772835629	0.63	0.666756772835629	2.9	0.666693585000217	5
chr21	25169670	25172961	3292	60	22.2075	-0.304759264473305	0.304759264473305	-0.311386272356724	0.311386272356724	hypo	case		0.644669235566922	0.63	0.644669235566922	2.5	0.648141514174027	5
chr21	9996941	9998036	1096	60	32.095	-0.273814362270806	0.273814362270806	-0.288957215322709	0.288957215322709	hypo	case		0.732076152252853	0.63	0.732076152252853	2.8	0.682213840132396	5
chr20	30608418	30613211	4794	86	22.8453488372093	-0.261172945868966	0.261172945868966	-0.296047732779127	0.296047732779127	hypo	case		0.452642319996239	0.63	0.63	1	0.63016544858871	5
chr21	14759944	14761882	1939	52	21.9019230769231	-0.376951817723262	0.376951817723262	-0.367710696318704	0.367710696318704	hypo	case		0.764629265500746	0.63	0.764629265500746	2.8	0.682213840132396	5
chr21	10642394	10645239	2846	60	58.3858333333333	-0.303956239666093	0.303956239666093	-0.303827792396557	0.303827792396557	hypo	case		0.289557832704688	0.63	0.63	1	0.63016544858871	5
chr20	49240367	49243978	3612	98	24.2857142857143	-0.278090839593105	0.278090839593105	-0.301892837159231	0.301892837159231	hypo	case		0.0402678440401399	0.63	0.63	1	0.63016544858871	5
chr20	4074007	4078536	4530	96	24.9177083333333	-0.304537846825891	0.304537846825891	-0.317980151141375	0.317980151141375	hypo	case		0.412224408579728	0.63	0.63	1	0.63016544858871	5
chr20	42699777	42703082	3306	82	20.9585365853659	-0.269035430149033	0.269035430149033	-0.286377373867124	0.286377373867124	hypo	case		0.261185128435482	0.63	0.63	1	0.63016544858871	5
chr21	25383267	25386283	3017	82	21.344512195122	-0.278721140097292	0.278721140097292	-0.306299888717439	0.306299888717439	hypo	case		0.651191573531485	0.63	0.651191573531485	0.9	0.649388492508389	5
chr20	34638684	34642257	3574	80	22.275	-0.282057268225942	0.282057268225942	-0.313564123634489	0.313564123634489	hypo	case		0.369785629030806	0.63	0.63	1	0.63016544858871	5
chr21	37832327	37834535	2209	70	23.2135714285714	-0.267839414911643	0.267839414911643	-0.279596548567774	0.279596548567774	hypo	case		0.329503896232029	0.63	0.63	1	0.63016544858871	5
chr20	11893610	11896523	2914	56	22.0392857142857	0.263787887285706	0.263787887285706	0.309895198177085	0.309895198177085	hyper	case		0.0838187960053157	0.63	0.63	1	0.63016544858871	5
chr21	10503792	10506238	2447	62	26.0596774193548	-0.202408209658793	0.202408209658793	-0.198915019825368	0.198915019825368	hypo	case		0.130781509760706	0.63	0.63	1	0.63016544858871	5
chr21	25491298	25495484	4187	74	21.7202702702703	-0.280705863704501	0.280705863704501	-0.275720726021577	0.275720726021577	hypo	case		0.143568147272286	0.63	0.63	1	0.63016544858871	5
chr20	38683912	38687218	3307	62	22.2475806451613	0.208102742246959	0.208102742246959	0.241993046695933	0.244660251486168	hyper	case		0.844969409321031	0.63	0.844969409321031	2.8	0.682213840132396	5
chr21	13574738	13579652	4915	64	23.40078125	0.214118295723681	0.214118295723681	0.237393094124096	0.237393094124096	hyper	case		0.527742850740348	0.63	0.63	1	0.63016544858871	5
chr20	45006248	45008511	2264	84	21.6589285714286	-0.283441897503058	0.283441897503058	-0.293996010008255	0.293996010008255	hypo	case		0.127254423918434	0.63	0.63	1	0.63016544858871	5
chr20	34422817	34427745	4929	122	21.4840163934426	-0.24734397266013	0.24734397266013	-0.252674478516675	0.252674478516675	hypo	case		0.120443638002829	0.63	0.63	1	0.63016544858871	5
chr20	33552592	33555338	2747	52	20.6961538461538	0.265286328841686	0.265286328841686	0.2869743689603	0.2869743689603	hyper	case		0.278358696937419	0.63	0.63	1	0.63016544858871	5
chr20	11352522	11356820	4299	59	21.8593220338983	-0.287561124597529	0.287561124597529	-0.266431595973664	0.266431595973664	hypo	case		0.215234770943716	0.63	0.63	1	0.63016544858871	5
chr20	35125112	35129444	4333	145	22.5020689655172	-0.307098509704689	0.307098509704689	-0.29223453594066	0.29223453594066	hypo	case		0.664453687244267	0.63	0.664453687244267	2.6	0.665165515526917	5
chr20	12332305	12336113	3809	63	19.4436507936508	-0.271194745442037	0.271194745442037	-0.273276036661497	0.273276036661497	hypo	case		0.46339445362922	0.63	0.63	1	0.63016544858871	5
chr21	23683621	23687177	3557	58	23.4275862068966	-0.277676435012988	0.277676435012988	-0.287867981631745	0.287867981631745	hypo	case		0.301917552756747	0.63	0.63	1	0.63016544858871	5
chr21	30778365	30782377	4013	90	22.3316666666667	-0.312886086797555	0.312886086797555	-0.307386140539159	0.307386140539159	hypo	case		0.534616249483645	0.63	0.63	1	0.63016544858871	5
chr20	6029244	6034127	4884	100	21.6335	-0.278532718295935	0.278532718295935	-0.288024831946933	0.288024831946933	hypo	case		0.130553583422788	0.63	0.63	1	0.63016544858871	5
chr21	39421985	39426346	4362	61	19.8008196721312	-0.295300671221959	0.295300671221959	-0.302808610112806	0.302808610112806	hypo	case		0.151070341112415	0.63	0.63	1	0.63016544858871	5
chr20	8298918	8303801	4884	78	22.1961538461538	-0.278842230816541	0.278842230816541	-0.29685787501242	0.29685787501242	hypo	case		0.319098844550154	0.63	0.63	1	0.63016544858871	5
chr20	52146108	52150162	4055	100	21.26	-0.261474750371994	0.261474750371994	-0.264789469332223	0.264789469332223	hypo	case		0.85094996849458	0.63	0.85094996849458	2.8	0.682213840132396	5
chr21	32783417	32784972	1556	62	15.433064516129	-0.303214219665774	0.303214219665774	-0.307855180902767	0.307855180902767	hypo	case		0.612559273704267	0.63	0.63	1	0.63016544858871	5
chr20	26109378	26113300	3923	80	24.318125	-0.325649360328682	0.325649360328682	-0.317267971170265	0.317267971170265	hypo	case		0.263564381154173	0.63	0.63	1	0.63016544858871	5
chr21	30649966	30652800	2835	50	20.404	-0.230295538889202	0.230295538889202	-0.281584673354564	0.281584673354564	hypo	case		0.347497157437834	0.63	0.63	1	0.63016544858871	5
chr20	1167927	1171699	3773	70	22.5614285714286	-0.267726549534842	0.267726549534842	-0.291637930254066	0.291637930254066	hypo	case		0.226725343560573	0.63	0.63	1	0.63016544858871	5
chr21	35512716	35513541	826	56	22.7544642857143	-0.3447228089671	0.3447228089671	-0.347110334413349	0.347110334413349	hypo	case		0.348455206324277	0.63	0.63	1	0.63016544858871	5
chr20	48444656	48449637	4982	112	21.809375	-0.276519742836492	0.276519742836492	-0.281546917625187	0.281546917625187	hypo	case		0.328188617186611	0.63	0.63	1	0.63016544858871	5
chr21	5156226	5161175	4950	203	11.7581280788177	-0.343453387803717	0.343453387803717	-0.359285095187668	0.359285095187668	hypo	case		0.241689458402892	0.63	0.63	1	0.63016544858871	5
chr20	32029657	32032142	2486	177	22.6070621468927	0.298486552040335	0.298486552040335	0.305783056271031	0.305783056271031	hyper	case		0.175742594047264	0.63	0.63	1	0.63016544858871	5
chr20	35629496	35633046	3551	104	21.1884615384615	-0.25484801698291	0.25484801698291	-0.277058483448964	0.277058483448964	hypo	case		0.0897486419185677	0.63	0.63	1	0.63016544858871	5
chr20	27572638	27576232	3595	80	15.43375	-0.35089839770377	0.35089839770377	-0.36657561410034	0.36657561410034	hypo	case		0.360642208060887	0.63	0.63	1	0.63016544858871	5
chr21	22270146	22275120	4975	88	14.1869318181818	-0.305468878000847	0.305468878000847	-0.302878374336195	0.302878374336195	hypo	case		0.804352063367019	0.63	0.804352063367019	2.8	0.682213840132396	5
chr21	14187972	14192413	4442	90	22.215	-0.308279344471265	0.308279344471265	-0.304358039534091	0.304358039534091	hypo	case		0.55565517718674	0.63	0.63	1	0.63016544858871	5
chr21	19234712	19238253	3542	56	19.2482142857143	-0.313013980111487	0.313013980111487	-0.329542752313377	0.329542752313377	hypo	case		0.99	0.63	0.99	2.8	0.682213840132396	5
chr20	20548626	20553541	4916	92	20.0679347826087	0.367199047140224	0.367199047140224	0.369087180238937	0.369087180238937	hyper	case		0.173358261795215	0.63	0.63	1	0.63016544858871	5
chr20	3437610	3438946	1337	66	20.9833333333333	-0.287008894586239	0.287008894586239	-0.287865225572332	0.287865225572332	hypo	case		0.166541899352113	0.63	0.63	1	0.63016544858871	5
chr21	14627788	14631645	3858	54	23.0740740740741	-0.221363976306852	0.221363976306852	-0.236360876529294	0.236360876529294	hypo	case		0.55105393927647	0.63	0.63	1	0.63016544858871	5
chr20	7184061	7188101	4041	60	23.2341666666667	-0.304247315026067	0.304247315026067	-0.305716042112923	0.305716042112923	hypo	case		0.375019630540851	0.63	0.63	1	0.63016544858871	5
chr20	19947678	19950244	2567	77	20.6032467532468	-0.306794669157538	0.306794669157538	-0.312462453448087	0.312462453448087	hypo	case		0.406183738033746	0.63	0.63	1	0.63016544858871	5
chr21	15313846	15317397	3552	106	19.9877358490566	-0.320693204378081	0.320693204378081	-0.328454880263191	0.328454880263191	hypo	case		0.215669058631204	0.63	0.63	1	0.63016544858871	5
chr20	29437495	29442164	4670	98	18.5551020408163	0.216534750008047	0.216534750008047	0.242398199354491	0.242398199354491	hyper	case		0.169960597942083	0.63	0.63	1	0.63016544858871	5
chr20	24243563	24248356	4794	64	20.83671875	-0.285167591972646	0.285167591972646	-0.297702103655497	0.297702103655497	hypo	case		0.101826437492536	0.63	0.63	1	0.63016544858871	5
chr20	14690655	14694342	3688	54	22.6361111111111	-0.225781735110392	0.225781735110392	-0.245714526502797	0.245714526502797	hypo	case		0.630477536474095	0.63	0.630477536474095	1	0.63016544858871	5
chr20	14803549	14808192	4644	78	23.4570512820513	-0.368399669876286	0.368399669876286	-0.382158220371627	0.382158220371627	hypo	case		0.697841770878352	0.63	0.697841770878352	2.8	0.682213840132396	5
chr20	40743168	40747394	4227	106	20.802358490566	-0.309062152831186	0.309062152831186	-0.318820444872677	0.318820444872677	hypo	case		0.324194001776535	0.63	0.63	1	0.63016544858871	5
chr20	511845	516422	4578	62	22.6629032258065	-0.201506635215664	0.201506635215664	-0.243498172646097	0.243498172646097	hypo	case		0.816470970243253	0.63	0.816470970243253	2.8	0.682213840132396	5
chr20	5055675	5058910	3236	87	21.6258620689655	-0.3096674972083	0.3096674972083	-0.320048304383109	0.320048304383109	hypo	case		0.449436480785758	0.63	0.63	1	0.63016544858871	5
chr20	30943269	30947363	4095	54	26.662962962963	-0.234688556267295	0.234688556267295	-0.269536513768953	0.269536513768953	hypo	case		0.646056588447348	0.63	0.646056588447348	2.5	0.648141514174027	5
chr21	28328369	28332889	4521	76	23.208552631579	-0.258080303613615	0.258080303613615	-0.279052325661089	0.279052325661089	hypo	case		0.160132484068649	0.63	0.63	1	0.63016544858871	5
chr20	45376164	45377921	1758	50	20.537	-0.301696325207234	0.301696325207234	-0.311267958913555	0.311267958913555	hypo	case		0.430645302838844	0.63	0.63	1	0.63016544858871	5
chr21	15832740	15836369	3630	60	21.1633333333333	-0.235477535095396	0.235477535095396	-0.250269299063313	0.250269299063313	hypo	case		0.748319247599641	0.63	0.748319247599641	2.8	0.682213840132396	5
chr20	18190954	18193080	2127	61	18.7237704918033	-0.309672472201076	0.309672472201076	-0.33566208848901	0.33566208848901	hypo	case		0.0750331286388348	0.63	0.63	1	0.63016544858871	5
chr21	14614553	14619069	4517	72	20.9465277777778	0.233041579878339	0.233041579878339	0.255362338899545	0.255362338899545	hyper	case		0.459895054436438	0.63	0.63	1	0.63016544858871	5
chr21	5241974	5245505	3532	90	63.6572222222222	0.276160117067875	0.276160117067875	0.275601553883479	0.275601553883479	hyper	case		0.43447562661903	0.63	0.63	1	0.63016544858871	5
chr20	26097602	26100075	2474	50	25.371	-0.287756967117084	0.287756967117084	-0.319851588931664	0.319851588931664	hypo	case		0.681387305919582	0.63	0.681387305919582	2.8	0.682213840132396	5
chr21	18404299	18407816	3518	52	21.8663461538462	-0.321509915291255	0.321509915291255	-0.331480218792762	0.331480218792762	hypo	case		0.169251452113597	0.63	0.63	1	0.63016544858871	5
chr20	7104939	7106406	1468	52	22.9528846153846	-0.379730023525529	0.379730023525529	-0.381034578270522	0.381034578270522	hypo	case		0.37337014911505	0.63	0.63	1	0.63016544858871	5
chr20	15629112	15632902	3791	72	22.3819444444444	-0.316109790441632	0.316109790441632	-0.327758489291899	0.327758489291899	hypo	case		0.31473150758979	0.63	0.63	1	0.63016544858871	5
chr21	28745038	28748093	3056	68	23.8669117647059	0.27631733179355	0.27631733179355	0.302878086997776	0.302878086997776	hyper	case		0.758363796610574	0.63	0.758363796610574	2.8	0.682213840132396	5
chr20	42787468	42792277	4810	94	21.2420212765957	-0.300434130036818	0.300434130036818	-0.325818022214156	0.325818022214156	hypo	case		0.118051283820837	0.63	0.63	1	0.63016544858871	5
chr20	31716523	31719449	2927	58	22.4793103448276	0.22276930342958	0.22276930342958	0.270259548782009	0.270259548782009	hyper	case		0.457772465312724	0.63	0.63	1	0.63016544858871	5
chr21	23955269	23958063	2795	58	21.6836206896552	-0.30438711657746	0.30438711657746	-0.326126936992302	0.326126936992302	hypo	case		0.36852013547426	0.63	0.63	1	0.63016544858871	5
chr20	16280518	16285480	4963	126	20.5238095238095	-0.311126062051041	0.311126062051041	-0.291163069899969	0.291163069899969	hypo	case		0.579475918191827	0.63	0.63	1	0.63016544858871	5
chr21	35745650	35750647	4998	80	20.92125	-0.287384099521032	0.287384099521032	-0.311866454255676	0.311866454255676	hypo	case		0.233923480176073	0.63	0.63	1	0.63016544858871	5
chr21	16036005	16039879	3875	50	22.112	-0.311610718108001	0.311610718108001	-0.323431965564535	0.323431965564535	hypo	case		0.176896660790862	0.63	0.63	1	0.63016544858871	5
chr20	56309347	56312956	3610	56	19.575	-0.238160360006702	0.238160360006702	-0.262504588002984	0.262504588002984	hypo	case		0.10824452509012	0.63	0.63	1	0.63016544858871	5
chr20	52151167	52154407	3241	200	21.534	-0.307059641708401	0.307059641708401	-0.321603215120279	0.321603215120279	hypo	case		0.278583201708915	0.63	0.63	1	0.63016544858871	5
chr20	46835334	46840312	4979	108	20.8444444444444	-0.311158633809178	0.311158633809178	-0.309496022151504	0.309496022151504	hypo	case		0.256774393167549	0.63	0.63	1	0.63016544858871	5
chr21	11313877	11318117	4241	76	12.4236842105263	-0.277856401197797	0.277856401197797	-0.295309024592449	0.295309024592449	hypo	case		0.371786782591119	0.63	0.63	1	0.63016544858871	5
chr21	39684537	39688642	4106	87	20.5724137931034	0.292685869220817	0.292685869220817	0.305582493498856	0.305582493498856	hyper	case		0.189893282127875	0.63	0.63	1	0.63016544858871	5
chr20	52406229	52409662	3434	57	22.2359649122807	-0.257180486183953	0.257180486183953	-0.276276963668414	0.276276963668414	hypo	case		0.252244685731309	0.63	0.63	1	0.63016544858871	5
chr21	16050115	16051672	1558	57	25.640350877193	-0.271627341082847	0.271627341082847	-0.27706802980989	0.27706802980989	hypo	case		0.934294024821751	0.63	0.934294024821751	2.8	0.682213840132396	5
chr20	25599501	25601759	2259	60	22.2866666666667	-0.31546640063076	0.31546640063076	-0.333820100606797	0.333820100606797	hypo	case		0.120252528457393	0.63	0.63	1	0.63016544858871	5
chr21	37775538	37778965	3428	65	21.7592307692308	-0.288407676473853	0.288407676473853	-0.289285006180191	0.289285006180191	hypo	case		0.443755470855072	0.63	0.63	1	0.63016544858871	5
chr20	5264367	5267256	2890	55	20.0527272727273	0.208458366734969	0.208458366734969	0.191182652765919	0.191182652765919	hyper	case		0.90597800529164	0.63	0.90597800529164	2.8	0.682213840132396	5
chr20	16360390	16364959	4570	70	22.9657142857143	-0.294781874954355	0.294781874954355	-0.309529415094038	0.309529415094038	hypo	case		0.0975980014163247	0.63	0.63	1	0.63016544858871	5
chr21	35223517	35228381	4865	130	20.3961538461538	-0.280919045359961	0.280919045359961	-0.285635473813777	0.285635473813777	hypo	case		0.234388611615703	0.63	0.63	1	0.63016544858871	5
