seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	3220565	3220985	421	5	100	0.276087608760876	0.276087608760876	0.279305572765423	0.279305572765423	hyper	case	hg19	0.127550395231872	0.36	0.36	0.2	0.413269066214282	5
chr20	48099146	48099890	745	9	100	0.414581458145815	0.414581458145815	0.4120121783975	0.4120121783975	hyper	case	hg19	0.339664651248533	0.36	0.36	0.2	0.413269066214282	5
chr20	44642114	44642788	675	5	100	0.330653065306531	0.330653065306531	0.32725744384541	0.32725744384541	hyper	case	hg19	0.516420413119835	0.36	0.516420413119835	0.3	0.606363158428286	5
chr21	48054563	48055715	1153	10	100	0.385228522852285	0.385228522852285	0.391367109903581	0.391367109903581	hyper	case	hg19	0.123078638241771	0.36	0.36	0.2	0.413269066214282	5
chr20	49347891	49349030	1140	9	100	0.183718371837184	0.183718371837184	0.194870306052987	0.194870306052987	hyper	case	hg19	0.426438290526607	0.36	0.426438290526607	0.2	0.413269066214282	5
chr20	2636391	2637503	1113	13	100	-0.332933293329333	0.332933293329333	-0.342094885482599	0.342094885482599	hypo	case	hg19	0.0144846774775061	0.36	0.36	0.2	0.413269066214282	5
chr20	54933521	54934363	843	11	100	0.373917391739174	0.373917391739174	0.385187190413173	0.385187190413173	hyper	case	hg19	0.286759985694846	0.36	0.36	0.2	0.413269066214282	5
chr21	34350407	34351148	742	7	100	-0.41026102610261	0.41026102610261	-0.407440749196125	0.407440749196125	hypo	case	hg19	0.157091776545203	0.36	0.36	0.2	0.413269066214282	5
chr20	896349	897545	1197	7	100	-0.202420242024202	0.202420242024202	-0.208909911308879	0.208909911308879	hypo	case	hg19	0.181969397386479	0.36	0.36	0.2	0.413269066214282	5
chr20	61273055	61274286	1232	8	100	0.362726272627263	0.362726272627263	0.371380976563957	0.371380976563957	hyper	case	hg19	0.0875611551110026	0.36	0.36	0.2	0.413269066214282	5
chr20	1306048	1306618	571	5	100	0.15011501150115	0.15011501150115	0.160847637566832	0.160847637566832	hyper	case	hg19	0.202545184515601	0.36	0.36	0.2	0.413269066214282	5
chr21	46131099	46131923	825	7	100	0.403900390039004	0.403900390039004	0.397736135506592	0.397736135506592	hyper	case	hg19	0.319836652985785	0.36	0.36	0.2	0.413269066214282	5
chr20	11870440	11872261	1822	12	100	0.40970097009701	0.40970097009701	0.438919639085964	0.438919639085964	hyper	case	hg19	0.316523719168245	0.36	0.36	0.2	0.413269066214282	5
chr21	45758982	45759733	752	8	100	0.265266526652665	0.265266526652665	0.271491341371954	0.271491341371954	hyper	case	hg19	0.117332934518913	0.36	0.36	0.2	0.413269066214282	5
chr20	865780	866087	308	5	100	0.360716071607161	0.360716071607161	0.361870453010065	0.361870453010065	hyper	case	hg19	0.0262913189333634	0.36	0.36	0.2	0.413269066214282	5
chr21	18884682	18886093	1412	9	100	0.441364136413641	0.441364136413641	0.444161168655071	0.444161168655071	hyper	case	hg19	0.847219789913854	0.36	0.847219789913854	1.3	0.842949189257917	5
chr21	38592612	38593754	1143	8	100	0.262046204620462	0.262046204620462	0.257842180253064	0.257842180253064	hyper	case	hg19	0.499993397462453	0.36	0.499993397462453	0.2	0.413269066214282	5
chr21	43161103	43162018	916	5	100	-0.227262726272627	0.227262726272627	-0.238675212709801	0.238675212709801	hypo	case	hg19	0.0639874460505406	0.36	0.36	0.2	0.413269066214282	5
chr20	46414355	46415859	1505	16	100	0.421852185218522	0.421852185218522	0.421556392405965	0.421556392405965	hyper	case	hg19	0.45423989350596	0.36	0.45423989350596	0.2	0.413269066214282	5
chr20	13279761	13280201	441	6	100	-0.255425542554255	0.255425542554255	-0.265362145179078	0.265362145179078	hypo	case	hg19	0.432733038298381	0.36	0.432733038298381	0.2	0.413269066214282	5
chr20	17662865	17663972	1108	6	100	0.404350435043504	0.404350435043504	0.412100940490218	0.412100940490218	hyper	case	hg19	0.0609224871736771	0.36	0.36	0.2	0.413269066214282	5
chr20	61640357	61641594	1238	6	100	0.338923892389239	0.338923892389239	0.335808578881423	0.335808578881423	hyper	case	hg19	0.109935007204714	0.36	0.36	0.2	0.413269066214282	5
chr21	43823604	43824262	659	8	100	-0.358565856585659	0.358565856585659	-0.378628780485063	0.378628780485063	hypo	case	hg19	0.398098526572325	0.36	0.398098526572325	0.2	0.413269066214282	5
chr20	5986407	5988223	1817	17	100	0.307890789078908	0.307890789078908	0.318001438513835	0.318001438513835	hyper	case	hg19	0.282283305259803	0.36	0.36	0.2	0.413269066214282	5
chr20	35088954	35090181	1228	6	100	0.213521352135214	0.213521352135214	0.201875808359667	0.201875808359667	hyper	case	hg19	0.485159638442606	0.36	0.485159638442606	0.2	0.413269066214282	5
chr21	44781686	44782872	1187	6	100	0.428682868286829	0.428682868286829	0.42873817129829	0.42873817129829	hyper	case	hg19	0.080921938205524	0.36	0.36	0.2	0.413269066214282	5
chr20	45985339	45986173	835	9	100	0.393559355935594	0.393559355935594	0.407675863246299	0.407675863246299	hyper	case	hg19	0.442622860060045	0.36	0.442622860060045	0.2	0.413269066214282	5
chr21	37948808	37949239	432	5	100	-0.249084908490849	0.249084908490849	-0.261757889922449	0.261757889922449	hypo	case	hg19	0.375652681164817	0.36	0.375652681164817	0.2	0.413269066214282	5
chr20	34823957	34824650	694	12	100	0.398779877987799	0.398779877987799	0.403860761093654	0.403860761093654	hyper	case	hg19	0.139154917738616	0.36	0.36	0.2	0.413269066214282	5
chr20	4702381	4702581	201	5	100	-0.415521552155215	0.415521552155215	-0.399661147588281	0.399661147588281	hypo	case	hg19	0.393760626380346	0.36	0.393760626380346	0.2	0.413269066214282	5
chr20	42939451	42940274	824	10	100	0.374577457745775	0.374577457745775	0.378134519475111	0.378134519475111	hyper	case	hg19	0.122044934589863	0.36	0.36	0.2	0.413269066214282	5
chr20	62550415	62550740	326	6	100	-0.193959395939594	0.193959395939594	-0.194219355622808	0.194219355622808	hypo	case	hg19	0.113467051230106	0.36	0.36	0.2	0.413269066214282	5
chr20	21371547	21372807	1261	7	100	0.225962596259626	0.225962596259626	0.242393222377301	0.242393222377301	hyper	case	hg19	0.382262556858947	0.36	0.382262556858947	0.2	0.413269066214282	5
chr20	2853896	2854634	739	10	100	0.371247124712471	0.371247124712471	0.374963390720462	0.374963390720462	hyper	case	hg19	0.265559048260756	0.36	0.36	0.2	0.413269066214282	5
chr20	23548991	23549525	535	6	100	-0.186268626862686	0.186268626862686	-0.184092669094088	0.184092669094088	hypo	case	hg19	0.250035868455067	0.36	0.36	0.2	0.413269066214282	5
chr21	43919023	43919853	831	5	100	-0.232203220322032	0.232203220322032	-0.224121225263497	0.224121225263497	hypo	case	hg19	0.527718450283339	0.36	0.527718450283339	0.3	0.606363158428286	5
chr21	46221599	46222557	959	9	100	0.378777877787779	0.378777877787779	0.37143434515582	0.37143434515582	hyper	case	hg19	0.297166152907535	0.36	0.36	0.2	0.413269066214282	5
chr21	35831871	35832364	494	10	100	0.404610461046105	0.404610461046105	0.41812386675505	0.41812386675505	hyper	case	hg19	0.140920563589819	0.36	0.36	0.2	0.413269066214282	5
chr20	34699419	34700376	958	6	100	-0.275987598759876	0.275987598759876	-0.28310063047055	0.28310063047055	hypo	case	hg19	0.284319982058649	0.36	0.36	0.2	0.413269066214282	5
chr20	2844659	2845218	560	7	100	-0.216261626162616	0.216261626162616	-0.21111331784278	0.21111331784278	hypo	case	hg19	0.123322269102397	0.36	0.36	0.2	0.413269066214282	5
chr20	18774235	18776145	1911	15	100	0.348854885488549	0.348854885488549	0.341908928529005	0.341908928529005	hyper	case	hg19	0.0708946842706421	0.36	0.36	0.2	0.413269066214282	5
chr20	18567975	18569196	1222	12	100	0.433313331333133	0.433313331333133	0.446578661020103	0.446578661020103	hyper	case	hg19	0.0310658659075519	0.36	0.36	0.2	0.413269066214282	5
chr20	23066944	23067159	216	8	100	0.24020402040204	0.24020402040204	0.246892233336018	0.246892233336018	hyper	case	hg19	0.153118945270977	0.36	0.36	0.2	0.413269066214282	5
chr21	37258460	37259564	1105	5	100	-0.332433243324332	0.332433243324332	-0.311562123601745	0.311562123601745	hypo	case	hg19	0.177123254071438	0.36	0.36	0.2	0.413269066214282	5
chr20	45179157	45179413	257	6	100	0.375467546754676	0.375467546754676	0.401234862141768	0.401234862141768	hyper	case	hg19	0.0516920323823736	0.36	0.36	0.2	0.413269066214282	5
chr21	34099943	34100795	853	9	100	0.425822582258226	0.425822582258226	0.436154881975156	0.436154881975156	hyper	case	hg19	0.443234699920964	0.36	0.443234699920964	0.2	0.413269066214282	5
chr20	60757239	60758377	1139	10	100	0.375617561756176	0.375617561756176	0.38479568504943	0.38479568504943	hyper	case	hg19	0.140269741875029	0.36	0.36	0.2	0.413269066214282	5
chr20	44440824	44442019	1196	19	100	0.366676667666767	0.366676667666767	0.376599005556545	0.376599005556545	hyper	case	hg19	0.433962631006206	0.36	0.433962631006206	0.2	0.413269066214282	5
chr21	42688191	42689051	861	9	100	0.442884288428843	0.442884288428843	0.448457735401588	0.448457735401588	hyper	case	hg19	0.154970610061935	0.36	0.36	0.2	0.413269066214282	5
chr20	49126432	49127161	730	10	100	0.382398239823982	0.382398239823982	0.397045435758897	0.397045435758897	hyper	case	hg19	0.267022099276467	0.36	0.36	0.2	0.413269066214282	5
chr20	23471627	23472484	858	7	100	-0.286408640864086	0.286408640864086	-0.285505267560445	0.285505267560445	hypo	case	hg19	0.468162224887301	0.36	0.468162224887301	0.2	0.413269066214282	5
chr20	54986793	54987662	870	9	100	0.423042304230423	0.423042304230423	0.43322807841127	0.43322807841127	hyper	case	hg19	0.258480234806278	0.36	0.36	0.2	0.413269066214282	5
chr20	1093141	1093802	662	5	100	-0.154315431543154	0.154315431543154	-0.146781891593431	0.146781891593431	hypo	case	hg19	0.449562753109838	0.36	0.449562753109838	0.2	0.413269066214282	5
chr20	35233380	35235117	1738	8	100	0.359305930593059	0.359305930593059	0.362509562289328	0.362509562289328	hyper	case	hg19	0.44148004752756	0.36	0.44148004752756	0.2	0.413269066214282	5
chr20	61427684	61428215	532	8	100	0.126212621262126	0.126212621262126	0.134877391561317	0.134877391561317	hyper	case	hg19	0.194709595985686	0.36	0.36	0.2	0.413269066214282	5
chr20	25228251	25228731	481	8	100	0.392489248924893	0.392489248924893	0.393470347593575	0.393470347593575	hyper	case	hg19	0.0773890378887952	0.36	0.36	0.2	0.413269066214282	5
chr20	21283188	21284574	1387	12	100	0.383458345834584	0.383458345834584	0.399073177868881	0.399073177868881	hyper	case	hg19	0.641752789788727	0.36	0.641752789788727	0.3	0.606363158428286	5
chr20	23401804	23402404	601	10	100	0.414151415141514	0.414151415141514	0.417897663396464	0.417897663396464	hyper	case	hg19	0.122844949335997	0.36	0.36	0.2	0.413269066214282	5
chr21	38117454	38118338	885	5	100	-0.357915791579158	0.357915791579158	-0.374085448381495	0.374085448381495	hypo	case	hg19	0.299292525095048	0.36	0.36	0.2	0.413269066214282	5
chr20	47662406	47663660	1255	13	100	0.424082408240824	0.424082408240824	0.427300248190243	0.427300248190243	hyper	case	hg19	0.871099053368208	0.36	0.871099053368208	1.3	0.842949189257917	5
chr21	37667639	37668481	843	5	100	-0.375057505750575	0.375057505750575	-0.383909411436926	0.383909411436926	hypo	case	hg19	0.360435635790575	0.36	0.360435635790575	0.2	0.413269066214282	5
chr21	38072998	38074478	1481	7	100	0.336553655365537	0.336553655365537	0.3362970688271	0.3362970688271	hyper	case	hg19	0.0560548935237478	0.36	0.36	0.2	0.413269066214282	5
chr20	3208921	3210387	1467	10	100	-0.41036103610361	0.41036103610361	-0.415011453676838	0.415011453676838	hypo	case	hg19	0.00768859640565162	0.36	0.36	0.2	0.413269066214282	5
chr20	708630	709392	763	5	100	0.173917391739174	0.173917391739174	0.178846375071531	0.178846375071531	hyper	case	hg19	0.299945231400866	0.36	0.36	0.2	0.413269066214282	5
chr20	50158996	50159653	658	6	100	0.33040304030403	0.33040304030403	0.331005164994546	0.331005164994546	hyper	case	hg19	0.0495384589852101	0.36	0.36	0.2	0.413269066214282	5
chr20	62289569	62290499	931	10	100	0.28003800380038	0.28003800380038	0.27626316125938	0.27626316125938	hyper	case	hg19	0.0815633572917014	0.36	0.36	0.2	0.413269066214282	5
chr20	19997606	19998558	953	17	100	0.372677267726773	0.372677267726773	0.373490679456008	0.373490679456008	hyper	case	hg19	0.437515009430839	0.36	0.437515009430839	0.2	0.413269066214282	5
chr21	42675292	42676782	1491	6	100	-0.421342134213421	0.421342134213421	-0.429882192966426	0.429882192966426	hypo	case	hg19	0.198619406722606	0.36	0.36	0.2	0.413269066214282	5
chr20	21502728	21503898	1171	6	100	0.296229622962296	0.296229622962296	0.305959159539801	0.305959159539801	hyper	case	hg19	0.280325769701829	0.36	0.36	0.2	0.413269066214282	5
chr20	61718618	61719188	571	6	100	-0.35994599459946	0.35994599459946	-0.370086163088208	0.370086163088208	hypo	case	hg19	0.747278316637612	0.36	0.747278316637612	1.9	0.750156212573892	5
chr20	23586680	23587411	732	5	100	0.138973897389739	0.138973897389739	0.135102499469741	0.135102499469741	hyper	case	hg19	0.0962831081092466	0.36	0.36	0.2	0.413269066214282	5
chr20	3897636	3898136	501	5	100	-0.31007100710071	0.31007100710071	-0.309715377593157	0.309715377593157	hypo	case	hg19	0.285274551407208	0.36	0.36	0.2	0.413269066214282	5
chr20	56135615	56136569	955	6	100	-0.434473447344734	0.434473447344734	-0.435431162785883	0.435431162785883	hypo	case	hg19	0.363476301680737	0.36	0.363476301680737	0.2	0.413269066214282	5
chr20	35807377	35808365	989	16	100	0.359035903590359	0.359035903590359	0.360956270389137	0.360956270389137	hyper	case	hg19	0.629215869812773	0.36	0.629215869812773	0.3	0.606363158428286	5
chr21	43916159	43917260	1102	12	100	0.370607060706071	0.370607060706071	0.372970241853056	0.372970241853056	hyper	case	hg19	0.115761929858603	0.36	0.36	0.2	0.413269066214282	5
chr20	48959844	48960348	505	5	100	-0.34039403940394	0.34039403940394	-0.344283416914447	0.344283416914447	hypo	case	hg19	0.191223810139458	0.36	0.36	0.2	0.413269066214282	5
chr20	37376497	37377616	1120	9	100	0.378537853785379	0.378537853785379	0.376349379152695	0.376349379152695	hyper	case	hg19	0.199124538100641	0.36	0.36	0.2	0.413269066214282	5
chr20	55199493	55200973	1481	7	100	0.364696469646965	0.364696469646965	0.372508002592214	0.372508002592214	hyper	case	hg19	0.270820281129362	0.36	0.36	0.2	0.413269066214282	5
chr20	36661448	36662310	863	7	100	0.352935293529353	0.352935293529353	0.363590343937579	0.363590343937579	hyper	case	hg19	0.232800283855094	0.36	0.36	0.2	0.413269066214282	5
chr20	61050560	61051915	1356	25	100	0.388498849884989	0.388498849884989	0.391374218786975	0.391374218786975	hyper	case	hg19	0.212966935438123	0.36	0.36	0.2	0.413269066214282	5
chr20	33543028	33544183	1156	10	100	0.428232823282328	0.428232823282328	0.440564830134254	0.440564830134254	hyper	case	hg19	0.370790454349452	0.36	0.370790454349452	0.2	0.413269066214282	5
chr21	43771120	43772498	1379	7	100	-0.354555455545555	0.354555455545555	-0.356503662819811	0.356503662819811	hypo	case	hg19	0.192939271397981	0.36	0.36	0.2	0.413269066214282	5
chr21	45773189	45774664	1476	9	100	0.311811181118112	0.311811181118112	0.32589900368606	0.32589900368606	hyper	case	hg19	0.574397436498299	0.36	0.574397436498299	0.3	0.606363158428286	5
chr20	62405935	62407352	1418	7	100	-0.423362336233623	0.423362336233623	-0.423678038540574	0.423678038540574	hypo	case	hg19	0.31917111643853	0.36	0.36	0.2	0.413269066214282	5
chr20	25128211	25129562	1352	17	100	0.219141914191419	0.219141914191419	0.21580773115969	0.21580773115969	hyper	case	hg19	0.381416764523659	0.36	0.381416764523659	0.2	0.413269066214282	5
chr20	33291892	33292450	559	9	100	0.354515451545155	0.354515451545155	0.35806628479794	0.35806628479794	hyper	case	hg19	0.248332535270886	0.36	0.36	0.2	0.413269066214282	5
chr20	44562842	44564022	1181	10	100	0.424652465246525	0.424652465246525	0.426227795727813	0.426227795727813	hyper	case	hg19	0.260773314740142	0.36	0.36	0.2	0.413269066214282	5
chr20	44509606	44510001	396	10	100	0.408280828082808	0.408280828082808	0.412988782247072	0.412988782247072	hyper	case	hg19	0.252230608195015	0.36	0.36	0.2	0.413269066214282	5
chr21	43221380	43221841	462	5	100	-0.352035203520352	0.352035203520352	-0.32877407158931	0.32877407158931	hypo	case	hg19	0.17690281308226	0.36	0.36	0.2	0.413269066214282	5
chr20	37352612	37353158	547	9	100	0.303070307030703	0.303070307030703	0.305786516752395	0.305786516752395	hyper	case	hg19	0.396190074941452	0.36	0.396190074941452	0.2	0.413269066214282	5
chr20	30777558	30778628	1071	7	100	0.385978597859786	0.385978597859786	0.389383640343354	0.389383640343354	hyper	case	hg19	0.99	0.36	0.99	1.3	0.842949189257917	5
chr20	60528758	60529758	1001	5	100	-0.248224822482248	0.248224822482248	-0.254338941225554	0.254338941225554	hypo	case	hg19	0.205601153021301	0.36	0.36	0.2	0.413269066214282	5
chr21	41238517	41239488	972	6	100	0.339063906390639	0.339063906390639	0.351108020022633	0.351108020022633	hyper	case	hg19	0.340290529563893	0.36	0.36	0.2	0.413269066214282	5
chr20	57874942	57876201	1260	13	100	0.4001600160016	0.4001600160016	0.401435694346036	0.401435694346036	hyper	case	hg19	0.464993130006593	0.36	0.464993130006593	0.2	0.413269066214282	5
chr21	27542749	27543721	973	9	100	0.392079207920792	0.392079207920792	0.398749622216828	0.398749622216828	hyper	case	hg19	0.0446802649232905	0.36	0.36	0.2	0.413269066214282	5
chr20	44462035	44463228	1194	8	100	0.311801180118012	0.311801180118012	0.309579036067075	0.309579036067075	hyper	case	hg19	0.176631880054482	0.36	0.36	0.2	0.413269066214282	5
chr21	44473496	44474019	524	5	100	-0.279187918791879	0.279187918791879	-0.283745102152947	0.283745102152947	hypo	case	hg19	0.261759211882748	0.36	0.36	0.2	0.413269066214282	5
chr20	30457834	30458745	912	13	100	0.270747074707471	0.270747074707471	0.27221589697799	0.27221589697799	hyper	case	hg19	0.596259665730606	0.36	0.596259665730606	0.3	0.606363158428286	5
chr20	3758006	3759228	1223	7	100	0.33967396739674	0.33967396739674	0.336033695171098	0.336033695171098	hyper	case	hg19	0.260993848035612	0.36	0.36	0.2	0.413269066214282	5
chr20	61568856	61570221	1366	10	100	0.343534353435344	0.343534353435344	0.346710324904224	0.346710324904224	hyper	case	hg19	0.109146578744662	0.36	0.36	0.2	0.413269066214282	5
chr20	62461159	62461890	732	5	100	0.321972197219722	0.321972197219722	0.343943036092939	0.343943036092939	hyper	case	hg19	0.323439067157243	0.36	0.36	0.2	0.413269066214282	5
chr21	45208971	45210009	1039	10	100	0.391119111911191	0.391119111911191	0.387643427318595	0.387643427318595	hyper	case	hg19	0.605258411904881	0.36	0.605258411904881	0.3	0.606363158428286	5
chr21	44527180	44528396	1217	10	100	0.404530453045305	0.404530453045305	0.408367160943243	0.408367160943243	hyper	case	hg19	0.554382272206236	0.36	0.554382272206236	0.3	0.606363158428286	5
chr20	3184938	3185863	926	12	100	0.423972397239724	0.423972397239724	0.426115949920517	0.426115949920517	hyper	case	hg19	0.788407294138614	0.36	0.788407294138614	0.6	0.787626216360764	5
chr20	20344345	20345330	986	5	100	0.316711671167117	0.316711671167117	0.328638136067224	0.328638136067224	hyper	case	hg19	0.127092633358146	0.36	0.36	0.2	0.413269066214282	5
chr20	25176127	25177340	1214	14	100	0.237063706370637	0.237063706370637	0.242366512265972	0.242366512265972	hyper	case	hg19	0.632881280695139	0.36	0.632881280695139	0.3	0.606363158428286	5
chr21	45719404	45719832	429	6	100	0.206600660066007	0.206600660066007	0.209129940391547	0.209129940391547	hyper	case	hg19	0.371754300896995	0.36	0.371754300896995	0.2	0.413269066214282	5
chr20	30406582	30407388	807	12	100	-0.376687668766877	0.376687668766877	-0.386595110921959	0.386595110921959	hypo	case	hg19	0.189581550654315	0.36	0.36	0.2	0.413269066214282	5
chr20	55839008	55839663	656	5	100	0.283548354835484	0.283548354835484	0.298417691202407	0.298417691202407	hyper	case	hg19	0.126706168107771	0.36	0.36	0.2	0.413269066214282	5
chr21	45874614	45875534	921	5	100	0.344134413441344	0.344134413441344	0.353063107105805	0.353063107105805	hyper	case	hg19	0.797560050943839	0.36	0.797560050943839	1	0.794737148237701	5
chr21	47401109	47402144	1036	8	100	0.37006700670067	0.37006700670067	0.361661985090058	0.361661985090058	hyper	case	hg19	0.368247431144917	0.36	0.368247431144917	0.2	0.413269066214282	5
chr20	2780680	2782078	1399	13	100	0.405380538053805	0.405380538053805	0.41267203171959	0.41267203171959	hyper	case	hg19	0.450781714190209	0.36	0.450781714190209	0.2	0.413269066214282	5
chr20	52824281	52825087	807	8	100	0.268006800680068	0.268006800680068	0.275351534153739	0.275351534153739	hyper	case	hg19	0.60564164905492	0.36	0.60564164905492	0.3	0.606363158428286	5
chr20	42964959	42965753	795	6	100	-0.211891189118912	0.211891189118912	-0.222988258688713	0.222988258688713	hypo	case	hg19	0.188286849396481	0.36	0.36	0.2	0.413269066214282	5
chr20	61846766	61848140	1375	13	100	0.406860686068607	0.406860686068607	0.416885085234342	0.416885085234342	hyper	case	hg19	0.363307914074141	0.36	0.363307914074141	0.2	0.413269066214282	5
chr20	57616897	57618487	1591	8	100	0.346284628462846	0.346284628462846	0.33116755426643	0.33116755426643	hyper	case	hg19	0.41035031596726	0.36	0.41035031596726	0.2	0.413269066214282	5
chr20	44485762	44486710	949	11	100	0.419501950195019	0.419501950195019	0.420586509296149	0.420586509296149	hyper	case	hg19	0.106458677020163	0.36	0.36	0.2	0.413269066214282	5
chr20	17295815	17296597	783	6	100	0.372197219721972	0.372197219721972	0.382940872601441	0.382940872601441	hyper	case	hg19	0.321109345506437	0.36	0.36	0.2	0.413269066214282	5
chr20	36793373	36794002	630	13	100	0.412021202120212	0.412021202120212	0.428279742044923	0.428279742044923	hyper	case	hg19	0.0590724399524826	0.36	0.36	0.2	0.413269066214282	5
chr21	45148332	45149373	1042	7	100	0.320632063206321	0.320632063206321	0.34401533740469	0.34401533740469	hyper	case	hg19	0.716507269332072	0.36	0.716507269332072	0.4	0.712581501746626	5
chr21	34397654	34399361	1708	14	100	0.396169616961696	0.396169616961696	0.405851029071255	0.405851029071255	hyper	case	hg19	0.140053753270976	0.36	0.36	0.2	0.413269066214282	5
chr20	33759150	33760017	868	8	100	0.364676467646765	0.364676467646765	0.378159989194442	0.378159989194442	hyper	case	hg19	0.542823606197588	0.36	0.542823606197588	0.3	0.606363158428286	5
chr20	35491355	35492721	1367	8	100	0.414971497149715	0.414971497149715	0.425251799843568	0.425251799843568	hyper	case	hg19	0.467700776028353	0.36	0.467700776028353	0.2	0.413269066214282	5
chr20	36530920	36532096	1177	6	100	0.328752875287529	0.328752875287529	0.344866878979931	0.344866878979931	hyper	case	hg19	0.512710020383095	0.36	0.512710020383095	0.3	0.606363158428286	5
chr21	35445161	35446012	852	8	100	0.311001100110011	0.311001100110011	0.329183765493557	0.329183765493557	hyper	case	hg19	0.136165484113369	0.36	0.36	0.2	0.413269066214282	5
chr20	32031303	32032443	1141	11	100	0.415021502150215	0.415021502150215	0.415246528085757	0.415246528085757	hyper	case	hg19	0.695160383288842	0.36	0.695160383288842	2.2	0.692757656839758	5
chr20	35723994	35724900	907	13	100	0.438523852385239	0.438523852385239	0.44415474109619	0.44415474109619	hyper	case	hg19	0.311591056696531	0.36	0.36	0.2	0.413269066214282	5
chr20	48428997	48429803	807	11	100	0.363356335633563	0.363356335633563	0.379047591036305	0.379047591036305	hyper	case	hg19	0.392881753259195	0.36	0.392881753259195	0.2	0.413269066214282	5
chr21	37442104	37442777	674	6	100	0.306160616061606	0.306160616061606	0.320808487800769	0.320808487800769	hyper	case	hg19	0.99	0.36	0.99	1.3	0.842949189257917	5
chr20	43029468	43029997	530	8	100	-0.215551555155516	0.215551555155516	-0.226649927405943	0.226649927405943	hypo	case	hg19	0.813147479499467	0.36	0.813147479499467	1.1	0.816726937634455	5
chr20	10414372	10414971	600	9	100	0.244064406440644	0.244064406440644	0.26039298352107	0.26039298352107	hyper	case	hg19	0.402969794873174	0.36	0.402969794873174	0.2	0.413269066214282	5
chr20	35374068	35374881	814	8	100	0.394819481948195	0.394819481948195	0.405102787246944	0.405102787246944	hyper	case	hg19	0.951299256914351	0.36	0.951299256914351	1.3	0.842949189257917	5
chr20	43936663	43938184	1522	10	100	-0.391269126912691	0.391269126912691	-0.405666697361617	0.405666697361617	hypo	case	hg19	0.556600071871848	0.36	0.556600071871848	0.3	0.606363158428286	5
chr20	42838850	42839934	1085	15	100	0.357515751575158	0.357515751575158	0.351022982203912	0.351022982203912	hyper	case	hg19	0.974083938415031	0.36	0.974083938415031	1.3	0.842949189257917	5
chr20	21685401	21686728	1328	15	100	0.373237323732373	0.373237323732373	0.370486937423178	0.370486937423178	hyper	case	hg19	0.0178395096964463	0.36	0.36	0.2	0.413269066214282	5
chr20	4229231	4230822	1592	7	100	0.393199319931993	0.393199319931993	0.389407963184348	0.389407963184348	hyper	case	hg19	0.288464803762093	0.36	0.36	0.2	0.413269066214282	5
chr20	56286391	56287532	1142	11	100	-0.351615161516152	0.351615161516152	-0.350562547499525	0.350562547499525	hypo	case	hg19	0.389538138011939	0.36	0.389538138011939	0.2	0.413269066214282	5
chr20	52789646	52791472	1827	11	100	0.366996699669967	0.366996699669967	0.362220513873503	0.362220513873503	hyper	case	hg19	0.0709179548921521	0.36	0.36	0.2	0.413269066214282	5
chr20	32262017	32263104	1088	7	100	0.364476447644765	0.364476447644765	0.373805200021871	0.373805200021871	hyper	case	hg19	0.343681304887247	0.36	0.36	0.2	0.413269066214282	5
chr20	36148133	36150061	1929	44	100	-0.447254725472547	0.447254725472547	-0.447664257722028	0.447664257722028	hypo	case	hg19	0.407877946729019	0.36	0.407877946729019	0.2	0.413269066214282	5
chr20	32891026	32891428	403	9	100	0.392159215921592	0.392159215921592	0.393636249300847	0.393636249300847	hyper	case	hg19	0.0663023801701041	0.36	0.36	0.2	0.413269066214282	5
chr20	60719442	60719824	383	5	100	0.414501450145015	0.414501450145015	0.416572529388006	0.416572529388006	hyper	case	hg19	0.250484557299181	0.36	0.36	0.2	0.413269066214282	5
chr20	30060822	30061044	223	5	100	-0.368696869686969	0.368696869686969	-0.363080023353562	0.363080023353562	hypo	case	hg19	0.601222553421477	0.36	0.601222553421477	0.3	0.606363158428286	5
chr20	3827226	3828030	805	12	100	0.285948594859486	0.285948594859486	0.300009561419397	0.300009561419397	hyper	case	hg19	0.431929804381377	0.36	0.431929804381377	0.2	0.413269066214282	5
chr20	2732946	2733698	753	5	100	0.376657665766577	0.376657665766577	0.382379433690831	0.382379433690831	hyper	case	hg19	0.223426971506336	0.36	0.36	0.2	0.413269066214282	5
chr20	34241828	34242979	1152	5	100	-0.281828182818282	0.281828182818282	-0.292544664332059	0.292544664332059	hypo	case	hg19	0.245181190533591	0.36	0.36	0.2	0.413269066214282	5
chr20	61915437	61916279	843	5	100	-0.366076607660766	0.366076607660766	-0.373701572854321	0.373701572854321	hypo	case	hg19	0.290374295908898	0.36	0.36	0.2	0.413269066214282	5
chr20	3229129	3229991	863	5	100	0.264546454645465	0.264546454645465	0.28093114019299	0.28093114019299	hyper	case	hg19	0.223919162484582	0.36	0.36	0.2	0.413269066214282	5
chr21	46707781	46708965	1185	14	100	0.274617461746175	0.274617461746175	0.285241354048563	0.285241354048563	hyper	case	hg19	0.0940889214487699	0.36	0.36	0.2	0.413269066214282	5
chr21	46359575	46360444	870	8	100	0.261306130613061	0.261306130613061	0.258842496244095	0.258842496244095	hyper	case	hg19	0.166641756455978	0.36	0.36	0.2	0.413269066214282	5
