seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	52513783	52518293	4511	52	21.4471153846154	-0.269466747749555	0.269466747749555	-0.251319357039966	0.251319357039966	hypo	case		0.606409123973244	0.33	0.606409123973244	0.7	0.596779781291671	5
chr20	55981271	55984327	3057	78	23.4262820512821	-0.261919256187714	0.261919256187714	-0.294324638953021	0.294324638953021	hypo	case		0.109083283355937	0.33	0.33	0.2	0.328363293596462	5
chr21	17870762	17874739	3978	52	20.4057692307692	-0.249984885974106	0.249984885974106	-0.300871254036108	0.300871254036108	hypo	case		0.32066382354581	0.33	0.33	0.2	0.328363293596462	5
chr20	37219823	37223010	3188	56	21.7589285714286	0.236306582117807	0.236306582117807	0.262922180442486	0.262922180442486	hyper	case		0.344408524252252	0.33	0.344408524252252	0.2	0.328363293596462	5
chr21	34593493	34594874	1382	54	19.8462962962963	-0.240670067726292	0.240670067726292	-0.271228597682777	0.271228597682777	hypo	case		0.116721662443756	0.33	0.33	0.2	0.328363293596462	5
chr21	37885601	37889498	3898	57	20.6122807017544	0.245679873396945	0.245679873396945	0.237972529561191	0.237972529561191	hyper	case		0.300781933943288	0.33	0.33	0.2	0.328363293596462	5
chr21	19980787	19985731	4945	98	20.9438775510204	-0.309533125260459	0.309533125260459	-0.337804181433481	0.337804181433481	hypo	case		0.394936351048735	0.33	0.394936351048735	0.3	0.360465065495751	5
chr20	40827752	40831636	3885	62	20.9411290322581	-0.292269440453449	0.292269440453449	-0.31514389039203	0.31514389039203	hypo	case		0.189428366939281	0.33	0.33	0.2	0.328363293596462	5
chr20	5360545	5364827	4283	92	21.0554347826087	-0.230375645370632	0.230375645370632	-0.288232492671284	0.288232492671284	hypo	case		0.227051607415519	0.33	0.33	0.2	0.328363293596462	5
chr20	5909917	5914653	4737	189	23.0677248677249	0.295646141843197	0.295646141843197	0.303984407499279	0.303984407499279	hyper	case		0.337818931540529	0.33	0.337818931540529	0.2	0.328363293596462	5
chr20	16360390	16364959	4570	70	22.9657142857143	-0.269427052912053	0.269427052912053	-0.305117395991546	0.305117395991546	hypo	case		0.238288136468653	0.33	0.33	0.2	0.328363293596462	5
chr21	33093725	33096021	2297	68	22.0772058823529	-0.284435097926186	0.284435097926186	-0.315370148331879	0.315370148331879	hypo	case		0.178088108404275	0.33	0.33	0.2	0.328363293596462	5
chr21	10043951	10044576	626	64	34.93515625	-0.301142850857538	0.301142850857538	-0.325338360225396	0.325338360225396	hypo	case		0.232369980355973	0.33	0.33	0.2	0.328363293596462	5
chr21	14525377	14528164	2788	54	23.0611111111111	0.217699667251719	0.217699667251719	0.242323422436763	0.242323422436763	hyper	case		0.244647027820688	0.33	0.33	0.2	0.328363293596462	5
chr20	41068385	41071861	3477	74	24.9635135135135	-0.219117829686761	0.219117829686761	-0.253410089442473	0.253410089442473	hypo	case		0.519364754691225	0.33	0.519364754691225	0.5	0.523027894488147	5
chr21	16877035	16881355	4321	79	23.3525316455696	-0.296621980618291	0.296621980618291	-0.29123139634076	0.29123139634076	hypo	case		0.484546848422582	0.33	0.484546848422582	0.5	0.523027894488147	5
chr20	35822752	35826483	3732	80	23.72875	-0.252706535112956	0.252706535112956	-0.266419819256972	0.266419819256972	hypo	case		0.134821594299586	0.33	0.33	0.2	0.328363293596462	5
chr20	26115859	26118560	2702	76	25.7802631578947	-0.268997737651337	0.268997737651337	-0.289003667142458	0.289003667142458	hypo	case		0.296894498088582	0.33	0.33	0.2	0.328363293596462	5
chr21	44790396	44793670	3275	74	20.2972972972973	-0.206418586166276	0.206418586166276	-0.211655701645315	0.211655701645315	hypo	case		0.655412026027092	0.33	0.655412026027092	1.4	0.653727321184602	5
chr21	32961538	32964570	3033	61	21.0385245901639	0.185241861326115	0.185241861326115	0.227084278125186	0.227084278125186	hyper	case		0.198364528915123	0.33	0.33	0.2	0.328363293596462	5
chr21	15492684	15495024	2341	56	22.4857142857143	-0.306001998637346	0.306001998637346	-0.315958939709846	0.315958939709846	hypo	case		0.265427045369904	0.33	0.33	0.2	0.328363293596462	5
chr20	42591646	42595769	4124	96	22.8598958333333	-0.283429755945018	0.283429755945018	-0.27788497606258	0.27788497606258	hypo	case		0.139281849661545	0.33	0.33	0.2	0.328363293596462	5
chr21	38033227	38036422	3196	78	21.7717948717949	-0.31196215683478	0.31196215683478	-0.318311023853668	0.318311023853668	hypo	case		0.547081610964891	0.33	0.547081610964891	0.6	0.531925724845128	5
chr21	17569758	17574163	4406	102	22.7142156862745	-0.324048847818626	0.324048847818626	-0.337138078512199	0.337138078512199	hypo	case		0.325913434702046	0.33	0.33	0.2	0.328363293596462	5
chr20	60179904	60182926	3023	96	23.5578125	-0.292223146604455	0.292223146604455	-0.292706747595499	0.292706747595499	hypo	case		0.648307738715276	0.33	0.648307738715276	2.5	0.648141514174027	5
chr20	53156656	53159376	2721	54	25.4277777777778	-0.253486980044119	0.253486980044119	-0.305125089805006	0.305125089805006	hypo	case		0.148741642603769	0.33	0.33	0.2	0.328363293596462	5
chr20	14974144	14977032	2889	66	18.4060606060606	-0.2610418799252	0.2610418799252	-0.316171780652316	0.316171780652316	hypo	case		0.0700573400016664	0.33	0.33	0.2	0.328363293596462	5
chr20	16814820	16818210	3391	64	24.3	-0.272417991227391	0.272417991227391	-0.299663798640331	0.299663798640331	hypo	case		0.368686204846329	0.33	0.368686204846329	0.3	0.360465065495751	5
chr20	10919322	10923368	4047	60	22.6366666666667	-0.211459669065456	0.211459669065456	-0.240454797297619	0.240454797297619	hypo	case		0.603179786247816	0.33	0.603179786247816	0.7	0.596779781291671	5
chr20	50736449	50738042	1594	50	25.851	0.158429717215339	0.158429717215339	0.172598478050108	0.172598478050108	hyper	case		0.763478611221512	0.33	0.763478611221512	2.8	0.682213840132396	5
chr20	7968391	7971698	3308	54	19.8092592592593	-0.251758271576277	0.251758271576277	-0.238907603583972	0.238907603583972	hypo	case		0.667827619872902	0.33	0.667827619872902	2.9	0.666693585000217	5
chr21	26937845	26940161	2317	52	18.9519230769231	0.239252618708131	0.239252618708131	0.242880575363782	0.242880575363782	hyper	case		0.305099923230881	0.33	0.33	0.2	0.328363293596462	5
chr20	6275519	6278019	2501	58	18.7793103448276	-0.278336156305979	0.278336156305979	-0.310976511588228	0.310976511588228	hypo	case		0.222163858823906	0.33	0.33	0.2	0.328363293596462	5
chr20	61059137	61063760	4624	130	23.5588461538462	-0.276711624727121	0.276711624727121	-0.276913883328751	0.276913883328751	hypo	case		0.492509907045757	0.33	0.492509907045757	0.5	0.523027894488147	5
chr20	37054311	37056757	2447	78	21.9538461538462	-0.296626851210241	0.296626851210241	-0.293206031868731	0.293206031868731	hypo	case		0.183665834026333	0.33	0.33	0.2	0.328363293596462	5
chr21	15512840	15516262	3423	54	21.7231481481481	-0.285012808951978	0.285012808951978	-0.336874238548635	0.336874238548635	hypo	case		0.315653834490146	0.33	0.33	0.2	0.328363293596462	5
chr20	45006248	45008511	2264	84	21.6589285714286	-0.295309354304725	0.295309354304725	-0.319229720231865	0.319229720231865	hypo	case		0.336761979838954	0.33	0.336761979838954	0.2	0.328363293596462	5
chr20	24238925	24243006	4082	90	21.1322222222222	-0.275848740289312	0.275848740289312	-0.326265189356774	0.326265189356774	hypo	case		0.342100718332951	0.33	0.342100718332951	0.2	0.328363293596462	5
chr20	10313811	10316825	3015	56	23.4205357142857	-0.301201469322442	0.301201469322442	-0.345388542575105	0.345388542575105	hypo	case		0.261036903180509	0.33	0.33	0.2	0.328363293596462	5
chr21	21438462	21443331	4870	78	19.5833333333333	-0.22250775742238	0.22250775742238	-0.239791341235357	0.239791341235357	hypo	case		0.736402681246616	0.33	0.736402681246616	2.8	0.682213840132396	5
chr20	6370130	6374747	4618	76	21.6611842105263	-0.262586606784018	0.262586606784018	-0.306504762968928	0.306504762968928	hypo	case		0.33620267020382	0.33	0.33620267020382	0.2	0.328363293596462	5
chr21	16200962	16204877	3916	52	21.2721153846154	-0.322024955813417	0.322024955813417	-0.338569049235355	0.338569049235355	hypo	case		0.354017604749527	0.33	0.354017604749527	0.3	0.360465065495751	5
chr21	15824655	15827766	3112	66	19.9545454545455	-0.137821442529841	0.137821442529841	-0.173456878629366	0.173456878629366	hypo	case		0.950777484434153	0.33	0.950777484434153	2.8	0.682213840132396	5
chr20	41601268	41604881	3614	62	19.9741935483871	0.280156632071347	0.280156632071347	0.317215602778201	0.317215602778201	hyper	case		0.127363724213596	0.33	0.33	0.2	0.328363293596462	5
chr21	21495121	21499463	4343	76	21.7644736842105	-0.263709720496887	0.263709720496887	-0.304209424346413	0.304209424346413	hypo	case		0.246781663405004	0.33	0.33	0.2	0.328363293596462	5
chr20	16294496	16297787	3292	80	22.28625	-0.237950797394707	0.237950797394707	-0.247311571993086	0.247311571993086	hypo	case		0.308306379320605	0.33	0.33	0.2	0.328363293596462	5
chr20	40237609	40239778	2170	50	21.187	-0.284397054224184	0.284397054224184	-0.291297463475367	0.291297463475367	hypo	case		0.239491154968393	0.33	0.33	0.2	0.328363293596462	5
chr20	32933700	32936667	2968	68	23.2036764705882	-0.326954686970898	0.326954686970898	-0.346846529451375	0.346846529451375	hypo	case		0.247391031422275	0.33	0.33	0.2	0.328363293596462	5
chr20	55173845	55178829	4985	62	22.6451612903226	-0.270065635514159	0.270065635514159	-0.306598489071013	0.306598489071013	hypo	case		0.123138808755397	0.33	0.33	0.2	0.328363293596462	5
chr20	17276823	17280036	3214	60	24.1791666666667	-0.283103751527419	0.283103751527419	-0.297025987975984	0.297025987975984	hypo	case		0.572164116169145	0.33	0.572164116169145	0.7	0.596779781291671	5
chr20	14456779	14458058	1280	50	22.188	-0.227227000623337	0.227227000623337	-0.236997841952257	0.236997841952257	hypo	case		0.113281729050629	0.33	0.33	0.2	0.328363293596462	5
chr20	11916631	11920604	3974	84	21.3607142857143	0.317722340435739	0.317722340435739	0.333971560957596	0.333971560957596	hyper	case		0.49558014335211	0.33	0.49558014335211	0.5	0.523027894488147	5
chr20	30549554	30553176	3623	55	19.1936363636364	-0.284917869972218	0.284917869972218	-0.308680722062141	0.308680722062141	hypo	case		0.202314710876147	0.33	0.33	0.2	0.328363293596462	5
chr20	9405919	9409553	3635	80	22.413125	-0.220641028979632	0.220641028979632	-0.250777708438044	0.250777708438044	hypo	case		0.578350552042248	0.33	0.578350552042248	0.7	0.596779781291671	5
chr20	10251745	10256443	4699	76	23.1802631578947	-0.255482713066172	0.255482713066172	-0.295371941731167	0.295371941731167	hypo	case		0.076222016067456	0.33	0.33	0.2	0.328363293596462	5
chr20	52298555	52302323	3769	66	22.7393939393939	-0.256440548281215	0.256440548281215	-0.2820846779214	0.2820846779214	hypo	case		0.095815555218687	0.33	0.33	0.2	0.328363293596462	5
chr20	26088423	26092851	4429	96	20.9567708333333	-0.282453696085306	0.282453696085306	-0.318144338799518	0.318144338799518	hypo	case		0.337417415385836	0.33	0.337417415385836	0.2	0.328363293596462	5
chr20	49666627	49670163	3537	93	20.6408602150538	0.25043095837137	0.25043095837137	0.266515332112756	0.266515332112756	hyper	case		0.151380627197742	0.33	0.33	0.2	0.328363293596462	5
chr20	11201057	11206004	4948	55	19.6363636363636	-0.249725339804674	0.249725339804674	-0.300515814174272	0.300515814174272	hypo	case		0.231191715480149	0.33	0.33	0.2	0.328363293596462	5
chr20	56149841	56153221	3381	56	21.5785714285714	-0.230586318444467	0.230586318444467	-0.244970403834713	0.244970403834713	hypo	case		0.476913234172376	0.33	0.476913234172376	0.4	0.432372621708254	5
chr21	46241830	46245120	3291	75	19.2086666666667	-0.279354043574245	0.279354043574245	-0.304501340172059	0.304501340172059	hypo	case		0.415737191542758	0.33	0.415737191542758	0.4	0.432372621708254	5
chr20	39134893	39137119	2227	75	20.6066666666667	-0.234308394118336	0.234308394118336	-0.271415487128125	0.271415487128125	hypo	case		0.107415526803715	0.33	0.33	0.2	0.328363293596462	5
chr21	25957469	25959428	1960	58	21.1491379310345	-0.273979673336071	0.273979673336071	-0.251699557407852	0.251699557407852	hypo	case		0.478002503330599	0.33	0.478002503330599	0.5	0.523027894488147	5
chr21	30302278	30306305	4028	78	23.4384615384615	-0.301228340189384	0.301228340189384	-0.33617026848838	0.33617026848838	hypo	case		0.0638020536977677	0.33	0.33	0.2	0.328363293596462	5
chr20	22841343	22844946	3604	68	19.4419117647059	-0.277927549200846	0.277927549200846	-0.324032743133891	0.324032743133891	hypo	case		0.139436011051233	0.33	0.33	0.2	0.328363293596462	5
chr20	25416295	25418173	1879	54	22.9444444444444	-0.279439771078358	0.279439771078358	-0.289857571078444	0.289857571078444	hypo	case		0.294895716625684	0.33	0.33	0.2	0.328363293596462	5
chr20	54980704	54985464	4761	94	20.3659574468085	-0.231450255089145	0.231450255089145	-0.249680264132321	0.249680264132321	hypo	case		0.855708691906749	0.33	0.855708691906749	2.8	0.682213840132396	5
chr20	4515681	4519785	4105	64	21.4140625	-0.235965362223371	0.235965362223371	-0.25422460443958	0.25422460443958	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr21	15891779	15894408	2630	50	18.403	-0.241286016038362	0.241286016038362	-0.276619481588792	0.276619481588792	hypo	case		0.229903393521484	0.33	0.33	0.2	0.328363293596462	5
chr20	22150110	22152891	2782	68	20.8455882352941	-0.276894319781426	0.276894319781426	-0.277100626595651	0.277100626595651	hypo	case		0.101732397019593	0.33	0.33	0.2	0.328363293596462	5
chr20	52956118	52958440	2323	52	21.05	-0.233195908462206	0.233195908462206	-0.27316907877069	0.27316907877069	hypo	case		0.309463225796929	0.33	0.33	0.2	0.328363293596462	5
chr21	20926905	20928540	1636	52	21.4615384615385	-0.312442272888967	0.312442272888967	-0.336263948994929	0.336263948994929	hypo	case		0.158640634035042	0.33	0.33	0.2	0.328363293596462	5
chr20	9399995	9403255	3261	54	23.3888888888889	-0.280948909237884	0.280948909237884	-0.300419320829697	0.300419320829697	hypo	case		0.169556629011864	0.33	0.33	0.2	0.328363293596462	5
chr21	32888611	32892551	3941	78	22.0102564102564	-0.258331639251126	0.258331639251126	-0.280592968942332	0.280592968942332	hypo	case		0.445657016948862	0.33	0.445657016948862	0.4	0.432372621708254	5
chr20	52060353	52063360	3008	76	21.8881578947368	-0.21085961046371	0.21085961046371	-0.232279736494862	0.232279736494862	hypo	case		0.344987529917945	0.33	0.344987529917945	0.3	0.360465065495751	5
chr21	29385051	29387964	2914	52	23.3346153846154	-0.302952135407942	0.302952135407942	-0.338194630438157	0.338194630438157	hypo	case		0.16726600052302	0.33	0.33	0.2	0.328363293596462	5
chr21	33619354	33622142	2789	109	22.1178899082569	-0.309279901205245	0.309279901205245	-0.325803772395725	0.325803772395725	hypo	case		0.433662128824046	0.33	0.433662128824046	0.4	0.432372621708254	5
chr21	13802010	13805839	3830	52	19.9807692307692	-0.284554663977433	0.284554663977433	-0.323187010290758	0.323187010290758	hypo	case		0.27803412664728	0.33	0.33	0.2	0.328363293596462	5
chr20	21337667	21341110	3444	52	23.8163461538462	-0.287088630314569	0.287088630314569	-0.303677595506798	0.303677595506798	hypo	case		0.438577555785159	0.33	0.438577555785159	0.4	0.432372621708254	5
chr20	11246229	11249998	3770	72	20.5798611111111	0.263787949810468	0.263787949810468	0.280780217860673	0.280780217860673	hyper	case		0.351989740470039	0.33	0.351989740470039	0.3	0.360465065495751	5
chr21	25433634	25436652	3019	50	22.579	-0.2699052079188	0.2699052079188	-0.304124104276952	0.304124104276952	hypo	case		0.160753249598629	0.33	0.33	0.2	0.328363293596462	5
chr20	12048359	12053316	4958	98	24.3704081632653	-0.269236658260258	0.269236658260258	-0.307214023657393	0.307214023657393	hypo	case		0.245942383150552	0.33	0.33	0.2	0.328363293596462	5
chr20	21859200	21863370	4171	104	22.7951923076923	-0.243232689211501	0.243232689211501	-0.250682169753017	0.250682169753017	hypo	case		0.28797504435718	0.33	0.33	0.2	0.328363293596462	5
chr21	26517648	26521363	3716	54	22.1388888888889	-0.240788221924367	0.240788221924367	-0.231886691355792	0.231886691355792	hypo	case		0.247910147924607	0.33	0.33	0.2	0.328363293596462	5
chr21	13363313	13366605	3293	78	23.1410256410256	-0.268093215347235	0.268093215347235	-0.293943835643507	0.293943835643507	hypo	case		0.230715900637215	0.33	0.33	0.2	0.328363293596462	5
chr20	49050311	49052867	2557	74	21.397972972973	-0.320344247892684	0.320344247892684	-0.33150253497433	0.33150253497433	hypo	case		0.607844957629563	0.33	0.607844957629563	0.7	0.596779781291671	5
chr21	21198396	21203206	4811	67	24.0738805970149	-0.267440089433019	0.267440089433019	-0.290648066807367	0.290648066807367	hypo	case		0.122280789817081	0.33	0.33	0.2	0.328363293596462	5
chr20	6261057	6262091	1035	62	21.6927419354839	-0.286566416618707	0.286566416618707	-0.286715628656841	0.286715628656841	hypo	case		0.41784020975163	0.33	0.41784020975163	0.4	0.432372621708254	5
chr21	22405322	22407124	1803	50	25.049	-0.374301584467779	0.374301584467779	-0.360008862412346	0.360008862412346	hypo	case		0.821565198162661	0.33	0.821565198162661	2.8	0.682213840132396	5
chr20	11144171	11148314	4144	68	20.9485294117647	-0.273339521019226	0.273339521019226	-0.316086187790088	0.316086187790088	hypo	case		0.360856944179076	0.33	0.360856944179076	0.3	0.360465065495751	5
chr20	31709303	31710967	1665	72	21.6680555555556	-0.103611462875604	0.103611462875604	-0.0950661556950244	0.116504592530071	hypo	case		0.701737104375391	0.33	0.701737104375391	2.8	0.682213840132396	5
chr20	33560775	33565215	4441	135	19.6122222222222	0.199205433946361	0.199205433946361	0.212216170789564	0.212216170789564	hyper	case		0.255801543617291	0.33	0.33	0.2	0.328363293596462	5
chr21	21086286	21090082	3797	84	20.9684523809524	-0.285861557520904	0.285861557520904	-0.297600759312674	0.297600759312674	hypo	case		0.217075454420272	0.33	0.33	0.2	0.328363293596462	5
chr21	24635698	24638395	2698	52	21.7596153846154	-0.208769319712372	0.208769319712372	-0.215925520319638	0.215925520319638	hypo	case		0.502448745174612	0.33	0.502448745174612	0.5	0.523027894488147	5
chr21	8700324	8703429	3106	57	18.0210526315789	0.258234556980687	0.258234556980687	0.285291235305355	0.285291235305355	hyper	case		0.313340958081194	0.33	0.33	0.2	0.328363293596462	5
chr21	14614553	14619069	4517	72	20.9465277777778	-0.270672839205011	0.270672839205011	-0.252056684414964	0.252056684414964	hypo	case		0.312889510561435	0.33	0.33	0.2	0.328363293596462	5
chr20	10500262	10502612	2351	58	22.675	-0.239927881085658	0.239927881085658	-0.270798119939118	0.270798119939118	hypo	case		0.136952422535862	0.33	0.33	0.2	0.328363293596462	5
chr20	52759935	52764663	4729	76	23.2572368421053	-0.268458925167649	0.268458925167649	-0.302557036991243	0.302557036991243	hypo	case		0.245540290518903	0.33	0.33	0.2	0.328363293596462	5
chr20	55555202	55559588	4387	89	24.4033707865169	-0.223265381638241	0.223265381638241	-0.233380669189671	0.233380669189671	hypo	case		0.317242349253338	0.33	0.33	0.2	0.328363293596462	5
chr21	26977773	26981239	3467	64	21.6828125	-0.268894860031933	0.268894860031933	-0.280382324870982	0.280382324870982	hypo	case		0.490572147476931	0.33	0.490572147476931	0.5	0.523027894488147	5
chr20	21578662	21581551	2890	67	21.4932835820896	-0.320678446145047	0.320678446145047	-0.301728327682687	0.301728327682687	hypo	case		0.758209576220442	0.33	0.758209576220442	2.8	0.682213840132396	5
chr21	27725745	27729462	3718	60	23.51	-0.249061337841455	0.249061337841455	-0.259902496909382	0.259902496909382	hypo	case		0.440384655204517	0.33	0.440384655204517	0.4	0.432372621708254	5
chr21	10749894	10754548	4655	80	115.98875	0.188717943821839	0.188717943821839	0.2058003610822	0.2058003610822	hyper	case		0.250985972206173	0.33	0.33	0.2	0.328363293596462	5
chr20	41623137	41627023	3887	76	23.3138157894737	-0.202507123648277	0.202507123648277	-0.221523842866825	0.221523842866825	hypo	case		0.271528621753327	0.33	0.33	0.2	0.328363293596462	5
chr20	5917900	5920636	2737	58	23.3077586206897	-0.316737050863857	0.316737050863857	-0.329845054625469	0.329845054625469	hypo	case		0.254218711119742	0.33	0.33	0.2	0.328363293596462	5
chr20	13710787	13713685	2899	60	23.4425	-0.312278586647467	0.312278586647467	-0.347869619177677	0.347869619177677	hypo	case		0.0664898795916281	0.33	0.33	0.2	0.328363293596462	5
chr20	53019584	53021639	2056	50	21.605	-0.217409144988919	0.217409144988919	-0.228739574399323	0.228739574399323	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr21	37605828	37607576	1749	58	23.0172413793103	-0.303506594592249	0.303506594592249	-0.316987468866945	0.316987468866945	hypo	case		0.982159927646542	0.33	0.982159927646542	2.8	0.682213840132396	5
chr20	16584520	16588586	4067	84	20.8904761904762	-0.329732525310319	0.329732525310319	-0.334689745162813	0.334689745162813	hypo	case		0.656763617897747	0.33	0.656763617897747	2.7	0.657536389520728	5
chr21	14280687	14282032	1346	52	21.4653846153846	0.281320205714354	0.281320205714354	0.294303784047655	0.294303784047655	hyper	case		0.5503373896801	0.33	0.5503373896801	0.6	0.531925724845128	5
chr20	52414592	52419375	4784	100	22.8635	-0.269659038584388	0.269659038584388	-0.294714032361342	0.294714032361342	hypo	case		0.343435068734599	0.33	0.343435068734599	0.2	0.328363293596462	5
chr21	13261642	13264629	2988	50	23.537	0.158228432854288	0.158228432854288	0.178879473030691	0.178879473030691	hyper	case		0.660426158028558	0.33	0.660426158028558	1.2	0.660966753580126	5
chr20	45088081	45091600	3520	68	22.1183823529412	-0.281107351051106	0.281107351051106	-0.292305555378785	0.292305555378785	hypo	case		0.100511454626945	0.33	0.33	0.2	0.328363293596462	5
chr20	2005629	2009887	4259	97	20.6092783505155	0.243919273086809	0.243919273086809	0.261972169109474	0.261972169109474	hyper	case		0.551981948914018	0.33	0.551981948914018	0.6	0.531925724845128	5
chr20	9565580	9568138	2559	68	21.5161764705882	-0.284943656376301	0.284943656376301	-0.295472431790731	0.295472431790731	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr20	39513481	39518043	4563	56	23.2107142857143	-0.249628590897675	0.249628590897675	-0.283314379235216	0.283314379235216	hypo	case		0.216263922847973	0.33	0.33	0.2	0.328363293596462	5
chr21	24125182	24128084	2903	107	20.8032710280374	-0.346545187483655	0.346545187483655	-0.351140186657258	0.351140186657258	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr21	34467000	34470312	3313	60	10.5983333333333	-0.276350913716916	0.276350913716916	-0.313660089035184	0.313660089035184	hypo	case		0.373574528735764	0.33	0.373574528735764	0.3	0.360465065495751	5
chr20	59507763	59511799	4037	115	22.1834782608696	-0.280096515630709	0.280096515630709	-0.306542786474028	0.306542786474028	hypo	case		0.0491410036731923	0.33	0.33	0.2	0.328363293596462	5
chr20	22091254	22095731	4478	56	24.1669642857143	-0.256199534734182	0.256199534734182	-0.294091267638254	0.294091267638254	hypo	case		0.368686450711794	0.33	0.368686450711794	0.3	0.360465065495751	5
chr20	34422817	34427745	4929	122	21.4840163934426	0.220423939322865	0.220423939322865	0.267105026945619	0.267105026945619	hyper	case		0.28710423249769	0.33	0.33	0.2	0.328363293596462	5
chr20	20206169	20209271	3103	58	21.3068965517241	-0.267689090776179	0.267689090776179	-0.282942373014654	0.282942373014654	hypo	case		0.362810744567005	0.33	0.362810744567005	0.3	0.360465065495751	5
chr21	9090785	9094940	4156	61	19.9311475409836	-0.295692025707896	0.295692025707896	-0.323120143960473	0.323120143960473	hypo	case		0.303291055139808	0.33	0.33	0.2	0.328363293596462	5
chr21	27069753	27074523	4771	68	20.5830882352941	-0.249981024787644	0.249981024787644	-0.253767985433104	0.253767985433104	hypo	case		0.474884214229972	0.33	0.474884214229972	0.4	0.432372621708254	5
chr21	14479779	14484253	4475	96	24.1401041666667	-0.266151682361326	0.266151682361326	-0.310965365871717	0.310965365871717	hypo	case		0.411984896352245	0.33	0.411984896352245	0.4	0.432372621708254	5
chr21	5241974	5245505	3532	90	63.6572222222222	0.259687300337167	0.259687300337167	0.267407721181994	0.267407721181994	hyper	case		0.390991992261591	0.33	0.390991992261591	0.3	0.360465065495751	5
chr20	40988129	40991251	3123	84	22.0494047619048	-0.252876177879172	0.252876177879172	-0.273409508097022	0.273409508097022	hypo	case		0.738988359541267	0.33	0.738988359541267	2.8	0.682213840132396	5
chr21	24735848	24739018	3171	64	21.9203125	-0.28082866320693	0.28082866320693	-0.333133123321726	0.333133123321726	hypo	case		0.0949813224221975	0.33	0.33	0.2	0.328363293596462	5
chr21	38320632	38324558	3927	78	19.5128205128205	-0.226119867024012	0.226119867024012	-0.243330097494167	0.243330097494167	hypo	case		0.852529574584032	0.33	0.852529574584032	2.8	0.682213840132396	5
chr20	45740460	45743663	3204	60	20.5916666666667	-0.299094671416986	0.299094671416986	-0.318180198493677	0.318180198493677	hypo	case		0.306156925048032	0.33	0.33	0.2	0.328363293596462	5
chr20	20607124	20611017	3894	53	22.3698113207547	-0.178471087793161	0.178471087793161	-0.189412951737121	0.189412951737121	hypo	case		0.902097528041985	0.33	0.902097528041985	2.8	0.682213840132396	5
chr21	33793049	33796704	3656	90	24.9244444444444	-0.238995779421017	0.238995779421017	-0.273091245817115	0.273091245817115	hypo	case		0.0754332337487174	0.33	0.33	0.2	0.328363293596462	5
chr21	19890874	19893387	2514	82	21.8536585365854	-0.326755151933707	0.326755151933707	-0.339195523697469	0.339195523697469	hypo	case		0.39308332951548	0.33	0.39308332951548	0.3	0.360465065495751	5
chr20	49657169	49662029	4861	104	22.1514423076923	0.233426387229636	0.233426387229636	0.239806109093098	0.239806109093098	hyper	case		0.409112425805784	0.33	0.409112425805784	0.4	0.432372621708254	5
chr20	31771952	31775437	3486	78	21.9794871794872	-0.303120987839325	0.303120987839325	-0.317678692781365	0.317678692781365	hypo	case		0.354677020449407	0.33	0.354677020449407	0.3	0.360465065495751	5
chr20	62266244	62270201	3958	220	22.2097727272727	-0.279305672773083	0.279305672773083	-0.30890012206789	0.30890012206789	hypo	case		0.261044361628654	0.33	0.33	0.2	0.328363293596462	5
chr20	34513477	34514373	897	70	22.2042857142857	-0.296861497858591	0.296861497858591	-0.319933760480174	0.319933760480174	hypo	case		0.0760935345699731	0.33	0.33	0.2	0.328363293596462	5
chr20	42930705	42932822	2118	54	20.3287037037037	-0.299502093489153	0.299502093489153	-0.338992601346506	0.338992601346506	hypo	case		0.204319104867596	0.33	0.33	0.2	0.328363293596462	5
chr21	46232683	46236040	3358	72	23.1451388888889	-0.275816626169969	0.275816626169969	-0.313736913034348	0.313736913034348	hypo	case		0.387012173099133	0.33	0.387012173099133	0.3	0.360465065495751	5
chr20	33208297	33212187	3891	76	22.1131578947368	-0.29095980033866	0.29095980033866	-0.315925878631905	0.315925878631905	hypo	case		0.466914479955533	0.33	0.466914479955533	0.4	0.432372621708254	5
chr21	18455839	18460574	4736	68	19.1514705882353	-0.273322959501249	0.273322959501249	-0.312705243781915	0.312705243781915	hypo	case		0.110286779689184	0.33	0.33	0.2	0.328363293596462	5
chr20	13109692	13113279	3588	70	25.2507142857143	-0.273108139497579	0.273108139497579	-0.294329276116221	0.294329276116221	hypo	case		0.342536022109423	0.33	0.342536022109423	0.2	0.328363293596462	5
chr20	39246091	39248805	2715	64	21.4109375	0.206202510689985	0.206202510689985	0.215330386116589	0.215330386116589	hyper	case		0.426182990636276	0.33	0.426182990636276	0.4	0.432372621708254	5
chr20	7824416	7827035	2620	52	22.6673076923077	-0.339454242359313	0.339454242359313	-0.331067027493214	0.331067027493214	hypo	case		0.769520113349873	0.33	0.769520113349873	2.8	0.682213840132396	5
