seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	33577058	33578094	1037	7	100	-0.242804280428043	0.242804280428043	-0.241180802591867	0.241180802591867	hypo	case	hg19	0.560272332939104	0.66	0.66	2.2	0.692757656839758	5
chr20	33265105	33266296	1192	7	100	0.131513151315132	0.131513151315132	0.139196093465217	0.139196093465217	hyper	case	hg19	0.917322277943466	0.66	0.917322277943466	1.3	0.842949189257917	5
chr20	61151391	61151899	509	8	100	-0.255215521552155	0.255215521552155	-0.270687166231342	0.270687166231342	hypo	case	hg19	0.394921860328585	0.66	0.66	2.2	0.692757656839758	5
chr20	25176127	25177340	1214	14	100	0.302720272027203	0.302720272027203	0.304317511668137	0.304317511668137	hyper	case	hg19	0.0754926231839881	0.66	0.66	2.2	0.692757656839758	5
chr20	2674285	2675418	1134	5	100	0.161516151615161	0.161516151615161	0.177264355361971	0.177264355361971	hyper	case	hg19	0.12402134291006	0.66	0.66	2.2	0.692757656839758	5
chr21	38629859	38630728	870	5	100	0.317911791179118	0.317911791179118	0.355225474874845	0.355225474874845	hyper	case	hg19	0.100636877019292	0.66	0.66	2.2	0.692757656839758	5
chr21	47878281	47879575	1295	8	100	0.370497049704971	0.370497049704971	0.376462333912355	0.376462333912355	hyper	case	hg19	0.176307260406929	0.66	0.66	2.2	0.692757656839758	5
chr20	13619254	13620048	795	12	100	0.396849684968497	0.396849684968497	0.398037217636435	0.398037217636435	hyper	case	hg19	0.342665338392126	0.66	0.66	2.2	0.692757656839758	5
chr21	33941714	33942312	599	5	100	0.276767676767677	0.276767676767677	0.27929308464271	0.27929308464271	hyper	case	hg19	0.768908093481856	0.66	0.768908093481856	1.8	0.771172819963416	5
chr20	45439769	45440346	578	5	100	0.148934893489349	0.148934893489349	0.124309748669344	0.124309748669344	hyper	case	hg19	0.479315193825287	0.66	0.66	2.2	0.692757656839758	5
chr20	62183924	62184397	474	6	100	0.221722172217222	0.221722172217222	0.223460835530245	0.223460835530245	hyper	case	hg19	0.244036281062722	0.66	0.66	2.2	0.692757656839758	5
chr20	33734406	33735834	1429	14	100	0.393329332933293	0.393329332933293	0.394380475436855	0.394380475436855	hyper	case	hg19	0.217322243043712	0.66	0.66	2.2	0.692757656839758	5
chr20	61493177	61493341	165	9	100	0.286988698869887	0.286988698869887	0.29098482088227	0.29098482088227	hyper	case	hg19	0.31967375778693	0.66	0.66	2.2	0.692757656839758	5
chr20	30101785	30102855	1071	11	100	0.414461446144614	0.414461446144614	0.419108504633474	0.419108504633474	hyper	case	hg19	0.123615683344935	0.66	0.66	2.2	0.692757656839758	5
chr20	47835750	47836128	379	9	100	0.243064306430643	0.243064306430643	0.260080621644875	0.260080621644875	hyper	case	hg19	0.251621220533772	0.66	0.66	2.2	0.692757656839758	5
chr21	44830477	44831062	586	5	100	-0.295769576957696	0.295769576957696	-0.290068503292556	0.290068503292556	hypo	case	hg19	0.536952696091351	0.66	0.66	2.2	0.692757656839758	5
chr21	47808810	47809310	501	5	100	-0.278287828782878	0.278287828782878	-0.275730651560731	0.275730651560731	hypo	case	hg19	0.0533226295370283	0.66	0.66	2.2	0.692757656839758	5
chr20	23548991	23549525	535	6	100	-0.247714771477148	0.247714771477148	-0.250844781638867	0.250844781638867	hypo	case	hg19	0.0169972537547459	0.66	0.66	2.2	0.692757656839758	5
chr20	62574023	62574518	496	5	100	0.187218721872187	0.187218721872187	0.183963174767377	0.183963174767377	hyper	case	hg19	0.27357709971054	0.66	0.66	2.2	0.692757656839758	5
chr20	61273055	61274286	1232	8	100	0.321242124212421	0.321242124212421	0.324525816879221	0.324525816879221	hyper	case	hg19	0.0683236781620414	0.66	0.66	2.2	0.692757656839758	5
chr20	19997606	19998558	953	17	100	0.276707670767077	0.276707670767077	0.28752609757386	0.28752609757386	hyper	case	hg19	0.108715264010343	0.66	0.66	2.2	0.692757656839758	5
chr21	44527180	44528396	1217	10	100	0.309430943094309	0.309430943094309	0.308369892095451	0.308369892095451	hyper	case	hg19	0.262379972785036	0.66	0.66	2.2	0.692757656839758	5
chr21	47294739	47295375	637	5	100	-0.173977397739774	0.173977397739774	-0.1623840524273	0.1623840524273	hypo	case	hg19	0.063962929902589	0.66	0.66	2.2	0.692757656839758	5
chr21	43274626	43275314	689	5	100	-0.228882888288829	0.228882888288829	-0.247315631031942	0.247315631031942	hypo	case	hg19	0.147026617471361	0.66	0.66	2.2	0.692757656839758	5
chr20	44539966	44541153	1188	10	100	0.287468746874688	0.287468746874688	0.289595226421476	0.289595226421476	hyper	case	hg19	0.840779081492314	0.66	0.840779081492314	1.2	0.838746716895376	5
chr20	42939451	42940274	824	10	100	0.328642864286429	0.328642864286429	0.327752909384002	0.327752909384002	hyper	case	hg19	0.26975555865944	0.66	0.66	2.2	0.692757656839758	5
chr20	57765315	57766896	1582	10	100	-0.335653565356536	0.335653565356536	-0.343400046414583	0.343400046414583	hypo	case	hg19	0.194336383147831	0.66	0.66	2.2	0.692757656839758	5
chr21	46351920	46352817	898	5	100	0.372597259725973	0.372597259725973	0.378299950308731	0.378299950308731	hyper	case	hg19	0.182177796960291	0.66	0.66	2.2	0.692757656839758	5
chr21	48087452	48088150	699	5	100	0.294869486948695	0.294869486948695	0.296250762671534	0.296250762671534	hyper	case	hg19	0.153645871834783	0.66	0.66	2.2	0.692757656839758	5
chr20	35374068	35374881	814	8	100	0.390869086908691	0.390869086908691	0.395965416346972	0.395965416346972	hyper	case	hg19	0.160309310950044	0.66	0.66	2.2	0.692757656839758	5
chr20	62571664	62573077	1414	6	100	-0.256485648564856	0.256485648564856	-0.250116791419298	0.250116791419298	hypo	case	hg19	0.746206926979325	0.66	0.746206926979325	1.9	0.750156212573892	5
chr21	43430222	43431529	1308	11	100	0.344114411441144	0.344114411441144	0.340959733287288	0.340959733287288	hyper	case	hg19	0.175808706848984	0.66	0.66	2.2	0.692757656839758	5
chr20	32899426	32900076	651	7	100	0.377957795779578	0.377957795779578	0.385530671524061	0.385530671524061	hyper	case	hg19	0.201469993326067	0.66	0.66	2.2	0.692757656839758	5
chr20	44509606	44510001	396	10	100	0.393269326932693	0.393269326932693	0.398547366165867	0.398547366165867	hyper	case	hg19	0.156337395133455	0.66	0.66	2.2	0.692757656839758	5
chr20	5107135	5108292	1158	12	100	0.38026802680268	0.38026802680268	0.39135730098582	0.39135730098582	hyper	case	hg19	0.120058571791218	0.66	0.66	2.2	0.692757656839758	5
chr20	3229129	3229991	863	5	100	0.331253125312531	0.331253125312531	0.336969955173538	0.336969955173538	hyper	case	hg19	0.137948482356397	0.66	0.66	2.2	0.692757656839758	5
chr21	47531945	47533197	1253	5	100	-0.260926092609261	0.260926092609261	-0.273243181625252	0.273243181625252	hypo	case	hg19	0.364350106088336	0.66	0.66	2.2	0.692757656839758	5
chr21	35883588	35884508	921	5	100	0.0680668066806681	0.0680668066806681	0.0691892840719205	0.0691892840719205	hyper	case	hg19	0.474460666496711	0.66	0.66	2.2	0.692757656839758	5
chr20	62168463	62169334	872	11	100	0.312091209120912	0.312091209120912	0.312810611153064	0.312810611153064	hyper	case	hg19	0.478924313288349	0.66	0.66	2.2	0.692757656839758	5
chr20	44452633	44453207	575	5	100	0.132773277327733	0.132773277327733	0.125622758858927	0.125622758858927	hyper	case	hg19	0.208938759710641	0.66	0.66	2.2	0.692757656839758	5
chr20	48729304	48730097	794	8	100	0.33022302230223	0.33022302230223	0.33739007227039	0.33739007227039	hyper	case	hg19	0.207937626235047	0.66	0.66	2.2	0.692757656839758	5
chr20	23618055	23618590	536	5	100	0.325032503250325	0.325032503250325	0.328126711163176	0.328126711163176	hyper	case	hg19	0.115479940982313	0.66	0.66	2.2	0.692757656839758	5
chr20	24929607	24930099	493	5	100	0.253745374537454	0.253745374537454	0.268426245554567	0.268426245554567	hyper	case	hg19	0.129501775643775	0.66	0.66	2.2	0.692757656839758	5
chr20	43743301	43744673	1373	10	100	0.175117511751175	0.175117511751175	0.188220484633482	0.188220484633482	hyper	case	hg19	0.110048274332822	0.66	0.66	2.2	0.692757656839758	5
chr20	32250035	32250213	179	5	100	-0.331013101310131	0.331013101310131	-0.326615823787689	0.326615823787689	hypo	case	hg19	0.252978538538858	0.66	0.66	2.2	0.692757656839758	5
chr20	61915437	61916279	843	5	100	-0.267366736673667	0.267366736673667	-0.28831640552134	0.28831640552134	hypo	case	hg19	0.754000183108675	0.66	0.754000183108675	1.9	0.750156212573892	5
chr20	2489047	2490109	1063	14	100	0.301210121012101	0.301210121012101	0.30670964777942	0.30670964777942	hyper	case	hg19	0.0773571301806136	0.66	0.66	2.2	0.692757656839758	5
chr20	30457834	30458745	912	13	100	0.272047204720472	0.272047204720472	0.274785338776919	0.274785338776919	hyper	case	hg19	0.611732933739737	0.66	0.66	2.2	0.692757656839758	5
chr21	41238517	41239488	972	6	100	-0.101070107010701	0.101070107010701	-0.113307111876509	0.113307111876509	hypo	case	hg19	0.0876877727502448	0.66	0.66	2.2	0.692757656839758	5
chr20	62715661	62716606	946	9	100	0.221762176217622	0.221762176217622	0.219097049903957	0.219097049903957	hyper	case	hg19	0.642502285745961	0.66	0.66	2.2	0.692757656839758	5
chr21	38362230	38363160	931	7	100	-0.301190119011901	0.301190119011901	-0.282368668644512	0.282368668644512	hypo	case	hg19	0.133393545495275	0.66	0.66	2.2	0.692757656839758	5
chr21	34774164	34775459	1296	8	100	0.257875787578758	0.257875787578758	0.274972843532785	0.274972843532785	hyper	case	hg19	0.160794491568228	0.66	0.66	2.2	0.692757656839758	5
chr20	39995539	39996177	639	9	100	0.175217521752175	0.175217521752175	0.178960857958695	0.178960857958695	hyper	case	hg19	0.106123948234441	0.66	0.66	2.2	0.692757656839758	5
chr21	45138838	45139816	979	7	100	0.205420542054205	0.205420542054205	0.205984208641211	0.205984208641211	hyper	case	hg19	0.141374171132955	0.66	0.66	2.2	0.692757656839758	5
chr20	18039663	18040012	350	5	100	0.206760676067607	0.206760676067607	0.222048352107196	0.222048352107196	hyper	case	hg19	0.544764808704284	0.66	0.66	2.2	0.692757656839758	5
chr21	42688191	42689051	861	9	100	0.340574057405741	0.340574057405741	0.338473297065513	0.338473297065513	hyper	case	hg19	0.307891401274162	0.66	0.66	2.2	0.692757656839758	5
chr20	33679819	33681223	1405	16	100	0.347364736473647	0.347364736473647	0.342701239097674	0.342701239097674	hyper	case	hg19	0.13259744615748	0.66	0.66	2.2	0.692757656839758	5
chr20	54967037	54967718	682	15	100	0.368896889688969	0.368896889688969	0.376431463785643	0.376431463785643	hyper	case	hg19	0.303066753350779	0.66	0.66	2.2	0.692757656839758	5
chr20	31407338	31408213	876	10	100	0.283788378837884	0.283788378837884	0.286320614817332	0.286320614817332	hyper	case	hg19	0.438362316404976	0.66	0.66	2.2	0.692757656839758	5
chr21	38063872	38065524	1653	5	100	0.307670767076708	0.307670767076708	0.309269794654686	0.309269794654686	hyper	case	hg19	0.541516652720823	0.66	0.66	2.2	0.692757656839758	5
chr20	61846766	61848140	1375	13	100	0.38021802180218	0.38021802180218	0.380744934543142	0.380744934543142	hyper	case	hg19	0.00972489830535905	0.66	0.66	2.2	0.692757656839758	5
chr21	44898090	44899410	1321	7	100	-0.173977397739774	0.173977397739774	-0.169093884628596	0.169093884628596	hypo	case	hg19	0.0356768284269433	0.66	0.66	2.2	0.692757656839758	5
chr20	14318152	14318410	259	6	100	0.235923592359236	0.235923592359236	0.236669015702353	0.236669015702353	hyper	case	hg19	0.285125443425661	0.66	0.66	2.2	0.692757656839758	5
chr20	33413560	33413713	154	6	100	0.263486348634864	0.263486348634864	0.266227069565156	0.266227069565156	hyper	case	hg19	0.219452683229342	0.66	0.66	2.2	0.692757656839758	5
chr20	25228251	25228731	481	8	100	0.297769776977698	0.297769776977698	0.298232725612387	0.298232725612387	hyper	case	hg19	0.271385967273736	0.66	0.66	2.2	0.692757656839758	5
chr20	60540388	60541082	695	5	100	0.18975897589759	0.18975897589759	0.210633851062124	0.210633851062124	hyper	case	hg19	0.0447434212121107	0.66	0.66	2.2	0.692757656839758	5
chr21	30391383	30392289	907	8	100	0.276217621762176	0.276217621762176	0.291177863790019	0.291177863790019	hyper	case	hg19	0.155435355127136	0.66	0.66	2.2	0.692757656839758	5
chr20	3451292	3451627	336	8	100	0.213891389138914	0.213891389138914	0.203819125936051	0.203819125936051	hyper	case	hg19	0.845374731937664	0.66	0.845374731937664	1.3	0.842949189257917	5
chr20	47662406	47663660	1255	13	100	0.283608360836084	0.283608360836084	0.283388188736035	0.283388188736035	hyper	case	hg19	0.0834785227024393	0.66	0.66	2.2	0.692757656839758	5
chr20	39968231	39969604	1374	12	100	0.175857585758576	0.175857585758576	0.182202597703073	0.182202597703073	hyper	case	hg19	0.118947788912931	0.66	0.66	2.2	0.692757656839758	5
chr20	55904114	55905076	963	11	100	-0.397479747974797	0.397479747974797	-0.391611826178472	0.391611826178472	hypo	case	hg19	0.107894151981351	0.66	0.66	2.2	0.692757656839758	5
chr20	58515340	58515891	552	8	100	0.238853885388539	0.238853885388539	0.243223523817346	0.243223523817346	hyper	case	hg19	0.0600202940419359	0.66	0.66	2.2	0.692757656839758	5
chr20	36155925	36157764	1840	54	100	0.338723872387239	0.338723872387239	0.347052810779439	0.347052810779439	hyper	case	hg19	0.686161140931699	0.66	0.686161140931699	2.2	0.692757656839758	5
chr20	13279761	13280201	441	6	100	-0.288298829882988	0.288298829882988	-0.293112259936608	0.293112259936608	hypo	case	hg19	0.547762082719981	0.66	0.66	2.2	0.692757656839758	5
chr21	37667639	37668481	843	5	100	-0.302570257025703	0.302570257025703	-0.308434398225195	0.308434398225195	hypo	case	hg19	0.199469454269382	0.66	0.66	2.2	0.692757656839758	5
chr21	34851087	34852857	1771	11	100	0.294309430943094	0.294309430943094	0.286874541581573	0.286874541581573	hyper	case	hg19	0.196110152368978	0.66	0.66	2.2	0.692757656839758	5
chr20	25128211	25129562	1352	17	100	0.216021602160216	0.216021602160216	0.2227204287772	0.2227204287772	hyper	case	hg19	0.515580931697573	0.66	0.66	2.2	0.692757656839758	5
chr21	43221380	43221841	462	5	100	-0.172097209720972	0.172097209720972	-0.161683872942418	0.161683872942418	hypo	case	hg19	0.234079156579495	0.66	0.66	2.2	0.692757656839758	5
chr20	2632587	2633870	1284	12	100	0.354005400540054	0.354005400540054	0.330801313299876	0.330801313299876	hyper	case	hg19	0.0426904637549338	0.66	0.66	2.2	0.692757656839758	5
chr21	37691747	37692840	1094	13	100	0.375837583758376	0.375837583758376	0.36975544950982	0.36975544950982	hyper	case	hg19	0.105057257609667	0.66	0.66	2.2	0.692757656839758	5
chr20	62151993	62153431	1439	10	100	0.2003400340034	0.2003400340034	0.204870796290166	0.204870796290166	hyper	case	hg19	0.021318401227231	0.66	0.66	2.2	0.692757656839758	5
chr21	46824701	46825190	490	6	100	0.189048904890489	0.189048904890489	0.195073073045929	0.195073073045929	hyper	case	hg19	0.959520198033408	0.66	0.959520198033408	1.3	0.842949189257917	5
chr21	40759534	40759694	161	5	100	0.264526452645265	0.264526452645265	0.235023704163641	0.235023704163641	hyper	case	hg19	0.243448803275711	0.66	0.66	2.2	0.692757656839758	5
chr20	62197219	62199190	1972	9	100	0.248484848484849	0.248484848484849	0.255122099897253	0.255122099897253	hyper	case	hg19	0.314176164415045	0.66	0.66	2.2	0.692757656839758	5
chr20	6750617	6751435	819	6	100	0.318881888188819	0.318881888188819	0.321189397145001	0.321189397145001	hyper	case	hg19	0.107828214377764	0.66	0.66	2.2	0.692757656839758	5
chr21	46696626	46697213	588	7	100	-0.324792479247925	0.324792479247925	-0.322601871841911	0.322601871841911	hypo	case	hg19	0.285351591717974	0.66	0.66	2.2	0.692757656839758	5
chr20	57556052	57556776	725	7	100	0.293629362936294	0.293629362936294	0.293922734073359	0.293922734073359	hyper	case	hg19	0.406038682097653	0.66	0.66	2.2	0.692757656839758	5
chr20	2844659	2845218	560	7	100	-0.174217421742174	0.174217421742174	-0.179019570350176	0.179019570350176	hypo	case	hg19	0.500029356469039	0.66	0.66	2.2	0.692757656839758	5
chr20	17662865	17663972	1108	6	100	0.289218921892189	0.289218921892189	0.300279800265509	0.300279800265509	hyper	case	hg19	0.211023458684581	0.66	0.66	2.2	0.692757656839758	5
chr20	61435439	61436024	586	7	100	0.173817381738174	0.173817381738174	0.179969846455699	0.179969846455699	hyper	case	hg19	0.339304611018788	0.66	0.66	2.2	0.692757656839758	5
chr21	42218551	42219853	1303	11	100	0.235123512351235	0.235123512351235	0.250436218796347	0.250436218796347	hyper	case	hg19	0.190189027970204	0.66	0.66	2.2	0.692757656839758	5
chr20	36151003	36151683	681	5	100	-0.266706670667067	0.266706670667067	-0.264546605308283	0.264546605308283	hypo	case	hg19	0.226932091654963	0.66	0.66	2.2	0.692757656839758	5
chr20	25603976	25605178	1203	13	100	0.30969096909691	0.30969096909691	0.307230846096227	0.307230846096227	hyper	case	hg19	0.54789283164056	0.66	0.66	2.2	0.692757656839758	5
chr20	44600160	44601447	1288	14	100	0.374297429742974	0.374297429742974	0.371934045621433	0.371934045621433	hyper	case	hg19	0.266691660228476	0.66	0.66	2.2	0.692757656839758	5
chr20	43752871	43753652	782	6	100	-0.266456645664566	0.266456645664566	-0.269604358705115	0.269604358705115	hypo	case	hg19	0.449751283532652	0.66	0.66	2.2	0.692757656839758	5
chr20	48522263	48523133	871	5	100	-0.296229622962296	0.296229622962296	-0.306245244990599	0.306245244990599	hypo	case	hg19	0.0899680437320167	0.66	0.66	2.2	0.692757656839758	5
chr21	44781686	44782872	1187	6	100	0.278097809780978	0.278097809780978	0.276263933666246	0.276263933666246	hyper	case	hg19	0.252426306206147	0.66	0.66	2.2	0.692757656839758	5
chr20	35723994	35724900	907	13	100	0.337253725372537	0.337253725372537	0.3450926815687	0.3450926815687	hyper	case	hg19	0.124064537822529	0.66	0.66	2.2	0.692757656839758	5
chr20	42875645	42876091	447	9	100	0.287088708870887	0.287088708870887	0.298454332191318	0.298454332191318	hyper	case	hg19	0.81156230515981	0.66	0.81156230515981	0.8	0.808101035146134	5
chr20	44650068	44650449	382	8	100	0.317461746174617	0.317461746174617	0.332821706132146	0.332821706132146	hyper	case	hg19	0.420862818642462	0.66	0.66	2.2	0.692757656839758	5
chr20	52199520	52199778	259	5	100	0.344074407440744	0.344074407440744	0.347242445455423	0.347242445455423	hyper	case	hg19	0.189379302534326	0.66	0.66	2.2	0.692757656839758	5
chr21	38069950	38071066	1117	14	100	0.283098309830983	0.283098309830983	0.284590944390276	0.284590944390276	hyper	case	hg19	0.358179957974771	0.66	0.66	2.2	0.692757656839758	5
chr20	44485762	44486710	949	11	100	0.339453945394539	0.339453945394539	0.337661419472552	0.337661419472552	hyper	case	hg19	0.481726950038258	0.66	0.66	2.2	0.692757656839758	5
chr20	42355625	42356308	684	5	100	-0.260886088608861	0.260886088608861	-0.251295212527078	0.251295212527078	hypo	case	hg19	0.149580060310171	0.66	0.66	2.2	0.692757656839758	5
chr20	21494084	21495476	1393	12	100	0.286278627862786	0.286278627862786	0.28927125843184	0.28927125843184	hyper	case	hg19	0.327815155613305	0.66	0.66	2.2	0.692757656839758	5
chr20	58533022	58533713	692	5	100	-0.317111711171117	0.317111711171117	-0.338851662461805	0.338851662461805	hypo	case	hg19	0.0923322060528703	0.66	0.66	2.2	0.692757656839758	5
chr20	31446183	31447081	899	7	100	-0.354095409540954	0.354095409540954	-0.348337054960855	0.348337054960855	hypo	case	hg19	0.080452028237359	0.66	0.66	2.2	0.692757656839758	5
chr20	34699419	34700376	958	6	100	-0.181778177817782	0.181778177817782	-0.184141857134797	0.184141857134797	hypo	case	hg19	0.413293295033601	0.66	0.66	2.2	0.692757656839758	5
chr20	60528758	60529758	1001	5	100	-0.163196319631963	0.163196319631963	-0.192653686318185	0.192653686318185	hypo	case	hg19	0.0669734168336908	0.66	0.66	2.2	0.692757656839758	5
chr20	44657637	44658225	589	7	100	0.224482448244825	0.224482448244825	0.231403915042853	0.231403915042853	hyper	case	hg19	0.0679297325858136	0.66	0.66	2.2	0.692757656839758	5
chr21	34696676	34697899	1224	7	100	0.36989698969897	0.36989698969897	0.371078196292691	0.371078196292691	hyper	case	hg19	0.68097883142569	0.66	0.68097883142569	2.2	0.692757656839758	5
chr20	61583537	61584159	623	10	100	0.232433243324332	0.232433243324332	0.225607609436131	0.225607609436131	hyper	case	hg19	0.160876015604149	0.66	0.66	2.2	0.692757656839758	5
chr20	4802684	4804052	1369	7	100	0.341954195419542	0.341954195419542	0.326120089093661	0.326120089093661	hyper	case	hg19	0.319429181444139	0.66	0.66	2.2	0.692757656839758	5
chr20	61446962	61448890	1929	42	100	0.287868786878688	0.287868786878688	0.298038898347661	0.298038898347661	hyper	case	hg19	0.642016419371997	0.66	0.66	2.2	0.692757656839758	5
chr21	36261693	36262239	547	5	100	0.217121712171217	0.217121712171217	0.22086264867844	0.22086264867844	hyper	case	hg19	0.246585180646589	0.66	0.66	2.2	0.692757656839758	5
chr21	40822476	40823722	1247	5	100	-0.171977197719772	0.171977197719772	-0.182712502189811	0.182712502189811	hypo	case	hg19	0.804384085272334	0.66	0.804384085272334	0.7	0.802161543675983	5
chr20	44044586	44045117	532	11	100	0.341694169416942	0.341694169416942	0.342010486637675	0.342010486637675	hyper	case	hg19	0.0599299661089695	0.66	0.66	2.2	0.692757656839758	5
chr20	60981909	60982814	906	9	100	0.375937593759376	0.375937593759376	0.386685360153778	0.386685360153778	hyper	case	hg19	0.232001517113944	0.66	0.66	2.2	0.692757656839758	5
chr20	61200716	61201650	935	5	100	0.298709870987099	0.298709870987099	0.315352275858078	0.315352275858078	hyper	case	hg19	0.193997095597706	0.66	0.66	2.2	0.692757656839758	5
chr20	30539544	30540671	1128	12	100	0.342034203420342	0.342034203420342	0.342949689011598	0.342949689011598	hyper	case	hg19	0.145057256278514	0.66	0.66	2.2	0.692757656839758	5
chr21	45744181	45745105	925	6	100	-0.35016501650165	0.35016501650165	-0.359177705348799	0.359177705348799	hypo	case	hg19	0.0837161666539399	0.66	0.66	2.2	0.692757656839758	5
chr20	17511410	17512795	1386	9	100	0.365836583658366	0.365836583658366	0.362997934843724	0.362997934843724	hyper	case	hg19	0.389458173001125	0.66	0.66	2.2	0.692757656839758	5
chr20	48552706	48553533	828	8	100	0.307170717071707	0.307170717071707	0.312666806266465	0.312666806266465	hyper	case	hg19	0.196280173230893	0.66	0.66	2.2	0.692757656839758	5
chr20	388401	388801	401	10	100	0.353035303530353	0.353035303530353	0.3542426946526	0.3542426946526	hyper	case	hg19	0.378918269126244	0.66	0.66	2.2	0.692757656839758	5
chr21	15587812	15588848	1037	10	100	0.222492249224922	0.222492249224922	0.230974864378919	0.230974864378919	hyper	case	hg19	0.0795295993395567	0.66	0.66	2.2	0.692757656839758	5
chr20	2796729	2797721	993	7	100	-0.242784278427843	0.242784278427843	-0.247275922387463	0.247275922387463	hypo	case	hg19	0.0419343205658442	0.66	0.66	2.2	0.692757656839758	5
chr20	2516256	2517613	1358	8	100	-0.257935793579358	0.257935793579358	-0.245342989796157	0.245342989796157	hypo	case	hg19	0.647531920435788	0.66	0.66	2.2	0.692757656839758	5
chr20	33543028	33544183	1156	10	100	0.399409940994099	0.399409940994099	0.401088462929278	0.401088462929278	hyper	case	hg19	0.257615954427005	0.66	0.66	2.2	0.692757656839758	5
chr20	18567975	18569196	1222	12	100	0.342064206420642	0.342064206420642	0.351628174293519	0.351628174293519	hyper	case	hg19	0.0276040406731458	0.66	0.66	2.2	0.692757656839758	5
chr20	2820742	2821816	1075	16	100	0.306320632063206	0.306320632063206	0.319128505298382	0.319128505298382	hyper	case	hg19	0.184989292736805	0.66	0.66	2.2	0.692757656839758	5
chr20	55966053	55966838	786	9	100	0.281068106810681	0.281068106810681	0.299610176736934	0.299610176736934	hyper	case	hg19	0.00833793386131122	0.66	0.66	2.2	0.692757656839758	5
chr21	30364895	30366250	1356	12	100	0.250745074507451	0.250745074507451	0.246798957863853	0.246798957863853	hyper	case	hg19	0.15491044528067	0.66	0.66	2.2	0.692757656839758	5
chr21	34143261	34145043	1783	13	100	0.366696669666967	0.366696669666967	0.373152352003659	0.373152352003659	hyper	case	hg19	0.111109653175841	0.66	0.66	2.2	0.692757656839758	5
chr20	45985339	45986173	835	9	100	0.421042104210421	0.421042104210421	0.431228353326417	0.431228353326417	hyper	case	hg19	0.515337565716359	0.66	0.66	2.2	0.692757656839758	5
chr21	37258460	37259564	1105	5	100	-0.371397139713972	0.371397139713972	-0.366203327527478	0.366203327527478	hypo	case	hg19	0.827332662666361	0.66	0.827332662666361	1.6	0.822954569127704	5
chr21	34392029	34392851	823	5	100	0.348014801480148	0.348014801480148	0.35216459905349	0.35216459905349	hyper	case	hg19	0.615817448897636	0.66	0.66	2.2	0.692757656839758	5
chr20	62037503	62038660	1158	7	100	-0.306690669066907	0.306690669066907	-0.307152057423133	0.307152057423133	hypo	case	hg19	0.469008510832947	0.66	0.66	2.2	0.692757656839758	5
chr20	48099146	48099890	745	9	100	0.30997099709971	0.30997099709971	0.30507052683167	0.30507052683167	hyper	case	hg19	0.125143853394307	0.66	0.66	2.2	0.692757656839758	5
chr21	30257342	30257770	429	5	100	0.238723872387239	0.238723872387239	0.248739627212463	0.248739627212463	hyper	case	hg19	0.0935902181231683	0.66	0.66	2.2	0.692757656839758	5
chr20	5986407	5988223	1817	17	100	0.317131713171317	0.317131713171317	0.322782477653771	0.322782477653771	hyper	case	hg19	0.562930237854885	0.66	0.66	2.2	0.692757656839758	5
chr21	33783773	33784769	997	6	100	0.303330333033303	0.303330333033303	0.295787154624955	0.295787154624955	hyper	case	hg19	0.113305851336617	0.66	0.66	2.2	0.692757656839758	5
chr20	36793373	36794002	630	13	100	0.306210621062106	0.306210621062106	0.304792548577232	0.304792548577232	hyper	case	hg19	0.846356645099406	0.66	0.846356645099406	1.3	0.842949189257917	5
chr20	32581542	32582425	884	5	100	0.209400940094009	0.209400940094009	0.214227414351919	0.214227414351919	hyper	case	hg19	0.339174092554113	0.66	0.66	2.2	0.692757656839758	5
chr21	38072998	38074478	1481	7	100	0.272607260726073	0.272607260726073	0.264359493233184	0.264359493233184	hyper	case	hg19	0.393759824689993	0.66	0.66	2.2	0.692757656839758	5
chr21	45552320	45554033	1714	12	100	0.360466046604661	0.360466046604661	0.36716396723664	0.36716396723664	hyper	case	hg19	0.149422857826842	0.66	0.66	2.2	0.692757656839758	5
chr20	61339804	61340885	1082	10	100	0.232663266326633	0.232663266326633	0.231085270025496	0.231085270025496	hyper	case	hg19	0.0912483114248519	0.66	0.66	2.2	0.692757656839758	5
chr20	21683478	21684417	940	5	100	0.281128112811281	0.281128112811281	0.313335294267027	0.313335294267027	hyper	case	hg19	0.758448888691414	0.66	0.758448888691414	1.9	0.750156212573892	5
chr20	57874942	57876201	1260	13	100	0.343714371437144	0.343714371437144	0.341272101891949	0.341272101891949	hyper	case	hg19	0.0600636221924513	0.66	0.66	2.2	0.692757656839758	5
chr20	62710295	62711744	1450	11	100	0.26964696469647	0.26964696469647	0.269213384492675	0.269213384492675	hyper	case	hg19	0.343383526884426	0.66	0.66	2.2	0.692757656839758	5
chr20	60638679	60640074	1396	9	100	-0.308430843084309	0.308430843084309	-0.309848597572539	0.309848597572539	hypo	case	hg19	0.68316996154601	0.66	0.68316996154601	2.2	0.692757656839758	5
chr20	30073209	30073576	368	6	100	0.212861286128613	0.212861286128613	0.231082045139909	0.231082045139909	hyper	case	hg19	0.0786714312022465	0.66	0.66	2.2	0.692757656839758	5
