seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	42295420	42295544	125	5	100	0.325172517251725	0.325172517251725	0.320837238288961	0.320837238288961	hyper	case	hg19	0.407643745853001	0.78	0.78	1.7	0.784172667162099	5
chr20	32273636	32274912	1277	9	100	0.285128512851285	0.285128512851285	0.298620942519204	0.298620942519204	hyper	case	hg19	0.419280439041675	0.78	0.78	1.7	0.784172667162099	5
chr21	37756397	37757884	1488	8	100	-0.193999399939994	0.193999399939994	-0.195548791951855	0.195548791951855	hypo	case	hg19	0.0301802484218396	0.78	0.78	1.7	0.784172667162099	5
chr21	34397654	34399362	1709	14	100	0.251405140514051	0.251405140514051	0.245488221535766	0.245488221535766	hyper	case	hg19	0.138103468031141	0.78	0.78	1.7	0.784172667162099	5
chr20	23471627	23472485	859	7	100	-0.271927192719272	0.271927192719272	-0.282342847296896	0.282342847296896	hypo	case	hg19	0.176566890425814	0.78	0.78	1.7	0.784172667162099	5
chr20	44880263	44881450	1188	6	100	0.159425942594259	0.159425942594259	0.152345293003422	0.152345293003422	hyper	case	hg19	0.392081552367166	0.78	0.78	1.7	0.784172667162099	5
chr21	39493344	39493882	539	8	100	-0.233073307330733	0.233073307330733	-0.240847178885117	0.240847178885117	hypo	case	hg19	0.132209446495165	0.78	0.78	1.7	0.784172667162099	5
chr20	36888790	36889390	601	10	100	0.154495449544955	0.154495449544955	0.183684418777335	0.183684418777335	hyper	case	hg19	0.0397057046846677	0.78	0.78	1.7	0.784172667162099	5
chr20	34359232	34360401	1170	13	100	0.291969196919692	0.291969196919692	0.294551449569021	0.294551449569021	hyper	case	hg19	0.159980766551451	0.78	0.78	1.7	0.784172667162099	5
chr21	34350407	34351149	743	7	100	-0.254365436543654	0.254365436543654	-0.25658120036771	0.25658120036771	hypo	case	hg19	0.0572488538786804	0.78	0.78	1.7	0.784172667162099	5
chr20	45337784	45338754	971	9	100	0.266826682668267	0.266826682668267	0.275820628771439	0.275820628771439	hyper	case	hg19	0.340264521848133	0.78	0.78	1.7	0.784172667162099	5
chr20	57765315	57766897	1583	10	100	-0.28011801180118	0.28011801180118	-0.284541671800475	0.284541671800475	hypo	case	hg19	0.0729422234264781	0.78	0.78	1.7	0.784172667162099	5
chr20	17549599	17551167	1569	12	100	0.316301630163016	0.316301630163016	0.318881147045423	0.318881147045423	hyper	case	hg19	0.529875748751102	0.78	0.78	1.7	0.784172667162099	5
chr20	61427684	61428216	533	8	100	0.142984298429843	0.142984298429843	0.157135814750291	0.157135814750291	hyper	case	hg19	0.27113519068936	0.78	0.78	1.7	0.784172667162099	5
chr20	52199520	52199779	260	5	100	0.167196719671967	0.167196719671967	0.181035400105862	0.181035400105862	hyper	case	hg19	0.214995551072273	0.78	0.78	1.7	0.784172667162099	5
chr20	55966053	55966839	787	9	100	0.282208220822082	0.282208220822082	0.283458613429497	0.283458613429497	hyper	case	hg19	0.200346345554181	0.78	0.78	1.7	0.784172667162099	5
chr20	13975439	13977068	1630	14	100	0.237393739373937	0.237393739373937	0.250899572201995	0.250899572201995	hyper	case	hg19	0.194439623712876	0.78	0.78	1.7	0.784172667162099	5
chr20	34638744	34639687	944	7	100	0.246924692469247	0.246924692469247	0.249831249474813	0.249831249474813	hyper	case	hg19	0.271687836671507	0.78	0.78	1.7	0.784172667162099	5
chr21	32253206	32254162	957	5	100	-0.228762876287629	0.228762876287629	-0.224882067357155	0.224882067357155	hypo	case	hg19	0.0495017934673616	0.78	0.78	1.7	0.784172667162099	5
chr21	46378243	46379090	848	5	100	-0.218701870187019	0.218701870187019	-0.217208848696387	0.217208848696387	hypo	case	hg19	0.130761795983531	0.78	0.78	1.7	0.784172667162099	5
chr20	24929607	24930100	494	5	100	0.236263626362636	0.236263626362636	0.242418293404457	0.242418293404457	hyper	case	hg19	0.34690804788367	0.78	0.78	1.7	0.784172667162099	5
chr21	42879074	42880715	1642	13	100	0.180858085808581	0.180858085808581	0.189129118098816	0.189129118098816	hyper	case	hg19	0.212090242540142	0.78	0.78	1.7	0.784172667162099	5
chr20	39765948	39766766	819	10	100	0.272627262726273	0.272627262726273	0.271243398440683	0.271243398440683	hyper	case	hg19	0.374634680000464	0.78	0.78	1.7	0.784172667162099	5
chr20	46414355	46415860	1506	16	100	0.292509250925093	0.292509250925093	0.300547088722954	0.300547088722954	hyper	case	hg19	0.513686288053935	0.78	0.78	1.7	0.784172667162099	5
chr21	18983396	18984771	1376	6	100	0.33972397239724	0.33972397239724	0.345004644426151	0.345004644426151	hyper	case	hg19	0.0249209795663532	0.78	0.78	1.7	0.784172667162099	5
chr21	26934197	26934886	690	7	100	0.351355135513551	0.351355135513551	0.370013247209908	0.370013247209908	hyper	case	hg19	0.760542872271363	0.78	0.78	1.7	0.784172667162099	5
chr20	36974445	36975084	640	6	100	-0.175907590759076	0.175907590759076	-0.172371542790486	0.172371542790486	hypo	case	hg19	0.0834998241829779	0.78	0.78	1.7	0.784172667162099	5
chr20	61640357	61641595	1239	6	100	0.272447244724472	0.272447244724472	0.278274286425856	0.278274286425856	hyper	case	hg19	0.0831207041234117	0.78	0.78	1.7	0.784172667162099	5
chr20	35233380	35235118	1739	8	100	0.187848784878488	0.187848784878488	0.194809225944726	0.194809225944726	hyper	case	hg19	0.25946807409052	0.78	0.78	1.7	0.784172667162099	5
chr21	47855893	47856216	324	5	100	-0.16993699369937	0.16993699369937	-0.175830603653827	0.175830603653827	hypo	case	hg19	0.99	0.78	0.99	1.3	0.842949189257917	5
chr20	21685401	21686729	1329	15	100	0.255205520552055	0.255205520552055	0.249037940639128	0.249037940639128	hyper	case	hg19	0.0782484007029832	0.78	0.78	1.7	0.784172667162099	5
chr20	60961553	60962319	767	11	100	0.283948394839484	0.283948394839484	0.286980354814086	0.286980354814086	hyper	case	hg19	0.236820155021624	0.78	0.78	1.7	0.784172667162099	5
chr20	55904114	55905077	964	11	100	-0.327712771277128	0.327712771277128	-0.322764233193795	0.322764233193795	hypo	case	hg19	0.0423792748923559	0.78	0.78	1.7	0.784172667162099	5
chr20	47443694	47445433	1740	9	100	0.338913891389139	0.338913891389139	0.343980723887954	0.343980723887954	hyper	case	hg19	0.110807508109866	0.78	0.78	1.7	0.784172667162099	5
chr20	60528758	60529759	1002	5	100	0.0549654965496549	0.0549654965496549	0.0504218752048797	0.057795424143524	hyper	case	hg19	0.589631301029815	0.78	0.78	1.7	0.784172667162099	5
chr20	55043471	55043746	276	8	100	0.296239623962396	0.296239623962396	0.295158210175653	0.295158210175653	hyper	case	hg19	0.152429961187763	0.78	0.78	1.7	0.784172667162099	5
chr20	61637360	61638589	1230	11	100	0.200780078007801	0.200780078007801	0.188926047615769	0.188926047615769	hyper	case	hg19	0.27974327265203	0.78	0.78	1.7	0.784172667162099	5
chr20	57392572	57394098	1527	8	100	-0.260926092609261	0.260926092609261	-0.265258161616829	0.265258161616829	hypo	case	hg19	0.0970550734392096	0.78	0.78	1.7	0.784172667162099	5
chr20	43103795	43104963	1169	11	100	0.284708470847085	0.284708470847085	0.28922237603297	0.28922237603297	hyper	case	hg19	0.38282438331531	0.78	0.78	1.7	0.784172667162099	5
chr20	1093141	1093803	663	5	100	-0.222602260226023	0.222602260226023	-0.225465046167028	0.225465046167028	hypo	case	hg19	0.0652902167214243	0.78	0.78	1.7	0.784172667162099	5
chr21	30391383	30392290	908	8	100	0.236553655365537	0.236553655365537	0.251332588935641	0.251332588935641	hyper	case	hg19	0.0389283408727084	0.78	0.78	1.7	0.784172667162099	5
chr20	33103246	33104577	1332	13	100	0.293229322932293	0.293229322932293	0.29737585866011	0.29737585866011	hyper	case	hg19	0.320507065551056	0.78	0.78	1.7	0.784172667162099	5
chr21	38069950	38071067	1118	14	100	0.223902390239024	0.223902390239024	0.225684630986488	0.225684630986488	hyper	case	hg19	0.928720607363411	0.78	0.928720607363411	1.3	0.842949189257917	5
chr20	60757239	60758378	1140	10	100	0.338593859385939	0.338593859385939	0.338125144347225	0.338125144347225	hyper	case	hg19	0.280573044702238	0.78	0.78	1.7	0.784172667162099	5
chr20	21502728	21503899	1172	6	100	0.212981298129813	0.212981298129813	0.218926247829356	0.218926247829356	hyper	case	hg19	0.2026594680832	0.78	0.78	1.7	0.784172667162099	5
chr20	44650068	44650450	383	8	100	0.265666566656666	0.265666566656666	0.282244324909166	0.282244324909166	hyper	case	hg19	0.276305943764916	0.78	0.78	1.7	0.784172667162099	5
chr20	32856747	32857228	482	6	100	0.208000800080008	0.208000800080008	0.219846911403674	0.219846911403674	hyper	case	hg19	0.0982824111786451	0.78	0.78	1.7	0.784172667162099	5
chr20	62200091	62200855	765	7	100	-0.17993799379938	0.17993799379938	-0.185286247816107	0.185286247816107	hypo	case	hg19	0.312860868516672	0.78	0.78	1.7	0.784172667162099	5
chr20	60638679	60640075	1397	9	100	-0.213501350135013	0.213501350135013	-0.22069847770729	0.22069847770729	hypo	case	hg19	0.201261265577815	0.78	0.78	1.7	0.784172667162099	5
chr20	35421865	35423081	1217	5	100	-0.268686868686869	0.268686868686869	-0.267221748344099	0.267221748344099	hypo	case	hg19	0.5184859137615	0.78	0.78	1.7	0.784172667162099	5
chr20	25228251	25228732	482	8	100	0.264666466646665	0.264666466646665	0.27019264117347	0.27019264117347	hyper	case	hg19	0.260355526483099	0.78	0.78	1.7	0.784172667162099	5
chr20	62338235	62339513	1279	14	100	0.33034303430343	0.33034303430343	0.332095403727682	0.332095403727682	hyper	case	hg19	0.377595743618265	0.78	0.78	1.7	0.784172667162099	5
chr20	50158996	50159654	659	6	100	0.306970697069707	0.306970697069707	0.319773105788142	0.319773105788142	hyper	case	hg19	0.399126719431876	0.78	0.78	1.7	0.784172667162099	5
chr20	32699882	32700555	674	9	100	0.277527752775278	0.277527752775278	0.278943134369815	0.278943134369815	hyper	case	hg19	0.432333966872857	0.78	0.78	1.7	0.784172667162099	5
chr20	56725695	56726186	492	11	100	-0.185878587858786	0.185878587858786	-0.165134574204058	0.165134574204058	hypo	case	hg19	0.311314572592813	0.78	0.78	1.7	0.784172667162099	5
chr20	44657637	44658226	590	7	100	-0.14971497149715	0.14971497149715	-0.161048979681108	0.161048979681108	hypo	case	hg19	0.2150659699625	0.78	0.78	1.7	0.784172667162099	5
chr20	3712795	3713585	791	7	100	0.200600060006001	0.200600060006001	0.213828750138932	0.213828750138932	hyper	case	hg19	0.0578066778036878	0.78	0.78	1.7	0.784172667162099	5
chr21	42218551	42219854	1304	11	100	-0.241444144414441	0.241444144414441	-0.233854339920404	0.233854339920404	hypo	case	hg19	0.17904845499556	0.78	0.78	1.7	0.784172667162099	5
chr20	62710295	62711745	1451	11	100	0.274707470747075	0.274707470747075	0.287907457084061	0.287907457084061	hyper	case	hg19	0.784247730648545	0.78	0.784247730648545	1.7	0.784172667162099	5
chr21	46221599	46222558	960	9	100	0.277847784778478	0.277847784778478	0.280810613542768	0.280810613542768	hyper	case	hg19	0.120949419620238	0.78	0.78	1.7	0.784172667162099	5
chr20	30062696	30063610	915	10	100	0.305520552055206	0.305520552055206	0.316460562821196	0.316460562821196	hyper	case	hg19	0.197237859269023	0.78	0.78	1.7	0.784172667162099	5
chr20	2451026	2451795	770	9	100	0.232223222322232	0.232223222322232	0.238638316434028	0.238638316434028	hyper	case	hg19	0.230747778071012	0.78	0.78	1.7	0.784172667162099	5
chr20	13279761	13280202	442	6	100	-0.201260126012601	0.201260126012601	-0.21961449427423	0.21961449427423	hypo	case	hg19	0.817307715810228	0.78	0.817307715810228	1.1	0.816726937634455	5
chr21	44088420	44089143	724	5	100	-0.243004300430043	0.243004300430043	-0.245220670582541	0.245220670582541	hypo	case	hg19	0.366019511508433	0.78	0.78	1.7	0.784172667162099	5
chr21	46975435	46976341	907	5	100	0.286308630863086	0.286308630863086	0.23956145974467	0.23956145974467	hyper	case	hg19	0.197113389978645	0.78	0.78	1.7	0.784172667162099	5
chr20	61560373	61561021	649	6	100	0.255455545554555	0.255455545554555	0.261115385752156	0.261115385752156	hyper	case	hg19	0.338194949141602	0.78	0.78	1.7	0.784172667162099	5
chr21	40822476	40823723	1248	5	100	-0.206120612061206	0.206120612061206	-0.203799566677708	0.203799566677708	hypo	case	hg19	0.197722762225638	0.78	0.78	1.7	0.784172667162099	5
chr20	43149996	43151162	1167	9	100	0.351455145514551	0.351455145514551	0.356450428124704	0.356450428124704	hyper	case	hg19	0.533199964240823	0.78	0.78	1.7	0.784172667162099	5
chr20	34742329	34743093	765	6	100	0.186938693869387	0.186938693869387	0.190551434376001	0.190551434376001	hyper	case	hg19	0.795609066401429	0.78	0.795609066401429	1	0.794737148237701	5
chr20	31870206	31871353	1148	9	100	-0.207280728072807	0.207280728072807	-0.20449059554634	0.20449059554634	hypo	case	hg19	0.454916284274667	0.78	0.78	1.7	0.784172667162099	5
chr20	326934	328036	1103	7	100	0.271667166716672	0.271667166716672	0.262910859935386	0.262910859935386	hyper	case	hg19	0.99	0.78	0.99	1.3	0.842949189257917	5
chr20	23586680	23587412	733	5	100	0.174237423742374	0.174237423742374	0.164764125659367	0.164764125659367	hyper	case	hg19	0.117830427501477	0.78	0.78	1.7	0.784172667162099	5
chr20	62289569	62290500	932	10	100	0.217961796179618	0.217961796179618	0.220601435563717	0.220601435563717	hyper	case	hg19	0.236749910372406	0.78	0.78	1.7	0.784172667162099	5
chr21	42688191	42689052	862	9	100	0.275447544754475	0.275447544754475	0.273639811474506	0.273639811474506	hyper	case	hg19	0.456399070126196	0.78	0.78	1.7	0.784172667162099	5
chr20	49626064	49626862	799	5	100	-0.157455745574557	0.157455745574557	-0.155305240577453	0.155305240577453	hypo	case	hg19	0.783230211703499	0.78	0.783230211703499	1.7	0.784172667162099	5
chr20	53091600	53093153	1554	12	100	0.243934393439344	0.243934393439344	0.254676572886447	0.254676572886447	hyper	case	hg19	0.27167670351793	0.78	0.78	1.7	0.784172667162099	5
chr21	46237117	46238211	1095	5	100	0.172697269726973	0.172697269726973	0.184982806227146	0.184982806227146	hyper	case	hg19	0.463415703031589	0.78	0.78	1.7	0.784172667162099	5
chr20	43726544	43727647	1104	5	100	0.238683868386839	0.238683868386839	0.236220551912137	0.236220551912137	hyper	case	hg19	0.105630389941659	0.78	0.78	1.7	0.784172667162099	5
chr20	32307885	32308530	646	10	100	0.315551555155516	0.315551555155516	0.314906185200956	0.314906185200956	hyper	case	hg19	0.285504210826234	0.78	0.78	1.7	0.784172667162099	5
chr20	43279793	43280958	1166	7	100	0.273087308730873	0.273087308730873	0.270249270054307	0.270249270054307	hyper	case	hg19	0.0982066970216592	0.78	0.78	1.7	0.784172667162099	5
chr20	62025867	62026903	1037	5	100	-0.21996199619962	0.21996199619962	-0.2350376104098	0.2350376104098	hypo	case	hg19	0.432064198341766	0.78	0.78	1.7	0.784172667162099	5
chr21	45208971	45210010	1040	10	100	0.273617361736174	0.273617361736174	0.282806120896538	0.282806120896538	hyper	case	hg19	0.803573511450654	0.78	0.803573511450654	0.7	0.802161543675983	5
chr20	45141911	45142337	427	7	100	0.215061506150615	0.215061506150615	0.221268172213196	0.221268172213196	hyper	case	hg19	0.349080583834987	0.78	0.78	1.7	0.784172667162099	5
chr20	62795341	62796418	1078	11	100	-0.204540454045405	0.204540454045405	-0.211487544206982	0.211487544206982	hypo	case	hg19	0.0650371180633737	0.78	0.78	1.7	0.784172667162099	5
chr21	47401109	47402145	1037	8	100	0.281478147814781	0.281478147814781	0.282792562382852	0.282792562382852	hyper	case	hg19	0.248114605168252	0.78	0.78	1.7	0.784172667162099	5
chr20	3761916	3762521	606	7	100	0.217381738173817	0.217381738173817	0.215609435795801	0.215609435795801	hyper	case	hg19	0.723991393542228	0.78	0.78	1.7	0.784172667162099	5
chr20	57089461	57090750	1290	12	100	0.295039503950395	0.295039503950395	0.298133025243678	0.298133025243678	hyper	case	hg19	0.520560613826845	0.78	0.78	1.7	0.784172667162099	5
chr20	45985339	45986174	836	9	100	0.345914591459146	0.345914591459146	0.345785448493302	0.345785448493302	hyper	case	hg19	0.381344323837598	0.78	0.78	1.7	0.784172667162099	5
chr20	18487539	18488834	1296	12	100	0.282828282828283	0.282828282828283	0.28711038342642	0.28711038342642	hyper	case	hg19	0.386022597216365	0.78	0.78	1.7	0.784172667162099	5
chr21	31654844	31655983	1140	6	100	-0.198969896989699	0.198969896989699	-0.203152644972258	0.203152644972258	hypo	case	hg19	0.23547600281656	0.78	0.78	1.7	0.784172667162099	5
chr20	43588633	43589381	749	11	100	0.258645864586459	0.258645864586459	0.250038543847697	0.250038543847697	hyper	case	hg19	0.760641709520089	0.78	0.78	1.7	0.784172667162099	5
chr21	34638126	34639114	989	11	100	0.253065306530653	0.253065306530653	0.257692388403944	0.257692388403944	hyper	case	hg19	0.401468699352065	0.78	0.78	1.7	0.784172667162099	5
chr20	21283188	21284575	1388	12	100	0.311811181118112	0.311811181118112	0.3052508705042	0.3052508705042	hyper	case	hg19	0.190712901326457	0.78	0.78	1.7	0.784172667162099	5
chr21	18985314	18985762	449	7	100	0.185698569856986	0.185698569856986	0.194227657034441	0.194227657034441	hyper	case	hg19	0.106534196063635	0.78	0.78	1.7	0.784172667162099	5
chr20	42218758	42220153	1396	8	100	0.305270527052705	0.305270527052705	0.303387140952641	0.303387140952641	hyper	case	hg19	0.0642804042007793	0.78	0.78	1.7	0.784172667162099	5
chr20	34542109	34542778	670	8	100	0.362506250625063	0.362506250625063	0.364030494196315	0.364030494196315	hyper	case	hg19	0.490297754537528	0.78	0.78	1.7	0.784172667162099	5
chr21	44830477	44831063	587	5	100	-0.174837483748375	0.174837483748375	-0.171583701432597	0.171583701432597	hypo	case	hg19	0.182282799942817	0.78	0.78	1.7	0.784172667162099	5
chr20	25128211	25129563	1353	17	100	0.214041404140414	0.214041404140414	0.210585171196706	0.210585171196706	hyper	case	hg19	0.0108650834724381	0.78	0.78	1.7	0.784172667162099	5
chr20	62368956	62370808	1853	9	100	0.156575657565757	0.156575657565757	0.167572694515563	0.167572694515563	hyper	case	hg19	0.0801424734905432	0.78	0.78	1.7	0.784172667162099	5
chr20	33577058	33578095	1038	7	100	-0.200920092009201	0.200920092009201	-0.195381257734777	0.195381257734777	hypo	case	hg19	0.0452297221746699	0.78	0.78	1.7	0.784172667162099	5
chr21	47717406	47718081	676	5	100	0.231643164316432	0.231643164316432	0.250444555278114	0.250444555278114	hyper	case	hg19	0.743991778632588	0.78	0.78	1.7	0.784172667162099	5
chr20	57485765	57486077	313	7	100	-0.253785378537854	0.253785378537854	-0.259134824735615	0.259134824735615	hypo	case	hg19	0.174995569326645	0.78	0.78	1.7	0.784172667162099	5
chr21	43221380	43221842	463	5	100	0.191099109910991	0.191099109910991	0.198136891938173	0.198136891938173	hyper	case	hg19	0.167313597501322	0.78	0.78	1.7	0.784172667162099	5
chr20	35088954	35090182	1229	6	100	-0.121672167216722	0.121672167216722	-0.122394463388989	0.122394463388989	hypo	case	hg19	0.302071854219892	0.78	0.78	1.7	0.784172667162099	5
chr21	34396221	34397136	916	6	100	0.246274627462746	0.246274627462746	0.246860298658364	0.246860298658364	hyper	case	hg19	0.134805514944514	0.78	0.78	1.7	0.784172667162099	5
chr20	18567975	18569197	1223	12	100	0.314831483148315	0.314831483148315	0.333193416951512	0.333193416951512	hyper	case	hg19	0.0959665934754165	0.78	0.78	1.7	0.784172667162099	5
chr20	824641	826425	1785	13	100	0.268546854685469	0.268546854685469	0.28273212004411	0.28273212004411	hyper	case	hg19	0.113554275133377	0.78	0.78	1.7	0.784172667162099	5
chr21	33104864	33105289	426	5	100	0.160756075607561	0.160756075607561	0.159606671639346	0.159606671639346	hyper	case	hg19	0.288138668824146	0.78	0.78	1.7	0.784172667162099	5
chr21	40984553	40984887	335	8	100	0.301640164016402	0.301640164016402	0.303705142410983	0.303705142410983	hyper	case	hg19	0.246657449553862	0.78	0.78	1.7	0.784172667162099	5
chr21	47531945	47533198	1254	5	100	-0.307670767076708	0.307670767076708	-0.299068215570787	0.299068215570787	hypo	case	hg19	0.0646630286761772	0.78	0.78	1.7	0.784172667162099	5
chr20	25603976	25605179	1204	13	100	0.288648864886489	0.288648864886489	0.288079294666193	0.288079294666193	hyper	case	hg19	0.146085428128924	0.78	0.78	1.7	0.784172667162099	5
chr20	524243	525292	1050	11	100	0.313351335133513	0.313351335133513	0.307850295798465	0.307850295798465	hyper	case	hg19	0.246811407970062	0.78	0.78	1.7	0.784172667162099	5
chr20	3827226	3828031	806	12	100	0.206420642064206	0.206420642064206	0.207210676787317	0.207210676787317	hyper	case	hg19	0.0202084040812496	0.78	0.78	1.7	0.784172667162099	5
chr20	45179157	45179414	258	6	100	0.238263826382638	0.238263826382638	0.262609765928838	0.262609765928838	hyper	case	hg19	0.157765627786072	0.78	0.78	1.7	0.784172667162099	5
chr21	43771120	43772499	1380	7	100	-0.261306130613061	0.261306130613061	-0.260745124700451	0.260745124700451	hypo	case	hg19	0.500097610768452	0.78	0.78	1.7	0.784172667162099	5
chr20	48732460	48732980	521	9	100	0.287448744874487	0.287448744874487	0.288876336272309	0.288876336272309	hyper	case	hg19	0.143793874297103	0.78	0.78	1.7	0.784172667162099	5
chr20	57464571	57466138	1568	31	100	0.257305730573057	0.257305730573057	0.262499476504544	0.262499476504544	hyper	case	hg19	0.340722712416184	0.78	0.78	1.7	0.784172667162099	5
chr20	50179151	50179544	394	7	100	0.301370137013701	0.301370137013701	0.304493672368042	0.304493672368042	hyper	case	hg19	0.432174480542636	0.78	0.78	1.7	0.784172667162099	5
chr20	2516256	2517614	1359	8	100	-0.193829382938294	0.193829382938294	-0.194824660632955	0.194824660632955	hypo	case	hg19	0.0850595939916363	0.78	0.78	1.7	0.784172667162099	5
chr20	44065402	44065853	452	5	100	0.337833783378338	0.337833783378338	0.321220281110144	0.321220281110144	hyper	case	hg19	0.0454474449152929	0.78	0.78	1.7	0.784172667162099	5
chr20	62320580	62321380	801	5	100	-0.308990899089909	0.308990899089909	-0.322605946738316	0.322605946738316	hypo	case	hg19	0.278605678041859	0.78	0.78	1.7	0.784172667162099	5
chr20	4128750	4129484	735	7	100	0.299089908990899	0.299089908990899	0.300226112169948	0.300226112169948	hyper	case	hg19	0.163317324147168	0.78	0.78	1.7	0.784172667162099	5
chr20	30406582	30407389	808	12	100	-0.253765376537654	0.253765376537654	-0.254577380241281	0.254577380241281	hypo	case	hg19	0.409266420400389	0.78	0.78	1.7	0.784172667162099	5
chr20	3995385	3996791	1407	8	100	0.21025102510251	0.21025102510251	0.211726013466216	0.211726013466216	hyper	case	hg19	0.549276117367274	0.78	0.78	1.7	0.784172667162099	5
chr21	27542749	27543722	974	9	100	0.274787478747875	0.274787478747875	0.278151614722647	0.278151614722647	hyper	case	hg19	0.321483807610593	0.78	0.78	1.7	0.784172667162099	5
chr20	25061762	25063053	1292	11	100	0.177737773777378	0.177737773777378	0.184123790926803	0.184123790926803	hyper	case	hg19	0.236110946413553	0.78	0.78	1.7	0.784172667162099	5
chr20	21494084	21495477	1394	12	100	0.213691369136914	0.213691369136914	0.224727938035201	0.224727938035201	hyper	case	hg19	0.301085757606265	0.78	0.78	1.7	0.784172667162099	5
chr21	38935977	38936546	570	5	100	0.172577257725773	0.172577257725773	0.175219368506342	0.175219368506342	hyper	case	hg19	0.684034805390661	0.78	0.78	1.7	0.784172667162099	5
chr20	44036723	44037520	798	5	100	-0.187698769876988	0.187698769876988	-0.189825359730035	0.189825359730035	hypo	case	hg19	0.145355682003334	0.78	0.78	1.7	0.784172667162099	5
chr20	982623	983355	733	9	100	0.261906190619062	0.261906190619062	0.262526959542342	0.262526959542342	hyper	case	hg19	0.250041188497079	0.78	0.78	1.7	0.784172667162099	5
chr20	55199493	55200974	1482	7	100	0.248364836483648	0.248364836483648	0.244005775913762	0.244005775913762	hyper	case	hg19	0.131559450541135	0.78	0.78	1.7	0.784172667162099	5
chr20	25565460	25566564	1105	10	100	0.226222622262226	0.226222622262226	0.230466573180683	0.230466573180683	hyper	case	hg19	0.0805883591984791	0.78	0.78	1.7	0.784172667162099	5
chr21	46962202	46962794	593	7	100	0.230803080308031	0.230803080308031	0.239916797184828	0.239916797184828	hyper	case	hg19	0.160837858643234	0.78	0.78	1.7	0.784172667162099	5
chr21	38119920	38120825	906	6	100	0.205010501050105	0.205010501050105	0.201708408226286	0.201708408226286	hyper	case	hg19	0.644623572732248	0.78	0.78	1.7	0.784172667162099	5
chr20	6032689	6033867	1179	5	100	0.245544554455446	0.245544554455446	0.246922791232338	0.246922791232338	hyper	case	hg19	0.499574971775859	0.78	0.78	1.7	0.784172667162099	5
chr21	38072998	38074479	1482	7	100	0.202020202020202	0.202020202020202	0.205703817534264	0.205703817534264	hyper	case	hg19	0.366185222988606	0.78	0.78	1.7	0.784172667162099	5
chr20	3140367	3140862	496	13	100	0.3001700170017	0.3001700170017	0.304278253526974	0.304278253526974	hyper	case	hg19	0.52458852551546	0.78	0.78	1.7	0.784172667162099	5
chr20	30696538	30697525	988	13	100	0.257425742574257	0.257425742574257	0.269009089787911	0.269009089787911	hyper	case	hg19	0.10583300118105	0.78	0.78	1.7	0.784172667162099	5
chr20	6750617	6751436	820	6	100	0.260826082608261	0.260826082608261	0.257198980193718	0.257198980193718	hyper	case	hg19	0.190532246697616	0.78	0.78	1.7	0.784172667162099	5
chr20	36322069	36322586	518	10	100	0.243594359435944	0.243594359435944	0.246344904976389	0.246344904976389	hyper	case	hg19	0.121989386603057	0.78	0.78	1.7	0.784172667162099	5
chr20	55837483	55838479	997	5	100	0.119271927192719	0.119271927192719	0.121630929612444	0.121630929612444	hyper	case	hg19	0.989467505587217	0.78	0.989467505587217	1.3	0.842949189257917	5
chr20	42135422	42137385	1964	9	100	0.337593759375938	0.337593759375938	0.323037432199325	0.323037432199325	hyper	case	hg19	0.276207592169762	0.78	0.78	1.7	0.784172667162099	5
chr21	44527180	44528397	1218	10	100	0.319361936193619	0.319361936193619	0.32276097226459	0.32276097226459	hyper	case	hg19	0.343641380058499	0.78	0.78	1.7	0.784172667162099	5
chr21	45526459	45527560	1102	7	100	0.243684368436844	0.243684368436844	0.25586449363759	0.25586449363759	hyper	case	hg19	0.165689002176424	0.78	0.78	1.7	0.784172667162099	5
chr21	44473496	44474020	525	5	100	0.114051405140514	0.114051405140514	0.108178559362608	0.108178559362608	hyper	case	hg19	0.227027923594882	0.78	0.78	1.7	0.784172667162099	5
chr21	37432493	37433234	742	10	100	0.308990899089909	0.308990899089909	0.319209455994693	0.319209455994693	hyper	case	hg19	0.316449802993353	0.78	0.78	1.7	0.784172667162099	5
chr21	43786627	43786998	372	6	100	-0.234333433343334	0.234333433343334	-0.235813589133483	0.235813589133483	hypo	case	hg19	0.514591631767848	0.78	0.78	1.7	0.784172667162099	5
chr20	33543028	33544184	1157	10	100	0.287988798879888	0.287988798879888	0.292355710619469	0.292355710619469	hyper	case	hg19	0.21154936417584	0.78	0.78	1.7	0.784172667162099	5
chr21	46850449	46850841	393	5	100	-0.257825782578258	0.257825782578258	-0.284361827593604	0.284361827593604	hypo	case	hg19	0.100107562459727	0.78	0.78	1.7	0.784172667162099	5
chr20	62151993	62153432	1440	10	100	0.212161216121612	0.212161216121612	0.223460745622465	0.223460745622465	hyper	case	hg19	0.171433594517607	0.78	0.78	1.7	0.784172667162099	5
chr20	62283533	62285240	1708	9	100	0.317271727172717	0.317271727172717	0.321008604211965	0.321008604211965	hyper	case	hg19	0.239926520257609	0.78	0.78	1.7	0.784172667162099	5
chr21	27944586	27945709	1124	5	100	0.272627262726273	0.272627262726273	0.277520321404928	0.277520321404928	hyper	case	hg19	0.405017472612216	0.78	0.78	1.7	0.784172667162099	5
