seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	13242966	13245475	2510	52	20.4980769230769	0.233629565090307	0.233629565090307	0.251604276873132	0.251604276873132	hyper	case		0.498527530366734	0.48	0.498527530366734	0.5	0.523027894488147	5
chr20	47999701	48002619	2919	86	20.7796511627907	-0.3365579914401	0.3365579914401	-0.339619809120751	0.339619809120751	hypo	case		0.169434738787537	0.48	0.48	0.5	0.523027894488147	5
chr21	9792941	9796172	3232	81	59.7012345679012	-0.263435235626074	0.263435235626074	-0.28516885720129	0.28516885720129	hypo	case		0.237596546743278	0.48	0.48	0.5	0.523027894488147	5
chr21	18776643	18780786	4144	60	19.4866666666667	-0.2567472365339	0.2567472365339	-0.249127410050638	0.249127410050638	hypo	case		0.773123209943408	0.48	0.773123209943408	2.8	0.682213840132396	5
chr20	28796361	28800450	4090	52	33.3740384615385	0.24956058196009	0.24956058196009	0.258465087026299	0.258465087026299	hyper	case		0.108204915756474	0.48	0.48	0.5	0.523027894488147	5
chr21	23383767	23388067	4301	82	20.4432926829268	-0.278399089424285	0.278399089424285	-0.300747106884712	0.300747106884712	hypo	case		0.420714323754672	0.48	0.48	0.5	0.523027894488147	5
chr21	17679702	17683650	3949	53	12.5745283018868	-0.28221853794441	0.28221853794441	-0.309770915188666	0.309770915188666	hypo	case		0.383833014634136	0.48	0.48	0.5	0.523027894488147	5
chr20	21887676	21889780	2105	101	20.6965346534653	-0.236075449028169	0.236075449028169	-0.236949314132945	0.236949314132945	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	37476906	37480962	4057	92	19.4157608695652	-0.298847817266115	0.298847817266115	-0.318328812228184	0.318328812228184	hypo	case		0.0826668722774971	0.48	0.48	0.5	0.523027894488147	5
chr20	54586830	54590769	3940	70	21.525	-0.301460604429572	0.301460604429572	-0.311405489841472	0.311405489841472	hypo	case		0.310053460323475	0.48	0.48	0.5	0.523027894488147	5
chr20	39407129	39411309	4181	66	23.2772727272727	0.222360849514015	0.222360849514015	0.249087818041358	0.249087818041358	hyper	case		0.125850099178434	0.48	0.48	0.5	0.523027894488147	5
chr21	20650852	20651822	971	50	24.376	-0.264111761353179	0.264111761353179	-0.261866533971306	0.261866533971306	hypo	case		0.314050078778879	0.48	0.48	0.5	0.523027894488147	5
chr21	23897200	23901426	4227	54	21.3722222222222	-0.289678592533523	0.289678592533523	-0.293497319552688	0.293497319552688	hypo	case		0.226492337725614	0.48	0.48	0.5	0.523027894488147	5
chr20	51207882	51212256	4375	60	21.6258333333333	0.17973884593937	0.17973884593937	0.190188717643978	0.190188717643978	hyper	case		0.100262166085774	0.48	0.48	0.5	0.523027894488147	5
chr21	28884547	28889425	4879	211	21.1229857819905	-0.0877891180435073	0.0877891180435073	-0.119694123770558	0.119694123770558	hypo	case		0.331646764402943	0.48	0.48	0.5	0.523027894488147	5
chr20	2005629	2009887	4259	97	20.6092783505155	0.295101890221566	0.295101890221566	0.306079787500322	0.306079787500322	hyper	case		0.578360245339589	0.48	0.578360245339589	0.7	0.596779781291671	5
chr21	26595158	26598025	2868	54	23.6787037037037	-0.297410625805263	0.297410625805263	-0.293684860100508	0.293684860100508	hypo	case		0.221378486548136	0.48	0.48	0.5	0.523027894488147	5
chr20	29048881	29052630	3750	58	56.6905172413793	-0.266855820947288	0.266855820947288	-0.248311754580012	0.248311754580012	hypo	case		0.352571103496148	0.48	0.48	0.5	0.523027894488147	5
chr20	37491763	37496194	4432	98	23.6244897959184	-0.256085450502325	0.256085450502325	-0.276423549821288	0.276423549821288	hypo	case		0.449295440897715	0.48	0.48	0.5	0.523027894488147	5
chr21	19842523	19845181	2659	66	23.6659090909091	-0.281743601407952	0.281743601407952	-0.313623358648097	0.313623358648097	hypo	case		0.165832515920872	0.48	0.48	0.5	0.523027894488147	5
chr20	56149841	56153221	3381	56	21.5785714285714	-0.237423850990895	0.237423850990895	-0.252973375723504	0.252973375723504	hypo	case		0.662531462907427	0.48	0.662531462907427	1.3	0.662728703476138	5
chr21	40404230	40407011	2782	54	22.337037037037	0.177650359397929	0.177650359397929	0.214113797604708	0.214113797604708	hyper	case		0.573923489511013	0.48	0.573923489511013	0.7	0.596779781291671	5
chr20	37769922	37773524	3603	74	23.1054054054054	-0.297649669561074	0.297649669561074	-0.2933158760693	0.2933158760693	hypo	case		0.572781565096593	0.48	0.572781565096593	0.7	0.596779781291671	5
chr21	13574738	13579652	4915	64	23.40078125	0.212655900176035	0.212655900176035	0.225384067198823	0.225384067198823	hyper	case		0.58055863506045	0.48	0.58055863506045	0.7	0.596779781291671	5
chr21	40171868	40176395	4528	92	22.4005434782609	-0.327458030801006	0.327458030801006	-0.328167587650685	0.328167587650685	hypo	case		0.600057125493033	0.48	0.600057125493033	0.7	0.596779781291671	5
chr20	2446514	2448150	1637	52	22.3971153846154	-0.328512168337087	0.328512168337087	-0.355702366820465	0.355702366820465	hypo	case		0.162649863026372	0.48	0.48	0.5	0.523027894488147	5
chr20	40447656	40448859	1204	56	22.71875	-0.301348811314859	0.301348811314859	-0.298402384342736	0.298402384342736	hypo	case		0.331723748281844	0.48	0.48	0.5	0.523027894488147	5
chr21	18417621	18421361	3741	88	22.8568181818182	-0.295056873644409	0.295056873644409	-0.312846804833408	0.312846804833408	hypo	case		0.4467519160256	0.48	0.48	0.5	0.523027894488147	5
chr20	35889047	35892501	3455	122	21.2241803278689	-0.286806792098657	0.286806792098657	-0.291571041811876	0.291571041811876	hypo	case		0.361960742211478	0.48	0.48	0.5	0.523027894488147	5
chr20	43407879	43411741	3863	60	20.3125	0.222081911452879	0.222081911452879	0.258343548109656	0.258343548109656	hyper	case		0.273740183358856	0.48	0.48	0.5	0.523027894488147	5
chr21	14677520	14681678	4159	79	20.4405063291139	-0.228173626349865	0.228173626349865	-0.262174982985068	0.262174982985068	hypo	case		0.648075662090107	0.48	0.648075662090107	2.5	0.648141514174027	5
chr21	15996473	15998430	1958	52	21.7192307692308	-0.279319382215908	0.279319382215908	-0.297290441386827	0.297290441386827	hypo	case		0.347175831988551	0.48	0.48	0.5	0.523027894488147	5
chr20	23887578	23891358	3781	72	24.3902777777778	0.242136848158153	0.242136848158153	0.278235076976433	0.278235076976433	hyper	case		0.0919368076508861	0.48	0.48	0.5	0.523027894488147	5
chr20	31709303	31710967	1665	72	21.6680555555556	0.219799737684367	0.219799737684367	0.246413477546955	0.246413477546955	hyper	case		0.10257132906644	0.48	0.48	0.5	0.523027894488147	5
chr20	6532464	6534537	2074	52	20.425	0.202744965079967	0.202744965079967	0.224324683694507	0.224324683694507	hyper	case		0.349744718685337	0.48	0.48	0.5	0.523027894488147	5
chr20	52513783	52518293	4511	52	21.4471153846154	-0.32004229857465	0.32004229857465	-0.339058671600307	0.339058671600307	hypo	case		0.201200745147263	0.48	0.48	0.5	0.523027894488147	5
chr20	12761812	12764794	2983	54	21.775	0.237631919692337	0.237631919692337	0.268102352440959	0.268102352440959	hyper	case		0.359453240232064	0.48	0.48	0.5	0.523027894488147	5
chr20	11246229	11249998	3770	72	20.5798611111111	0.24537325325062	0.24537325325062	0.267624309820182	0.267624309820182	hyper	case		0.459025141311648	0.48	0.48	0.5	0.523027894488147	5
chr21	26694306	26697962	3657	50	22.072	-0.241330722448983	0.241330722448983	-0.271247586497032	0.271247586497032	hypo	case		0.328916844645925	0.48	0.48	0.5	0.523027894488147	5
chr20	47296677	47301403	4727	122	23.7299180327869	-0.305008614015073	0.305008614015073	-0.314534454186315	0.314534454186315	hypo	case		0.303565507634565	0.48	0.48	0.5	0.523027894488147	5
chr20	16636447	16640859	4413	174	23.773275862069	-0.317833893983754	0.317833893983754	-0.338890753688537	0.338890753688537	hypo	case		0.22000754816748	0.48	0.48	0.5	0.523027894488147	5
chr20	40107482	40109701	2220	52	20.3576923076923	-0.190111507356645	0.190111507356645	-0.231039438141869	0.231039438141869	hypo	case		0.10879471397599	0.48	0.48	0.5	0.523027894488147	5
chr21	13009330	13013728	4399	92	45.0233695652174	-0.18617696046842	0.18617696046842	-0.18958463649696	0.18958463649696	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr21	13082003	13085497	3495	58	24.6206896551724	0.277828707699447	0.277828707699447	0.273967356339707	0.273967356339707	hyper	case		0.295670556613304	0.48	0.48	0.5	0.523027894488147	5
chr21	28152668	28156912	4245	59	22.214406779661	0.209214374855169	0.209214374855169	0.217269616760153	0.217269616760153	hyper	case		0.306522647893221	0.48	0.48	0.5	0.523027894488147	5
chr20	41576298	41579601	3304	90	23.475	-0.232885273835056	0.232885273835056	-0.228123003475854	0.228123003475854	hypo	case		0.495235031729968	0.48	0.495235031729968	0.5	0.523027894488147	5
chr20	23173360	23177007	3648	54	24.0722222222222	-0.282364516493704	0.282364516493704	-0.289998960601062	0.289998960601062	hypo	case		0.304247315062073	0.48	0.48	0.5	0.523027894488147	5
chr20	26382719	26386201	3483	115	15.0286956521739	-0.294397282284279	0.294397282284279	-0.315315464735079	0.315315464735079	hypo	case		0.381481084079989	0.48	0.48	0.5	0.523027894488147	5
chr21	37885601	37889498	3898	57	20.6122807017544	-0.22629583374633	0.22629583374633	-0.23384434945604	0.23384434945604	hypo	case		0.217456215083636	0.48	0.48	0.5	0.523027894488147	5
chr21	41141303	41145090	3788	120	21.235	-0.271492328879174	0.271492328879174	-0.298098393295383	0.298098393295383	hypo	case		0.184941213684663	0.48	0.48	0.5	0.523027894488147	5
chr21	29033366	29038039	4674	108	23.1236111111111	-0.321003082297665	0.321003082297665	-0.316750083396394	0.316750083396394	hypo	case		0.175952656345512	0.48	0.48	0.5	0.523027894488147	5
chr20	35394959	35397752	2794	72	20.1069444444444	-0.227360473325783	0.227360473325783	-0.246520471483258	0.246520471483258	hypo	case		0.641088884668587	0.48	0.641088884668587	1.7	0.640327944157213	5
chr21	9548849	9552413	3565	112	28.6875	-0.297634908168416	0.297634908168416	-0.321317695024162	0.321317695024162	hypo	case		0.177861979246067	0.48	0.48	0.5	0.523027894488147	5
chr20	18208422	18211882	3461	134	19.6936567164179	-0.31490795139967	0.31490795139967	-0.332294686380592	0.332294686380592	hypo	case		0.404968075424799	0.48	0.48	0.5	0.523027894488147	5
chr20	37774160	37777852	3693	58	19.9853448275862	-0.266461236594288	0.266461236594288	-0.283353567309504	0.283353567309504	hypo	case		0.42359409281081	0.48	0.48	0.5	0.523027894488147	5
chr21	13217931	13219931	2001	52	24.1875	-0.323696538885031	0.323696538885031	-0.326222163692661	0.326222163692661	hypo	case		0.169335736903501	0.48	0.48	0.5	0.523027894488147	5
chr20	1379680	1384277	4598	64	22.6125	-0.232378856399237	0.232378856399237	-0.24251543459454	0.24251543459454	hypo	case		0.4653898807319	0.48	0.48	0.5	0.523027894488147	5
chr20	13259964	13264061	4098	86	23.7813953488372	0.216250938099341	0.216250938099341	0.215493868099703	0.215493868099703	hyper	case		0.504386971723003	0.48	0.504386971723003	0.5	0.523027894488147	5
chr20	5668638	5673082	4445	188	20.938829787234	-0.30673579488465	0.30673579488465	-0.337346156581838	0.337346156581838	hypo	case		0.160104341887828	0.48	0.48	0.5	0.523027894488147	5
chr20	877205	882180	4976	106	22.7452830188679	-0.25929232189345	0.25929232189345	-0.271700438099048	0.271700438099048	hypo	case		0.0970990336059353	0.48	0.48	0.5	0.523027894488147	5
chr20	14047971	14051578	3608	74	19.2486486486486	-0.284457905020167	0.284457905020167	-0.298146437096627	0.298146437096627	hypo	case		0.311892648606322	0.48	0.48	0.5	0.523027894488147	5
chr20	9089973	9093913	3941	54	18.6851851851852	0.265974253469475	0.265974253469475	0.286194838727147	0.286194838727147	hyper	case		0.152278132543739	0.48	0.48	0.5	0.523027894488147	5
chr21	16288586	16292088	3503	98	21.3122448979592	-0.306321511507655	0.306321511507655	-0.331649291037166	0.331649291037166	hypo	case		0.247542148005182	0.48	0.48	0.5	0.523027894488147	5
chr20	2962809	2966643	3835	66	25.2136363636364	-0.265140614599431	0.265140614599431	-0.281473648078333	0.281473648078333	hypo	case		0.0761520113671447	0.48	0.48	0.5	0.523027894488147	5
chr20	54086113	54089596	3484	110	23.3159090909091	-0.292090716317102	0.292090716317102	-0.298362714764705	0.298362714764705	hypo	case		0.594557238793541	0.48	0.594557238793541	0.7	0.596779781291671	5
chr21	24207120	24210957	3838	196	22.4880102040816	-0.313213553606351	0.313213553606351	-0.323362392731883	0.323362392731883	hypo	case		0.205525402725214	0.48	0.48	0.5	0.523027894488147	5
chr20	62266244	62270201	3958	220	22.2097727272727	-0.305153103247196	0.305153103247196	-0.315032165791295	0.315032165791295	hypo	case		0.446029573646806	0.48	0.48	0.5	0.523027894488147	5
chr20	33552592	33555338	2747	52	20.6961538461538	0.202394706790626	0.202394706790626	0.248529834050917	0.248529834050917	hyper	case		0.290110122500615	0.48	0.48	0.5	0.523027894488147	5
chr21	31663959	31667525	3567	89	23.9443820224719	0.242514834349929	0.242514834349929	0.264287280874578	0.264287280874578	hyper	case		0.500357144277255	0.48	0.500357144277255	0.5	0.523027894488147	5
chr20	60183442	60187617	4176	74	23.3432432432432	-0.262252531982838	0.262252531982838	-0.283528023332575	0.283528023332575	hypo	case		0.331145292871954	0.48	0.48	0.5	0.523027894488147	5
chr21	21063243	21067335	4093	70	21.4307142857143	-0.277655591313947	0.277655591313947	-0.300880184124912	0.300880184124912	hypo	case		0.051284558302011	0.48	0.48	0.5	0.523027894488147	5
chr20	52550297	52553764	3468	93	19.8494623655914	-0.321677460424516	0.321677460424516	-0.326587440396319	0.326587440396319	hypo	case		0.19826822086325	0.48	0.48	0.5	0.523027894488147	5
chr20	15367096	15370597	3502	60	22.3475	-0.272203533257746	0.272203533257746	-0.282229676199928	0.282229676199928	hypo	case		0.173114090388729	0.48	0.48	0.5	0.523027894488147	5
chr21	30491328	30495316	3989	124	22.2520161290323	-0.295499444508803	0.295499444508803	-0.291826961600334	0.291826961600334	hypo	case		0.16480823782472	0.48	0.48	0.5	0.523027894488147	5
chr21	15531523	15535791	4269	56	22.4830357142857	-0.280308058035325	0.280308058035325	-0.291704115165393	0.291704115165393	hypo	case		0.0640621870913957	0.48	0.48	0.5	0.523027894488147	5
chr21	31718004	31719796	1793	68	20.775	-0.228897655425308	0.228897655425308	-0.239929597025309	0.239929597025309	hypo	case		0.350803823306618	0.48	0.48	0.5	0.523027894488147	5
chr20	8157942	8162181	4240	58	23.1129310344828	-0.301516625856389	0.301516625856389	-0.312698893873168	0.312698893873168	hypo	case		0.347926475212766	0.48	0.48	0.5	0.523027894488147	5
chr20	34739691	34743067	3377	90	18.4755555555556	-0.298394739184802	0.298394739184802	-0.307196938715163	0.307196938715163	hypo	case		0.899585713979204	0.48	0.899585713979204	2.8	0.682213840132396	5
chr20	2938100	2942092	3993	91	21.4961538461538	-0.285537557630862	0.285537557630862	-0.307317906139577	0.307317906139577	hypo	case		0.493685998315916	0.48	0.493685998315916	0.5	0.523027894488147	5
chr21	9286093	9289001	2909	70	41.0678571428571	-0.288468061219315	0.288468061219315	-0.29662909772295	0.29662909772295	hypo	case		0.670993920625173	0.48	0.670993920625173	1.1	0.67423733188773	5
chr20	39212099	39217033	4935	66	26.25	-0.246232343199872	0.246232343199872	-0.271471518531888	0.271471518531888	hypo	case		0.24120604650058	0.48	0.48	0.5	0.523027894488147	5
chr20	14729276	14733012	3737	59	20.9779661016949	0.195197614928072	0.195197614928072	0.216719624909959	0.216719624909959	hyper	case		0.343509583723734	0.48	0.48	0.5	0.523027894488147	5
chr20	49698043	49700805	2763	70	21.1107142857143	-0.228506894475725	0.228506894475725	-0.221130814345848	0.221130814345848	hypo	case		0.454040598389731	0.48	0.48	0.5	0.523027894488147	5
chr20	45135309	45139553	4245	88	21.6573863636364	-0.177331655885743	0.177331655885743	-0.18257101528053	0.18257101528053	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	34513477	34514373	897	70	22.2042857142857	-0.266379145540936	0.266379145540936	-0.253983176742255	0.253983176742255	hypo	case		0.38498674060904	0.48	0.48	0.5	0.523027894488147	5
chr21	18966154	18967650	1497	56	22.6160714285714	-0.310422079793593	0.310422079793593	-0.336746518918968	0.336746518918968	hypo	case		0.476814018315553	0.48	0.48	0.5	0.523027894488147	5
chr21	16726855	16728738	1884	78	22.5230769230769	-0.295206887591465	0.295206887591465	-0.298465450830741	0.298465450830741	hypo	case		0.217600641540047	0.48	0.48	0.5	0.523027894488147	5
chr20	35689253	35690869	1617	66	22.2416666666667	-0.29650279147039	0.29650279147039	-0.295817623655676	0.295817623655676	hypo	case		0.244853286300709	0.48	0.48	0.5	0.523027894488147	5
chr20	15932898	15937502	4605	85	20.5623529411765	-0.274948251567834	0.274948251567834	-0.28293341946776	0.28293341946776	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr21	37976178	37977587	1410	56	22.5580357142857	-0.242096216615589	0.242096216615589	-0.27616481676106	0.27616481676106	hypo	case		0.46372674502388	0.48	0.48	0.5	0.523027894488147	5
chr21	18514028	18518859	4832	86	22.6604651162791	0.193157334199614	0.193157334199614	0.230281178789961	0.230281178789961	hyper	case		0.244043433468225	0.48	0.48	0.5	0.523027894488147	5
chr21	23422792	23425764	2973	109	15.4114678899083	-0.32521517224842	0.32521517224842	-0.340049739693668	0.340049739693668	hypo	case		0.3022133722225	0.48	0.48	0.5	0.523027894488147	5
chr20	60955622	60959366	3745	59	23.664406779661	-0.248372967201529	0.248372967201529	-0.278823989430271	0.278823989430271	hypo	case		0.103104758104874	0.48	0.48	0.5	0.523027894488147	5
chr20	54357365	54360992	3628	104	22.5043269230769	-0.271158144853555	0.271158144853555	-0.280328707579115	0.280328707579115	hypo	case		0.183396940028929	0.48	0.48	0.5	0.523027894488147	5
chr20	15182485	15187247	4763	60	20.15	-0.26289899802372	0.26289899802372	-0.280357895321164	0.280357895321164	hypo	case		0.0618027011417357	0.48	0.48	0.5	0.523027894488147	5
chr21	27372408	27376644	4237	73	20.6328767123288	-0.261953022137771	0.261953022137771	-0.265653493561421	0.265653493561421	hypo	case		0.446425643043497	0.48	0.48	0.5	0.523027894488147	5
chr20	18275541	18279569	4029	144	23.3350694444444	-0.231619020735684	0.231619020735684	-0.256029952959156	0.256029952959156	hypo	case		0.241730575052206	0.48	0.48	0.5	0.523027894488147	5
chr20	18370102	18374453	4352	63	23.1801587301587	-0.280336558827651	0.280336558827651	-0.31262433764686	0.31262433764686	hypo	case		0.160302902770167	0.48	0.48	0.5	0.523027894488147	5
chr20	19052985	19057290	4306	68	24.3080882352941	-0.316540591408822	0.316540591408822	-0.334961395631451	0.334961395631451	hypo	case		0.429203206092263	0.48	0.48	0.5	0.523027894488147	5
chr20	2415511	2419352	3842	118	22.6050847457627	-0.292707431439248	0.292707431439248	-0.312579537177778	0.312579537177778	hypo	case		0.0464318607543324	0.48	0.48	0.5	0.523027894488147	5
chr21	39413882	39415004	1123	52	22.3759615384615	-0.288673997514373	0.288673997514373	-0.308178419676817	0.308178419676817	hypo	case		0.528250183355152	0.48	0.528250183355152	0.6	0.531925724845128	5
chr20	1176315	1179732	3418	56	24.25625	-0.261045503455221	0.261045503455221	-0.261222609705889	0.261222609705889	hypo	case		0.594182205486941	0.48	0.594182205486941	0.7	0.596779781291671	5
chr21	29104264	29108325	4062	100	21.8925	-0.304403582034294	0.304403582034294	-0.317252095199517	0.317252095199517	hypo	case		0.39970883848163	0.48	0.48	0.5	0.523027894488147	5
chr20	52722180	52726802	4623	80	22.65	-0.26289743897627	0.26289743897627	-0.294988737033732	0.294988737033732	hypo	case		0.183199542029454	0.48	0.48	0.5	0.523027894488147	5
chr20	38683912	38687218	3307	62	22.2475806451613	0.25585285395193	0.25585285395193	0.28187522587631	0.28187522587631	hyper	case		0.389494800893008	0.48	0.48	0.5	0.523027894488147	5
chr21	26937845	26940161	2317	52	18.9519230769231	-0.219986975218317	0.219986975218317	-0.242975137889672	0.242975137889672	hypo	case		0.458505828383987	0.48	0.48	0.5	0.523027894488147	5
chr21	40732822	40735341	2520	52	21.7269230769231	-0.284574254556064	0.284574254556064	-0.302031689837336	0.302031689837336	hypo	case		0.230901802284824	0.48	0.48	0.5	0.523027894488147	5
chr20	47611517	47614789	3273	90	21.8161111111111	-0.26090907619838	0.26090907619838	-0.2742025405449	0.2742025405449	hypo	case		0.761517951825143	0.48	0.761517951825143	2.8	0.682213840132396	5
chr20	52491817	52494848	3032	90	21.9755555555556	-0.232836854653973	0.232836854653973	-0.236684698215182	0.236684698215182	hypo	case		0.154603855484424	0.48	0.48	0.5	0.523027894488147	5
chr21	17846873	17850029	3157	61	19.7967213114754	-0.276005388481201	0.276005388481201	-0.304226337921433	0.304226337921433	hypo	case		0.0914703337366463	0.48	0.48	0.5	0.523027894488147	5
chr21	7836622	7840559	3938	92	13.5423913043478	-0.306742516878546	0.306742516878546	-0.318695879831778	0.318695879831778	hypo	case		0.695443968764623	0.48	0.695443968764623	2.8	0.682213840132396	5
chr20	11234844	11239569	4726	80	22.623125	-0.283684680301488	0.283684680301488	-0.269184253092889	0.269184253092889	hypo	case		0.224839938506463	0.48	0.48	0.5	0.523027894488147	5
chr20	34801542	34805978	4437	118	21.7898305084746	-0.246649716219844	0.246649716219844	-0.259976298068127	0.259976298068127	hypo	case		0.59139885958348	0.48	0.59139885958348	0.7	0.596779781291671	5
chr20	33565801	33569405	3605	100	19.433	-0.204920019670482	0.204920019670482	-0.217624970510446	0.217624970510446	hypo	case		0.219807063956008	0.48	0.48	0.5	0.523027894488147	5
chr20	38557369	38561958	4590	91	19.1791208791209	-0.293713953400858	0.293713953400858	-0.30256918887128	0.30256918887128	hypo	case		0.317937983322408	0.48	0.48	0.5	0.523027894488147	5
chr20	5264367	5267256	2890	55	20.0527272727273	0.247077191941659	0.247077191941659	0.267684939100281	0.267684939100281	hyper	case		0.469352482651762	0.48	0.48	0.5	0.523027894488147	5
chr20	42159623	42163938	4316	86	20.9517441860465	-0.248318363295295	0.248318363295295	-0.268795612660641	0.268795612660641	hypo	case		0.717885134399781	0.48	0.717885134399781	2.8	0.682213840132396	5
chr21	28261609	28265121	3513	86	23.1761627906977	-0.267332541194731	0.267332541194731	-0.246133647145978	0.246133647145978	hypo	case		0.75868972538741	0.48	0.75868972538741	2.8	0.682213840132396	5
chr20	2785910	2788892	2983	114	25.0162280701754	-0.301179942467907	0.301179942467907	-0.305830659303737	0.305830659303737	hypo	case		0.256682927111937	0.48	0.48	0.5	0.523027894488147	5
chr20	15635310	15639527	4218	78	21.5301282051282	-0.254276322459	0.254276322459	-0.248822345904505	0.248822345904505	hypo	case		0.0903419645392862	0.48	0.48	0.5	0.523027894488147	5
chr21	13820020	13823456	3437	52	22.5278846153846	0.212904256812003	0.212904256812003	0.255471269750948	0.255471269750948	hyper	case		0.551787806957077	0.48	0.551787806957077	0.6	0.531925724845128	5
chr20	21546470	21549441	2972	78	22.8198717948718	-0.193085211119203	0.193085211119203	-0.202877968088426	0.202877968088426	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	35423631	35428410	4780	148	21.0780405405405	-0.307251685349649	0.307251685349649	-0.324422588619162	0.324422588619162	hypo	case		0.400372197428482	0.48	0.48	0.5	0.523027894488147	5
chr21	27134412	27137958	3547	66	22.6939393939394	-0.291154069838031	0.291154069838031	-0.301523293974831	0.301523293974831	hypo	case		0.478214640220506	0.48	0.48	0.5	0.523027894488147	5
chr20	12587050	12591546	4497	114	21.6868421052632	-0.301673683347245	0.301673683347245	-0.285904333384922	0.285904333384922	hypo	case		0.0882085150283491	0.48	0.48	0.5	0.523027894488147	5
chr21	25599398	25603416	4019	86	20.1029069767442	-0.29320191878954	0.29320191878954	-0.318911238016573	0.318911238016573	hypo	case		0.468599534513386	0.48	0.48	0.5	0.523027894488147	5
chr20	1676089	1680439	4351	70	22.5392857142857	-0.29137772615663	0.29137772615663	-0.302861022487338	0.302861022487338	hypo	case		0.154560504098773	0.48	0.48	0.5	0.523027894488147	5
chr21	29989042	29993739	4698	66	21.9242424242424	-0.242363560858602	0.242363560858602	-0.287972761523652	0.287972761523652	hypo	case		0.316184749261868	0.48	0.48	0.5	0.523027894488147	5
chr21	18959244	18962381	3138	50	19.939	-0.275245926158486	0.275245926158486	-0.324566460041217	0.324566460041217	hypo	case		0.0463395458418975	0.48	0.48	0.5	0.523027894488147	5
chr21	24278044	24281724	3681	58	18.8344827586207	-0.208671217166943	0.208671217166943	-0.20186852659458	0.20186852659458	hypo	case		0.741174935246759	0.48	0.741174935246759	2.8	0.682213840132396	5
chr20	49050311	49052867	2557	74	21.397972972973	-0.295805072774325	0.295805072774325	-0.326475028738221	0.326475028738221	hypo	case		0.396111125702497	0.48	0.48	0.5	0.523027894488147	5
chr20	31433441	31436261	2821	100	22.7445	-0.274168066327913	0.274168066327913	-0.287550564706069	0.287550564706069	hypo	case		0.510590242180672	0.48	0.510590242180672	0.5	0.523027894488147	5
chr20	6335022	6339913	4892	68	19.3683823529412	-0.291812660027416	0.291812660027416	-0.33354859509804	0.33354859509804	hypo	case		0.221539201386109	0.48	0.48	0.5	0.523027894488147	5
chr20	7837705	7839970	2266	50	24.312	-0.213194529619217	0.213194529619217	-0.222352531797089	0.222352531797089	hypo	case		0.443791532040558	0.48	0.48	0.5	0.523027894488147	5
chr20	30853708	30856304	2597	82	49.0658536585366	-0.263099010216097	0.263099010216097	-0.285326100194039	0.285326100194039	hypo	case		0.13978246053073	0.48	0.48	0.5	0.523027894488147	5
chr21	16754452	16757939	3488	66	22.2492424242424	-0.266920765622308	0.266920765622308	-0.301075410997552	0.301075410997552	hypo	case		0.243363465743147	0.48	0.48	0.5	0.523027894488147	5
chr21	31405007	31407928	2922	72	20.4923611111111	-0.237189853792196	0.237189853792196	-0.236564750247175	0.236564750247175	hypo	case		0.0469030602194772	0.48	0.48	0.5	0.523027894488147	5
chr20	10755630	10758796	3167	74	25.2297297297297	-0.297629289774569	0.297629289774569	-0.277763340359168	0.277763340359168	hypo	case		0.839721630588843	0.48	0.839721630588843	2.8	0.682213840132396	5
chr20	55048572	55051526	2955	50	22.571	-0.22353829069516	0.22353829069516	-0.247030987666806	0.247030987666806	hypo	case		0.316212408135557	0.48	0.48	0.5	0.523027894488147	5
chr21	19877441	19881091	3651	78	23.1685897435897	-0.291873570407622	0.291873570407622	-0.296130008363631	0.296130008363631	hypo	case		0.216499995467596	0.48	0.48	0.5	0.523027894488147	5
chr20	4402893	4407819	4927	70	22.4592857142857	0.212925093140628	0.212925093140628	0.22024878271327	0.22024878271327	hyper	case		0.249526041012102	0.48	0.48	0.5	0.523027894488147	5
chr20	33817054	33820165	3112	70	20.6807142857143	0.16205547115783	0.16205547115783	0.199708559530272	0.199708559530272	hyper	case		0.653488822235091	0.48	0.653488822235091	3	0.653607973297379	5
chr20	31385738	31390551	4814	113	20.9632743362832	-0.265311370202517	0.265311370202517	-0.302011235678799	0.302011235678799	hypo	case		0.299221379093114	0.48	0.48	0.5	0.523027894488147	5
chr20	54688796	54693774	4979	79	23.223417721519	-0.235891722690755	0.235891722690755	-0.246421649418365	0.246421649418365	hypo	case		0.304596238828192	0.48	0.48	0.5	0.523027894488147	5
chr21	15891779	15894408	2630	50	18.403	0.241022244056552	0.241022244056552	0.287690780270784	0.287690780270784	hyper	case		0.244139956674271	0.48	0.48	0.5	0.523027894488147	5
chr21	24169366	24173062	3697	54	19.0435185185185	-0.266183970039986	0.266183970039986	-0.287409251158795	0.287409251158795	hypo	case		0.587438761953963	0.48	0.587438761953963	0.7	0.596779781291671	5
