seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	45279830	45280414	585	7	100	0.283348334833483	0.283348334833483	0.292900357746027	0.292900357746027	hyper	case	hg19	0.180104845508713	0.48	0.48	0.2	0.413269066214282	5
chr20	633418	634604	1187	6	100	0.337373737373737	0.337373737373737	0.340333839091543	0.340333839091543	hyper	case	hg19	0.0638632489558777	0.48	0.48	0.2	0.413269066214282	5
chr20	42186621	42187837	1217	8	100	-0.26960696069607	0.26960696069607	-0.271536952148158	0.271536952148158	hypo	case	hg19	0.110117693613658	0.48	0.48	0.2	0.413269066214282	5
chr20	39656786	39658073	1288	12	100	0.325462546254625	0.325462546254625	0.332438974095801	0.332438974095801	hyper	case	hg19	0.4566749098727	0.48	0.48	0.2	0.413269066214282	5
chr21	33104864	33105288	425	5	100	0.109050905090509	0.109050905090509	0.114473147251502	0.114473147251502	hyper	case	hg19	0.217735014319488	0.48	0.48	0.2	0.413269066214282	5
chr20	57797319	57798303	985	5	100	0.146914691469147	0.146914691469147	0.165369640192596	0.165369640192596	hyper	case	hg19	0.253886637118019	0.48	0.48	0.2	0.413269066214282	5
chr21	43916159	43917260	1102	12	100	0.306150615061506	0.306150615061506	0.311903902322231	0.311903902322231	hyper	case	hg19	0.394485626386369	0.48	0.48	0.2	0.413269066214282	5
chr20	35168979	35169886	908	9	100	0.15947594759476	0.15947594759476	0.171075860396722	0.171075860396722	hyper	case	hg19	0.111812328972206	0.48	0.48	0.2	0.413269066214282	5
chr20	62151993	62153431	1439	10	100	0.104870487048705	0.104870487048705	0.107207959151948	0.107207959151948	hyper	case	hg19	0.273019666167348	0.48	0.48	0.2	0.413269066214282	5
chr21	43490967	43491755	789	7	100	-0.324712471247125	0.324712471247125	-0.337195104139222	0.337195104139222	hypo	case	hg19	0.488239429949433	0.48	0.488239429949433	0.2	0.413269066214282	5
chr21	28218481	28219387	907	6	100	0.274627462746275	0.274627462746275	0.272930775391434	0.272930775391434	hyper	case	hg19	0.249636278935115	0.48	0.48	0.2	0.413269066214282	5
chr20	48959844	48960348	505	5	100	-0.261046104610461	0.261046104610461	-0.271088490189249	0.271088490189249	hypo	case	hg19	0.441292830666717	0.48	0.48	0.2	0.413269066214282	5
chr20	61640357	61641594	1238	6	100	0.297159715971597	0.297159715971597	0.290095939469766	0.290095939469766	hyper	case	hg19	0.564466393686022	0.48	0.564466393686022	0.3	0.606363158428286	5
chr20	33679819	33681223	1405	16	100	0.321362136213621	0.321362136213621	0.327282733321494	0.327282733321494	hyper	case	hg19	0.32754025680965	0.48	0.48	0.2	0.413269066214282	5
chr20	35723994	35724900	907	13	100	0.271847184718472	0.271847184718472	0.281273574494346	0.281273574494346	hyper	case	hg19	0.0599338781631065	0.48	0.48	0.2	0.413269066214282	5
chr20	61915437	61916279	843	5	100	-0.272767276727673	0.272767276727673	-0.2897776911316	0.2897776911316	hypo	case	hg19	0.103033359414181	0.48	0.48	0.2	0.413269066214282	5
chr20	17511410	17512795	1386	9	100	0.315411541154115	0.315411541154115	0.311486618047443	0.311486618047443	hyper	case	hg19	0.228155444042967	0.48	0.48	0.2	0.413269066214282	5
chr20	30639305	30640595	1291	14	100	0.328452845284528	0.328452845284528	0.343041437657299	0.343041437657299	hyper	case	hg19	0.0188299693468778	0.48	0.48	0.2	0.413269066214282	5
chr20	49347891	49349030	1140	9	100	0.147114711471147	0.147114711471147	0.148838273127707	0.148838273127707	hyper	case	hg19	0.165707360266579	0.48	0.48	0.2	0.413269066214282	5
chr20	34129456	34130163	708	13	100	0.341994199419942	0.341994199419942	0.343533233023258	0.343533233023258	hyper	case	hg19	0.0432071356215173	0.48	0.48	0.2	0.413269066214282	5
chr21	38362230	38363160	931	7	100	-0.315111511151115	0.315111511151115	-0.316204682246852	0.316204682246852	hypo	case	hg19	0.820668131671041	0.48	0.820668131671041	0.9	0.822601416692254	5
chr21	43786627	43786997	371	6	100	-0.231903190319032	0.231903190319032	-0.248071560367672	0.248071560367672	hypo	case	hg19	0.391202425673364	0.48	0.48	0.2	0.413269066214282	5
chr21	16437288	16438166	879	6	100	0.183028302830283	0.183028302830283	0.193242749994139	0.193242749994139	hyper	case	hg19	0.365637659796572	0.48	0.48	0.2	0.413269066214282	5
chr20	865780	866087	308	5	100	0.245544554455446	0.245544554455446	0.247831024398203	0.247831024398203	hyper	case	hg19	0.215694817837769	0.48	0.48	0.2	0.413269066214282	5
chr20	43729410	43730241	832	11	100	0.334433443344334	0.334433443344334	0.361846496053119	0.361846496053119	hyper	case	hg19	0.304553016399569	0.48	0.48	0.2	0.413269066214282	5
chr20	44167974	44168796	823	5	100	-0.176117611761176	0.176117611761176	-0.165574832037277	0.165574832037277	hypo	case	hg19	0.491737204299229	0.48	0.491737204299229	0.2	0.413269066214282	5
chr20	45179157	45179413	257	6	100	0.315521552155216	0.315521552155216	0.324466935326893	0.324466935326893	hyper	case	hg19	0.317126141799919	0.48	0.48	0.2	0.413269066214282	5
chr21	38119920	38120824	905	6	100	0.21999199919992	0.21999199919992	0.223703353394178	0.223703353394178	hyper	case	hg19	0.256721084587703	0.48	0.48	0.2	0.413269066214282	5
chr20	53091600	53093152	1553	12	100	0.327562756275628	0.327562756275628	0.329625581111628	0.329625581111628	hyper	case	hg19	0.068750969006473	0.48	0.48	0.2	0.413269066214282	5
chr21	42520009	42520902	894	5	100	-0.261906190619062	0.261906190619062	-0.265579968683494	0.265579968683494	hypo	case	hg19	0.436961881600339	0.48	0.48	0.2	0.413269066214282	5
chr21	43161103	43162018	916	5	100	-0.208480848084808	0.208480848084808	-0.203101139457802	0.203101139457802	hypo	case	hg19	0.0979497349828259	0.48	0.48	0.2	0.413269066214282	5
chr20	60540388	60541082	695	5	100	0.240664066406641	0.240664066406641	0.239902581521858	0.239902581521858	hyper	case	hg19	0.32466164725494	0.48	0.48	0.2	0.413269066214282	5
chr20	60794588	60796414	1827	13	100	0.28000800080008	0.28000800080008	0.295381387465062	0.295381387465062	hyper	case	hg19	0.0560275095582515	0.48	0.48	0.2	0.413269066214282	5
chr21	28338836	28340304	1469	11	100	0.262866286628663	0.262866286628663	0.258278849220415	0.258278849220415	hyper	case	hg19	0.99	0.48	0.99	1.3	0.842949189257917	5
chr20	33759150	33760017	868	8	100	0.281188118811881	0.281188118811881	0.279131041322602	0.279131041322602	hyper	case	hg19	0.0997610525528421	0.48	0.48	0.2	0.413269066214282	5
chr20	3643863	3644719	857	7	100	-0.313591359135914	0.313591359135914	-0.307120005256886	0.307120005256886	hypo	case	hg19	0.305011581606259	0.48	0.48	0.2	0.413269066214282	5
chr20	61273055	61274286	1232	8	100	0.314121412141214	0.314121412141214	0.326031179786751	0.326031179786751	hyper	case	hg19	0.0980528196541063	0.48	0.48	0.2	0.413269066214282	5
chr21	44073202	44073919	718	6	100	0.112661266126613	0.112661266126613	0.115223279264106	0.115223279264106	hyper	case	hg19	0.330219291142101	0.48	0.48	0.2	0.413269066214282	5
chr20	32899426	32900076	651	7	100	0.320892089208921	0.320892089208921	0.330223554710834	0.330223554710834	hyper	case	hg19	0.629216436536927	0.48	0.629216436536927	0.3	0.606363158428286	5
chr20	21683478	21684417	940	5	100	0.213001300130013	0.213001300130013	0.224647219431347	0.224647219431347	hyper	case	hg19	0.537888628258392	0.48	0.537888628258392	0.3	0.606363158428286	5
chr20	43439387	43439688	302	5	100	0.176097609760976	0.176097609760976	0.161438931114123	0.161438931114123	hyper	case	hg19	0.644289364565658	0.48	0.644289364565658	0.3	0.606363158428286	5
chr20	19997606	19998558	953	17	100	0.316931693169317	0.316931693169317	0.323610560835884	0.323610560835884	hyper	case	hg19	0.0657415304367995	0.48	0.48	0.2	0.413269066214282	5
chr20	36793373	36794002	630	13	100	0.308490849084909	0.308490849084909	0.320848110886144	0.320848110886144	hyper	case	hg19	0.262387455921721	0.48	0.48	0.2	0.413269066214282	5
chr20	39765948	39766765	818	10	100	0.205260526052605	0.205260526052605	0.202479779867115	0.202479779867115	hyper	case	hg19	0.474808019133064	0.48	0.48	0.2	0.413269066214282	5
chr20	30777558	30778628	1071	7	100	0.263046304630463	0.263046304630463	0.266538942695326	0.266538942695326	hyper	case	hg19	0.753549288669032	0.48	0.753549288669032	1.9	0.750156212573892	5
chr20	62178498	62179752	1255	7	100	0.282488248824883	0.282488248824883	0.304570877838594	0.304570877838594	hyper	case	hg19	0.296578377159873	0.48	0.48	0.2	0.413269066214282	5
chr20	55966053	55966838	786	9	100	0.331093109310931	0.331093109310931	0.329960323109313	0.329960323109313	hyper	case	hg19	0.385595929491806	0.48	0.48	0.2	0.413269066214282	5
chr20	4229231	4230822	1592	7	100	-0.201700170017002	0.201700170017002	-0.199312903601691	0.199312903601691	hypo	case	hg19	0.222437355245635	0.48	0.48	0.2	0.413269066214282	5
chr20	36152813	36154388	1576	11	100	-0.325212521252125	0.325212521252125	-0.333396764058207	0.333396764058207	hypo	case	hg19	0.269527867049821	0.48	0.48	0.2	0.413269066214282	5
chr20	42983920	42984878	959	12	100	-0.296769676967697	0.296769676967697	-0.310310750355651	0.310310750355651	hypo	case	hg19	0.508886564840185	0.48	0.508886564840185	0.2	0.413269066214282	5
chr21	43638893	43640131	1239	14	100	0.278857885788579	0.278857885788579	0.288768558436519	0.288768558436519	hyper	case	hg19	0.481065218670162	0.48	0.481065218670162	0.2	0.413269066214282	5
chr20	3758006	3759228	1223	7	100	0.283768376837684	0.283768376837684	0.276300146467858	0.276300146467858	hyper	case	hg19	0.462508889344917	0.48	0.48	0.2	0.413269066214282	5
chr21	44394280	44395084	805	8	100	0.32952295229523	0.32952295229523	0.330718048748813	0.330718048748813	hyper	case	hg19	0.293795887839472	0.48	0.48	0.2	0.413269066214282	5
chr20	44440824	44442019	1196	19	100	0.325812581258126	0.325812581258126	0.331349156314673	0.331349156314673	hyper	case	hg19	0.409931458319556	0.48	0.48	0.2	0.413269066214282	5
chr21	48087452	48088150	699	5	100	0.272447244724472	0.272447244724472	0.273142235873984	0.273142235873984	hyper	case	hg19	0.518508862153921	0.48	0.518508862153921	0.3	0.606363158428286	5
chr20	22549124	22550129	1006	5	100	0.204360436043604	0.204360436043604	0.225693284295681	0.225693284295681	hyper	case	hg19	0.255286781298594	0.48	0.48	0.2	0.413269066214282	5
chr20	32254216	32256071	1856	6	100	0.193169316931693	0.193169316931693	0.216453850837188	0.216453850837188	hyper	case	hg19	0.265458076439268	0.48	0.48	0.2	0.413269066214282	5
chr20	34241828	34242979	1152	5	100	-0.241704170417042	0.241704170417042	-0.244898735097055	0.244898735097055	hypo	case	hg19	0.344214072007218	0.48	0.48	0.2	0.413269066214282	5
chr20	46130313	46131144	832	13	100	0.33953395339534	0.33953395339534	0.350089851433275	0.350089851433275	hyper	case	hg19	0.460610634998941	0.48	0.48	0.2	0.413269066214282	5
chr20	20348331	20349621	1291	8	100	0.32954295429543	0.32954295429543	0.33548420038062	0.33548420038062	hyper	case	hg19	0.240803472279565	0.48	0.48	0.2	0.413269066214282	5
chr20	34823957	34824650	694	12	100	0.318311831183118	0.318311831183118	0.327025233418623	0.327025233418623	hyper	case	hg19	0.311366236098022	0.48	0.48	0.2	0.413269066214282	5
chr20	33871836	33873526	1691	15	100	0.294049404940494	0.294049404940494	0.304290801184069	0.304290801184069	hyper	case	hg19	0.101911716609527	0.48	0.48	0.2	0.413269066214282	5
chr20	45985339	45986173	835	9	100	0.358355835583558	0.358355835583558	0.361568260453034	0.361568260453034	hyper	case	hg19	0.307751360489991	0.48	0.48	0.2	0.413269066214282	5
chr20	44642114	44642788	675	5	100	0.305910591059106	0.305910591059106	0.306650305251423	0.306650305251423	hyper	case	hg19	0.825268809311602	0.48	0.825268809311602	1.6	0.822954569127704	5
chr21	39643353	39644354	1002	6	100	-0.203060306030603	0.203060306030603	-0.190311708519642	0.190311708519642	hypo	case	hg19	0.0171632312060498	0.48	0.48	0.2	0.413269066214282	5
chr20	34638744	34639686	943	7	100	0.318511851185118	0.318511851185118	0.325298236727832	0.325298236727832	hyper	case	hg19	0.379001195405536	0.48	0.48	0.2	0.413269066214282	5
chr21	45712938	45713719	782	6	100	-0.18009800980098	0.18009800980098	-0.189232116040307	0.189232116040307	hypo	case	hg19	0.0638175352472016	0.48	0.48	0.2	0.413269066214282	5
chr20	5730859	5731259	401	6	100	0.305540554055406	0.305540554055406	0.306439786270474	0.306439786270474	hyper	case	hg19	0.0789163594372682	0.48	0.48	0.2	0.413269066214282	5
chr20	62733486	62734259	774	5	100	0.0972697269726973	0.0972697269726973	0.106446699148447	0.106446699148447	hyper	case	hg19	0.272901011942699	0.48	0.48	0.2	0.413269066214282	5
chr21	47743775	47744347	573	9	100	0.24954495449545	0.24954495449545	0.241254464134703	0.241254464134703	hyper	case	hg19	0.238115259228655	0.48	0.48	0.2	0.413269066214282	5
chr20	4128750	4129483	734	7	100	0.268346834683468	0.268346834683468	0.281631790259177	0.281631790259177	hyper	case	hg19	0.0982509825156597	0.48	0.48	0.2	0.413269066214282	5
chr20	54580070	54580677	608	5	100	0.251825182518252	0.251825182518252	0.228832525747259	0.228832525747259	hyper	case	hg19	0.107467303076621	0.48	0.48	0.2	0.413269066214282	5
chr20	48531577	48532416	840	10	100	0.255835583558356	0.255835583558356	0.2555892487916	0.2555892487916	hyper	case	hg19	0.0396695766272744	0.48	0.48	0.2	0.413269066214282	5
chr20	13975439	13977067	1629	14	100	0.288598859885989	0.288598859885989	0.297888638993116	0.297888638993116	hyper	case	hg19	0.24939292035703	0.48	0.48	0.2	0.413269066214282	5
chr20	44538288	44538675	388	5	100	-0.218121812181218	0.218121812181218	-0.231965627129877	0.231965627129877	hypo	case	hg19	0.723700677033591	0.48	0.723700677033591	2.9	0.720684264979092	5
chr21	34392029	34392851	823	5	100	0.226662666266627	0.226662666266627	0.223245041152746	0.223245041152746	hyper	case	hg19	0.105562969358327	0.48	0.48	0.2	0.413269066214282	5
chr20	17662865	17663972	1108	6	100	0.353905390539054	0.353905390539054	0.359645770759014	0.359645770759014	hyper	case	hg19	0.343100520288553	0.48	0.48	0.2	0.413269066214282	5
chr21	46898048	46898789	742	5	100	0.166876687668767	0.166876687668767	0.15444371675631	0.15444371675631	hyper	case	hg19	0.298401128123706	0.48	0.48	0.2	0.413269066214282	5
chr21	42675292	42676782	1491	6	100	-0.343044304430443	0.343044304430443	-0.357247854994048	0.357247854994048	hypo	case	hg19	0.109876140702454	0.48	0.48	0.2	0.413269066214282	5
chr21	32253206	32254161	956	5	100	-0.301950195019502	0.301950195019502	-0.306884428061825	0.306884428061825	hypo	case	hg19	0.229234649872336	0.48	0.48	0.2	0.413269066214282	5
chr21	46077454	46077731	278	5	100	0.105230523052305	0.105230523052305	0.106527073088499	0.106527073088499	hyper	case	hg19	0.0436531363914719	0.48	0.48	0.2	0.413269066214282	5
chr20	62461159	62461890	732	5	100	0.256945694569457	0.256945694569457	0.271539631891312	0.271539631891312	hyper	case	hg19	0.134247473284864	0.48	0.48	0.2	0.413269066214282	5
chr21	45195739	45196586	848	5	100	0.114311431143114	0.114311431143114	0.105025885652491	0.105025885652491	hyper	case	hg19	0.0552798889227192	0.48	0.48	0.2	0.413269066214282	5
chr21	47531945	47533197	1253	5	100	-0.3000100010001	0.3000100010001	-0.295043115197083	0.295043115197083	hypo	case	hg19	0.199329399251886	0.48	0.48	0.2	0.413269066214282	5
chr20	60813121	60814142	1022	9	100	0.313311331133113	0.313311331133113	0.325941342490259	0.325941342490259	hyper	case	hg19	0.0846778146793187	0.48	0.48	0.2	0.413269066214282	5
chr20	62289569	62290499	931	10	100	0.245244524452445	0.245244524452445	0.253331867370182	0.253331867370182	hyper	case	hg19	0.148856952638659	0.48	0.48	0.2	0.413269066214282	5
chr20	30310246	30311963	1718	13	100	0.302550255025503	0.302550255025503	0.309756452665433	0.309756452665433	hyper	case	hg19	0.0183487483402155	0.48	0.48	0.2	0.413269066214282	5
chr21	34396221	34397135	915	6	100	0.280508050805081	0.280508050805081	0.280168689782789	0.280168689782789	hyper	case	hg19	0.445935701856486	0.48	0.48	0.2	0.413269066214282	5
chr21	40984553	40984886	334	8	100	0.335293529352935	0.335293529352935	0.330789187593729	0.330789187593729	hyper	case	hg19	0.586979710348042	0.48	0.586979710348042	0.3	0.606363158428286	5
chr20	524243	525291	1049	11	100	0.286808680868087	0.286808680868087	0.290373865729415	0.290373865729415	hyper	case	hg19	0.209189976579398	0.48	0.48	0.2	0.413269066214282	5
chr20	55835020	55836676	1657	5	100	0.264146414641464	0.264146414641464	0.277228481554032	0.277228481554032	hyper	case	hg19	0.365698980839481	0.48	0.48	0.2	0.413269066214282	5
chr20	36530920	36532096	1177	6	100	0.293399339933993	0.293399339933993	0.315306468659032	0.315306468659032	hyper	case	hg19	0.512813837222362	0.48	0.512813837222362	0.3	0.606363158428286	5
chr20	31870206	31871352	1147	9	100	-0.368156815681568	0.368156815681568	-0.372072482511328	0.372072482511328	hypo	case	hg19	0.581174989234871	0.48	0.581174989234871	0.3	0.606363158428286	5
chr20	304978	306364	1387	12	100	0.262166216621662	0.262166216621662	0.269029244419581	0.269029244419581	hyper	case	hg19	0.03153362006898	0.48	0.48	0.2	0.413269066214282	5
chr20	33291892	33292450	559	9	100	0.337833783378338	0.337833783378338	0.33945647028608	0.33945647028608	hyper	case	hg19	0.285899597883705	0.48	0.48	0.2	0.413269066214282	5
chr20	57416221	57417233	1013	5	100	-0.194339433943394	0.194339433943394	-0.19808465177326	0.19808465177326	hypo	case	hg19	0.444651959952446	0.48	0.48	0.2	0.413269066214282	5
chr21	37948808	37949239	432	5	100	-0.206200620062006	0.206200620062006	-0.222640361536482	0.222640361536482	hypo	case	hg19	0.567575834478666	0.48	0.567575834478666	0.3	0.606363158428286	5
chr20	5591615	5591950	336	9	100	0.306910691069107	0.306910691069107	0.294117871169414	0.294117871169414	hyper	case	hg19	0.0720496815182943	0.48	0.48	0.2	0.413269066214282	5
chr21	18983396	18984770	1375	6	100	0.361516151615162	0.361516151615162	0.362425909710001	0.362425909710001	hyper	case	hg19	0.238555243697567	0.48	0.48	0.2	0.413269066214282	5
chr21	33650743	33651863	1121	11	100	0.364556455645565	0.364556455645565	0.375205439676083	0.375205439676083	hyper	case	hg19	0.266686539896131	0.48	0.48	0.2	0.413269066214282	5
chr21	18985314	18985761	448	7	100	0.267546754675468	0.267546754675468	0.272735361905209	0.272735361905209	hyper	case	hg19	0.179426902265105	0.48	0.48	0.2	0.413269066214282	5
chr20	36974445	36975083	639	6	100	-0.241204120412041	0.241204120412041	-0.245179985195168	0.245179985195168	hypo	case	hg19	0.253494846287197	0.48	0.48	0.2	0.413269066214282	5
chr20	61560373	61561020	648	6	100	0.237903790379038	0.237903790379038	0.254833737908049	0.254833737908049	hyper	case	hg19	0.99	0.48	0.99	1.3	0.842949189257917	5
chr20	13619254	13620048	795	12	100	0.346914691469147	0.346914691469147	0.346805674865021	0.346805674865021	hyper	case	hg19	0.442026531721135	0.48	0.48	0.2	0.413269066214282	5
chr20	33103246	33104576	1331	13	100	0.332353235323532	0.332353235323532	0.328576765455141	0.328576765455141	hyper	case	hg19	0.845440965366416	0.48	0.845440965366416	1.3	0.842949189257917	5
chr21	45844767	45845495	729	5	100	-0.252365236523652	0.252365236523652	-0.27140797493407	0.27140797493407	hypo	case	hg19	0.99	0.48	0.99	1.3	0.842949189257917	5
chr20	34742329	34743092	764	6	100	0.180618061806181	0.180618061806181	0.183063922290854	0.183063922290854	hyper	case	hg19	0.127450946871143	0.48	0.48	0.2	0.413269066214282	5
chr21	26979779	26980353	575	6	100	0.241764176417642	0.241764176417642	0.251369060320626	0.251369060320626	hyper	case	hg19	0.166859256344744	0.48	0.48	0.2	0.413269066214282	5
chr21	44527180	44528396	1217	10	100	0.353405340534053	0.353405340534053	0.36471312619883	0.36471312619883	hyper	case	hg19	0.160383067533715	0.48	0.48	0.2	0.413269066214282	5
chr20	708630	709392	763	5	100	0.145654565456546	0.145654565456546	0.151636532167788	0.151636532167788	hyper	case	hg19	0.100998575726565	0.48	0.48	0.2	0.413269066214282	5
chr21	38117454	38118338	885	5	100	-0.294729472947295	0.294729472947295	-0.313504231802053	0.313504231802053	hypo	case	hg19	0.406047663548146	0.48	0.48	0.2	0.413269066214282	5
chr20	44420225	44421026	802	15	100	0.34961496149615	0.34961496149615	0.360041264329812	0.360041264329812	hyper	case	hg19	0.422280440004871	0.48	0.48	0.2	0.413269066214282	5
chr20	33145848	33147017	1170	8	100	0.368226822682268	0.368226822682268	0.377346608373119	0.377346608373119	hyper	case	hg19	0.0805632847857077	0.48	0.48	0.2	0.413269066214282	5
chr20	44509606	44510001	396	10	100	0.342854285428543	0.342854285428543	0.3553805191521	0.3553805191521	hyper	case	hg19	0.173004119055378	0.48	0.48	0.2	0.413269066214282	5
chr21	34851087	34852857	1771	11	100	0.28980898089809	0.28980898089809	0.289880461843218	0.289880461843218	hyper	case	hg19	0.85259568707378	0.48	0.85259568707378	1.3	0.842949189257917	5
chr20	9818397	9819820	1424	11	100	0.190499049904991	0.190499049904991	0.188665334199412	0.188665334199412	hyper	case	hg19	0.229001044724728	0.48	0.48	0.2	0.413269066214282	5
chr20	25603976	25605178	1203	13	100	0.33029302930293	0.33029302930293	0.330546047062163	0.330546047062163	hyper	case	hg19	0.222568068480755	0.48	0.48	0.2	0.413269066214282	5
chr20	62611858	62612854	997	9	100	0.354155415541554	0.354155415541554	0.351346072083823	0.351346072083823	hyper	case	hg19	0.422180455646782	0.48	0.48	0.2	0.413269066214282	5
chr20	37100986	37101903	918	12	100	0.305700570057006	0.305700570057006	0.30693727012159	0.30693727012159	hyper	case	hg19	0.127696740733371	0.48	0.48	0.2	0.413269066214282	5
chr20	48522263	48523133	871	5	100	-0.268806880688069	0.268806880688069	-0.262372560966953	0.262372560966953	hypo	case	hg19	0.310857611335676	0.48	0.48	0.2	0.413269066214282	5
chr20	34042631	34043664	1034	9	100	0.312031203120312	0.312031203120312	0.31516212047301	0.31516212047301	hyper	case	hg19	0.113952458186801	0.48	0.48	0.2	0.413269066214282	5
chr20	35443978	35444560	583	6	100	-0.126932693269327	0.126932693269327	-0.123467749761317	0.123467749761317	hypo	case	hg19	0.199140179918827	0.48	0.48	0.2	0.413269066214282	5
chr20	52199520	52199778	259	5	100	0.22032203220322	0.22032203220322	0.223238520802359	0.223238520802359	hyper	case	hg19	0.135235549554845	0.48	0.48	0.2	0.413269066214282	5
chr20	1206255	1207383	1129	11	100	0.303450345034503	0.303450345034503	0.315787446002684	0.315787446002684	hyper	case	hg19	0.021110760493078	0.48	0.48	0.2	0.413269066214282	5
chr20	21502728	21503898	1171	6	100	0.258365836583658	0.258365836583658	0.260731947168712	0.260731947168712	hyper	case	hg19	0.694643887285902	0.48	0.694643887285902	2.2	0.692757656839758	5
chr20	25676884	25677738	855	11	100	0.282608260826083	0.282608260826083	0.27868292021164	0.27868292021164	hyper	case	hg19	0.420529206053993	0.48	0.48	0.2	0.413269066214282	5
chr20	36572111	36573019	909	5	100	-0.309270927092709	0.309270927092709	-0.322938317409093	0.322938317409093	hypo	case	hg19	0.178723280095982	0.48	0.48	0.2	0.413269066214282	5
chr20	33879989	33880935	947	11	100	-0.331293129312931	0.331293129312931	-0.334295708525927	0.334295708525927	hypo	case	hg19	0.189613022806049	0.48	0.48	0.2	0.413269066214282	5
chr20	57392572	57394097	1526	8	100	-0.247794779477948	0.247794779477948	-0.259790864127003	0.259790864127003	hypo	case	hg19	0.448706190209076	0.48	0.48	0.2	0.413269066214282	5
chr20	30062696	30063609	914	10	100	0.314891489148915	0.314891489148915	0.325619540468938	0.325619540468938	hyper	case	hg19	0.0394971573994517	0.48	0.48	0.2	0.413269066214282	5
chr21	45148332	45149373	1042	7	100	0.295589558955896	0.295589558955896	0.285037927391342	0.285037927391342	hyper	case	hg19	0.303284069974655	0.48	0.48	0.2	0.413269066214282	5
chr20	50720331	50721911	1581	7	100	0.354775477547755	0.354775477547755	0.35769368714069	0.35769368714069	hyper	case	hg19	0.464999024442742	0.48	0.48	0.2	0.413269066214282	5
chr20	5451661	5451900	240	7	100	-0.243064306430643	0.243064306430643	-0.258803914744939	0.258803914744939	hypo	case	hg19	0.246786906359145	0.48	0.48	0.2	0.413269066214282	5
chr20	18122816	18123352	537	6	100	-0.187318731873187	0.187318731873187	-0.185333019312384	0.185333019312384	hypo	case	hg19	0.179245730856964	0.48	0.48	0.2	0.413269066214282	5
chr20	48099146	48099890	745	9	100	0.341234123412341	0.341234123412341	0.340233858561203	0.340233858561203	hyper	case	hg19	0.849080819215572	0.48	0.849080819215572	1.3	0.842949189257917	5
chr20	57874942	57876201	1260	13	100	0.362196219621962	0.362196219621962	0.356712585407144	0.356712585407144	hyper	case	hg19	0.277498734798733	0.48	0.48	0.2	0.413269066214282	5
chr20	32950073	32951410	1338	8	100	0.302310231023102	0.302310231023102	0.310794006622321	0.310794006622321	hyper	case	hg19	0.305170040155808	0.48	0.48	0.2	0.413269066214282	5
chr20	44880263	44881449	1187	6	100	0.155205520552055	0.155205520552055	0.151904070328447	0.151904070328447	hyper	case	hg19	0.0150422565005924	0.48	0.48	0.2	0.413269066214282	5
chr20	45141911	45142336	426	7	100	0.293169316931693	0.293169316931693	0.285648367230583	0.285648367230583	hyper	case	hg19	0.351079787153632	0.48	0.48	0.2	0.413269066214282	5
chr20	57606607	57607775	1169	13	100	0.303450345034503	0.303450345034503	0.31677090278526	0.31677090278526	hyper	case	hg19	0.198553580066311	0.48	0.48	0.2	0.413269066214282	5
chr20	5891730	5892599	870	9	100	0.182018201820182	0.182018201820182	0.172684756645249	0.172684756645249	hyper	case	hg19	0.380541957186547	0.48	0.48	0.2	0.413269066214282	5
chr20	30326562	30327429	868	12	100	0.326162616261626	0.326162616261626	0.333722406910229	0.333722406910229	hyper	case	hg19	0.12738103483321	0.48	0.48	0.2	0.413269066214282	5
chr21	37915044	37915391	348	6	100	-0.197989798979898	0.197989798979898	-0.206743444338814	0.206743444338814	hypo	case	hg19	0.17761579323699	0.48	0.48	0.2	0.413269066214282	5
chr20	57464571	57466137	1567	31	100	0.300890089008901	0.300890089008901	0.31812931502245	0.31812931502245	hyper	case	hg19	0.0323559078123136	0.48	0.48	0.2	0.413269066214282	5
chr20	35233380	35235117	1738	8	100	0.271807180718072	0.271807180718072	0.266828083502059	0.266828083502059	hyper	case	hg19	0.101857360318914	0.48	0.48	0.2	0.413269066214282	5
chr20	60981909	60982814	906	9	100	0.353455345534553	0.353455345534553	0.356573291139721	0.356573291139721	hyper	case	hg19	0.66800969516699	0.48	0.66800969516699	2.2	0.692757656839758	5
chr20	13279761	13280201	441	6	100	-0.216201620162016	0.216201620162016	-0.218847854159606	0.218847854159606	hypo	case	hg19	0.428714350053942	0.48	0.48	0.2	0.413269066214282	5
chr20	43159618	43161260	1643	8	100	0.286148614861486	0.286148614861486	0.289583093777168	0.289583093777168	hyper	case	hg19	0.286405091961322	0.48	0.48	0.2	0.413269066214282	5
chr20	62680970	62681428	459	11	100	0.16037603760376	0.16037603760376	0.171390696221614	0.171390696221614	hyper	case	hg19	0.215520759237775	0.48	0.48	0.2	0.413269066214282	5
chr20	57224919	57226737	1819	8	100	0.28026802680268	0.28026802680268	0.286856582346378	0.286856582346378	hyper	case	hg19	0.217111639268895	0.48	0.48	0.2	0.413269066214282	5
chr20	21494084	21495476	1393	12	100	0.348504850485049	0.348504850485049	0.357486385815674	0.357486385815674	hyper	case	hg19	0.281687098719856	0.48	0.48	0.2	0.413269066214282	5
