seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	45744181	45745105	925	6	100	-0.305270527052705	0.305270527052705	-0.31823297241127	0.31823297241127	hypo	case	hg19	0.64082858680467	0.63	0.64082858680467	0.3	0.606363158428286	5
chr20	25176127	25177340	1214	14	100	0.217391739173917	0.217391739173917	0.214863006361752	0.214863006361752	hyper	case	hg19	0.160887574866554	0.63	0.63	0.3	0.606363158428286	5
chr21	43441482	43442254	773	6	100	-0.28042804280428	0.28042804280428	-0.279557634440356	0.279557634440356	hypo	case	hg19	0.381878299266685	0.63	0.63	0.3	0.606363158428286	5
chr20	61427684	61428215	532	8	100	0.109400940094009	0.109400940094009	0.118224870672311	0.118224870672311	hyper	case	hg19	0.432026498355619	0.63	0.63	0.3	0.606363158428286	5
chr20	55043471	55043745	275	8	100	0.292219221922192	0.292219221922192	0.298427737698	0.298427737698	hyper	case	hg19	0.295630891398533	0.63	0.63	0.3	0.606363158428286	5
chr20	11870440	11872261	1822	12	100	0.387248724872487	0.387248724872487	0.395983215784049	0.395983215784049	hyper	case	hg19	0.534042172775068	0.63	0.63	0.3	0.606363158428286	5
chr20	57606607	57607775	1169	13	100	0.332433243324332	0.332433243324332	0.354975041798697	0.354975041798697	hyper	case	hg19	0.331775218153282	0.63	0.63	0.3	0.606363158428286	5
chr21	27542749	27543721	973	9	100	0.328452845284528	0.328452845284528	0.332809864926435	0.332809864926435	hyper	case	hg19	0.447886088393652	0.63	0.63	0.3	0.606363158428286	5
chr21	42733397	42734266	870	8	100	0.34957495749575	0.34957495749575	0.350274472418063	0.350274472418063	hyper	case	hg19	0.270624640894932	0.63	0.63	0.3	0.606363158428286	5
chr20	4128750	4129483	734	7	100	0.320492049204921	0.320492049204921	0.313929762600112	0.313929762600112	hyper	case	hg19	0.173137515407916	0.63	0.63	0.3	0.606363158428286	5
chr20	62320580	62321379	800	5	100	-0.260846084608461	0.260846084608461	-0.274916897441963	0.274916897441963	hypo	case	hg19	0.169071249564172	0.63	0.63	0.3	0.606363158428286	5
chr21	47717406	47718080	675	5	100	0.326472647264727	0.326472647264727	0.3405720943936	0.3405720943936	hyper	case	hg19	0.166656512453048	0.63	0.63	0.3	0.606363158428286	5
chr20	34638744	34639686	943	7	100	0.381418141814181	0.381418141814181	0.387323527837771	0.387323527837771	hyper	case	hg19	0.262087567311349	0.63	0.63	0.3	0.606363158428286	5
chr20	44452633	44453207	575	5	100	0.22964296429643	0.22964296429643	0.221715126690444	0.221715126690444	hyper	case	hg19	0.0500671861177696	0.63	0.63	0.3	0.606363158428286	5
chr21	16437288	16438166	879	6	100	0.207590759075908	0.207590759075908	0.206640616991763	0.206640616991763	hyper	case	hg19	0.0582496700396627	0.63	0.63	0.3	0.606363158428286	5
chr20	21283188	21284574	1387	12	100	0.361266126612661	0.361266126612661	0.372276368316868	0.372276368316868	hyper	case	hg19	0.203594613592655	0.63	0.63	0.3	0.606363158428286	5
chr21	47604052	47605174	1123	7	100	0.267386738673867	0.267386738673867	0.234021865892985	0.234021865892985	hyper	case	hg19	0.596191343154816	0.63	0.63	0.3	0.606363158428286	5
chr20	2081907	2082547	641	11	100	0.294689468946895	0.294689468946895	0.302468609112353	0.302468609112353	hyper	case	hg19	0.411323662618704	0.63	0.63	0.3	0.606363158428286	5
chr20	361741	363112	1372	5	100	0.251945194519452	0.251945194519452	0.256792090385525	0.256792090385525	hyper	case	hg19	0.0837640499153188	0.63	0.63	0.3	0.606363158428286	5
chr20	31123396	31124876	1481	6	100	0.352605260526053	0.352605260526053	0.352916329392885	0.352916329392885	hyper	case	hg19	0.209105714437808	0.63	0.63	0.3	0.606363158428286	5
chr20	62367372	62368256	885	9	100	-0.285048504850485	0.285048504850485	-0.305907021674312	0.305907021674312	hypo	case	hg19	0.179813051716409	0.63	0.63	0.3	0.606363158428286	5
chr20	37554388	37555933	1546	14	100	0.331003100310031	0.331003100310031	0.341914954005288	0.341914954005288	hyper	case	hg19	0.128473488131925	0.63	0.63	0.3	0.606363158428286	5
chr20	45522509	45524169	1661	11	100	0.356355635563556	0.356355635563556	0.342207216476597	0.342207216476597	hyper	case	hg19	0.67395279968398	0.63	0.67395279968398	2.2	0.692757656839758	5
chr21	40822476	40823722	1247	5	100	-0.155335533553355	0.155335533553355	-0.166383747661334	0.166383747661334	hypo	case	hg19	0.44184735338911	0.63	0.63	0.3	0.606363158428286	5
chr21	43919023	43919853	831	5	100	-0.1995599559956	0.1995599559956	-0.187368145345711	0.187368145345711	hypo	case	hg19	0.17656331380958	0.63	0.63	0.3	0.606363158428286	5
chr21	47743775	47744347	573	9	100	0.223682368236824	0.223682368236824	0.224788611573733	0.224788611573733	hyper	case	hg19	0.328840181515736	0.63	0.63	0.3	0.606363158428286	5
chr20	10414372	10414971	600	9	100	0.187818781878188	0.187818781878188	0.191182723332626	0.191182723332626	hyper	case	hg19	0.888715408067155	0.63	0.888715408067155	1.3	0.842949189257917	5
chr20	57089461	57090749	1289	12	100	0.407380738073807	0.407380738073807	0.410383451123607	0.410383451123607	hyper	case	hg19	0.0809150239146021	0.63	0.63	0.3	0.606363158428286	5
chr20	35233380	35235117	1738	8	100	0.321662166216622	0.321662166216622	0.328278334260572	0.328278334260572	hyper	case	hg19	0.357926122941873	0.63	0.63	0.3	0.606363158428286	5
chr20	45439769	45440346	578	5	100	0.282948294829483	0.282948294829483	0.228837687796417	0.228837687796417	hyper	case	hg19	0.0813686523312065	0.63	0.63	0.3	0.606363158428286	5
chr20	54986793	54987662	870	9	100	0.371097109710971	0.371097109710971	0.366375180684998	0.366375180684998	hyper	case	hg19	0.773661344988244	0.63	0.773661344988244	1.8	0.771172819963416	5
chr20	5100573	5100907	335	8	100	0.307180718071807	0.307180718071807	0.307643933210438	0.307643933210438	hyper	case	hg19	0.500720942705112	0.63	0.63	0.3	0.606363158428286	5
chr20	3800567	3801622	1056	11	100	0.341294129412941	0.341294129412941	0.345382761815232	0.345382761815232	hyper	case	hg19	0.0556198558801846	0.63	0.63	0.3	0.606363158428286	5
chr20	22558834	22559867	1034	8	100	0.348454845484548	0.348454845484548	0.350725096602884	0.350725096602884	hyper	case	hg19	0.144309569051814	0.63	0.63	0.3	0.606363158428286	5
chr20	3229129	3229991	863	5	100	0.267366736673667	0.267366736673667	0.26040994013051	0.26040994013051	hyper	case	hg19	0.592179147168237	0.63	0.63	0.3	0.606363158428286	5
chr21	30364895	30366250	1356	12	100	0.302350235023502	0.302350235023502	0.310927179734664	0.310927179734664	hyper	case	hg19	0.99	0.63	0.99	1.3	0.842949189257917	5
chr21	45379489	45379721	233	5	100	-0.3004300430043	0.3004300430043	-0.325771770748637	0.325771770748637	hypo	case	hg19	0.0325453771027684	0.63	0.63	0.3	0.606363158428286	5
chr21	33244742	33246492	1751	10	100	0.312541254125413	0.312541254125413	0.314971336720202	0.314971336720202	hyper	case	hg19	0.135055743203719	0.63	0.63	0.3	0.606363158428286	5
chr20	34699419	34700376	958	6	100	-0.216751675167517	0.216751675167517	-0.22370813961394	0.22370813961394	hypo	case	hg19	0.502653387291211	0.63	0.63	0.3	0.606363158428286	5
chr21	45773189	45774664	1476	9	100	0.293009300930093	0.293009300930093	0.307669863751884	0.307669863751884	hyper	case	hg19	0.200747075361969	0.63	0.63	0.3	0.606363158428286	5
chr20	44717989	44718800	812	11	100	0.201220122012201	0.201220122012201	0.204198138953304	0.204198138953304	hyper	case	hg19	0.190389828218503	0.63	0.63	0.3	0.606363158428286	5
chr21	44781686	44782872	1187	6	100	0.351065106510651	0.351065106510651	0.349797832027118	0.349797832027118	hyper	case	hg19	0.231769983601243	0.63	0.63	0.3	0.606363158428286	5
chr20	39968231	39969604	1374	12	100	0.264026402640264	0.264026402640264	0.261876471762551	0.261876471762551	hyper	case	hg19	0.167154934760639	0.63	0.63	0.3	0.606363158428286	5
chr20	33103246	33104576	1331	13	100	0.371817181718172	0.371817181718172	0.370552640643871	0.370552640643871	hyper	case	hg19	0.294924609586088	0.63	0.63	0.3	0.606363158428286	5
chr20	6032689	6033866	1178	5	100	0.181118111811181	0.181118111811181	0.186370829627696	0.186370829627696	hyper	case	hg19	0.324112450013324	0.63	0.63	0.3	0.606363158428286	5
chr20	44420225	44421026	802	15	100	0.334113411341134	0.334113411341134	0.339485827151749	0.339485827151749	hyper	case	hg19	0.433279847093177	0.63	0.63	0.3	0.606363158428286	5
chr20	2796729	2797721	993	7	100	-0.260946094609461	0.260946094609461	-0.254507895779876	0.254507895779876	hypo	case	hg19	0.371695188246536	0.63	0.63	0.3	0.606363158428286	5
chr20	58179244	58180616	1373	12	100	0.313011301130113	0.313011301130113	0.321994753817951	0.321994753817951	hyper	case	hg19	0.832424511932372	0.63	0.832424511932372	1.2	0.838746716895376	5
chr21	35445161	35446012	852	8	100	0.277567756775678	0.277567756775678	0.285286720501467	0.285286720501467	hyper	case	hg19	0.678174191148905	0.63	0.678174191148905	2.2	0.692757656839758	5
chr21	44298959	44300005	1047	11	100	0.392959295929593	0.392959295929593	0.400845912807575	0.400845912807575	hyper	case	hg19	0.724150540429084	0.63	0.724150540429084	2.9	0.720684264979092	5
chr20	25228251	25228731	481	8	100	0.33010301030103	0.33010301030103	0.34032501370047	0.34032501370047	hyper	case	hg19	0.177423385998357	0.63	0.63	0.3	0.606363158428286	5
chr21	34350407	34351148	742	7	100	-0.403340334033403	0.403340334033403	-0.394203395050136	0.394203395050136	hypo	case	hg19	0.310816338886845	0.63	0.63	0.3	0.606363158428286	5
chr20	18567975	18569196	1222	12	100	0.36023602360236	0.36023602360236	0.375253152088172	0.375253152088172	hyper	case	hg19	0.0753539011936057	0.63	0.63	0.3	0.606363158428286	5
chr20	48806920	48807623	704	9	100	0.353135313531353	0.353135313531353	0.361269527533658	0.361269527533658	hyper	case	hg19	0.423956950278207	0.63	0.63	0.3	0.606363158428286	5
chr20	2489047	2490109	1063	14	100	0.326972697269727	0.326972697269727	0.334896107936013	0.334896107936013	hyper	case	hg19	0.078122298371407	0.63	0.63	0.3	0.606363158428286	5
chr21	38377938	38379570	1633	7	100	0.335873587358736	0.335873587358736	0.348198323084645	0.348198323084645	hyper	case	hg19	0.256433859303076	0.63	0.63	0.3	0.606363158428286	5
chr21	37851847	37852822	976	6	100	-0.300980098009801	0.300980098009801	-0.310906676178746	0.310906676178746	hypo	case	hg19	0.232455022294408	0.63	0.63	0.3	0.606363158428286	5
chr20	45034743	45035867	1125	10	100	0.360736073607361	0.360736073607361	0.362526540271737	0.362526540271737	hyper	case	hg19	0.0966816300257984	0.63	0.63	0.3	0.606363158428286	5
chr20	62289569	62290499	931	10	100	0.24002400240024	0.24002400240024	0.240998052054666	0.240998052054666	hyper	case	hg19	0.149967700520629	0.63	0.63	0.3	0.606363158428286	5
chr21	18985314	18985761	448	7	100	0.304670467046705	0.304670467046705	0.300369804469741	0.300369804469741	hyper	case	hg19	0.375965496356044	0.63	0.63	0.3	0.606363158428286	5
chr20	61808126	61809841	1716	13	100	0.195039503950395	0.195039503950395	0.190350281121428	0.190350281121428	hyper	case	hg19	0.0999981005788263	0.63	0.63	0.3	0.606363158428286	5
chr21	44473496	44474019	524	5	100	-0.240984098409841	0.240984098409841	-0.249710535907782	0.249710535907782	hypo	case	hg19	0.484069222215688	0.63	0.63	0.3	0.606363158428286	5
chr21	34638126	34639113	988	11	100	0.315071507150715	0.315071507150715	0.338042361923636	0.338042361923636	hyper	case	hg19	0.49269114562857	0.63	0.63	0.3	0.606363158428286	5
chr20	31870206	31871352	1147	9	100	-0.318411841184118	0.318411841184118	-0.299582609915832	0.299582609915832	hypo	case	hg19	0.945678648902371	0.63	0.945678648902371	1.3	0.842949189257917	5
chr20	10198044	10199536	1493	12	100	0.20993099309931	0.20993099309931	0.212153958568177	0.212153958568177	hyper	case	hg19	0.318375476714295	0.63	0.63	0.3	0.606363158428286	5
chr20	3184938	3185863	926	12	100	0.39047904790479	0.39047904790479	0.395347190284076	0.395347190284076	hyper	case	hg19	0.248627900648507	0.63	0.63	0.3	0.606363158428286	5
chr20	19866743	19867145	403	8	100	-0.14969496949695	0.14969496949695	-0.149596127582144	0.149596127582144	hypo	case	hg19	0.309494257553891	0.63	0.63	0.3	0.606363158428286	5
chr20	21494084	21495476	1393	12	100	0.345134513451345	0.345134513451345	0.353594161254772	0.353594161254772	hyper	case	hg19	0.285049510290503	0.63	0.63	0.3	0.606363158428286	5
chr20	57797319	57798303	985	5	100	0.182538253825383	0.182538253825383	0.189472852986866	0.189472852986866	hyper	case	hg19	0.352304204089781	0.63	0.63	0.3	0.606363158428286	5
chr20	62710295	62711744	1450	11	100	0.323492349234924	0.323492349234924	0.321741584593607	0.321741584593607	hyper	case	hg19	0.187796003755993	0.63	0.63	0.3	0.606363158428286	5
chr20	60528758	60529758	1001	5	100	-0.171317131713171	0.171317131713171	-0.193901780072042	0.193901780072042	hypo	case	hg19	0.093354828832043	0.63	0.63	0.3	0.606363158428286	5
chr20	54919037	54919410	374	6	100	0.284058405840584	0.284058405840584	0.290181095933358	0.290181095933358	hyper	case	hg19	0.441591335436908	0.63	0.63	0.3	0.606363158428286	5
chr21	30391383	30392289	907	8	100	0.253455345534553	0.253455345534553	0.269038904068999	0.269038904068999	hyper	case	hg19	0.0252320376595631	0.63	0.63	0.3	0.606363158428286	5
chr20	2451026	2451794	769	9	100	0.34955495549555	0.34955495549555	0.348870594658507	0.348870594658507	hyper	case	hg19	0.317875169864603	0.63	0.63	0.3	0.606363158428286	5
chr20	31780882	31781697	816	8	100	0.231123112311231	0.231123112311231	0.222102419590247	0.222102419590247	hyper	case	hg19	0.115107034696393	0.63	0.63	0.3	0.606363158428286	5
chr20	47662406	47663660	1255	13	100	0.335953595359536	0.335953595359536	0.34717534130372	0.34717534130372	hyper	case	hg19	0.99	0.63	0.99	1.3	0.842949189257917	5
chr20	2732946	2733698	753	5	100	0.398899889988999	0.398899889988999	0.400331699936626	0.400331699936626	hyper	case	hg19	0.884844597159603	0.63	0.884844597159603	1.3	0.842949189257917	5
chr20	30134929	30135362	434	10	100	0.351645164516452	0.351645164516452	0.36507420461839	0.36507420461839	hyper	case	hg19	0.122212080253098	0.63	0.63	0.3	0.606363158428286	5
chr20	10415809	10415952	144	7	100	0.36031603160316	0.36031603160316	0.371403124829772	0.371403124829772	hyper	case	hg19	0.414824699594586	0.63	0.63	0.3	0.606363158428286	5
chr20	13279761	13280201	441	6	100	-0.207650765076508	0.207650765076508	-0.216554402978836	0.216554402978836	hypo	case	hg19	0.352270307829387	0.63	0.63	0.3	0.606363158428286	5
chr21	45148332	45149373	1042	7	100	0.290749074907491	0.290749074907491	0.301663878619468	0.301663878619468	hyper	case	hg19	0.0752415135922079	0.63	0.63	0.3	0.606363158428286	5
chr20	43149996	43151161	1166	9	100	0.437223722372237	0.437223722372237	0.441523220116991	0.441523220116991	hyper	case	hg19	0.718054827629107	0.63	0.718054827629107	2.9	0.720684264979092	5
chr20	33291892	33292450	559	9	100	0.365476547654766	0.365476547654766	0.373854122745735	0.373854122745735	hyper	case	hg19	0.268008318094052	0.63	0.63	0.3	0.606363158428286	5
chr20	36530920	36532096	1177	6	100	0.308140814081408	0.308140814081408	0.317719854665933	0.317719854665933	hyper	case	hg19	0.433189979186492	0.63	0.63	0.3	0.606363158428286	5
chr20	34252616	34253242	627	9	100	0.31961196119612	0.31961196119612	0.318038684552427	0.318038684552427	hyper	case	hg19	0.153209956375933	0.63	0.63	0.3	0.606363158428286	5
chr20	30326562	30327429	868	12	100	0.314861486148615	0.314861486148615	0.317957399093307	0.317957399093307	hyper	case	hg19	0.281569699614829	0.63	0.63	0.3	0.606363158428286	5
chr21	46875142	46875433	292	5	100	-0.117351735173517	0.117351735173517	-0.141863617546172	0.141863617546172	hypo	case	hg19	0.356632955159987	0.63	0.63	0.3	0.606363158428286	5
chr21	46237117	46238210	1094	5	100	0.367056705670567	0.367056705670567	0.369852795953936	0.369852795953936	hyper	case	hg19	0.319914192723757	0.63	0.63	0.3	0.606363158428286	5
chr20	62327117	62328427	1311	7	100	-0.234923492349235	0.234923492349235	-0.251300975753317	0.251300975753317	hypo	case	hg19	0.102472030376712	0.63	0.63	0.3	0.606363158428286	5
chr21	47851470	47851941	472	5	100	-0.306850685068507	0.306850685068507	-0.300776639219895	0.300776639219895	hypo	case	hg19	0.19845857019982	0.63	0.63	0.3	0.606363158428286	5
chr20	25061762	25063052	1291	11	100	0.309010901090109	0.309010901090109	0.314706777946308	0.314706777946308	hyper	case	hg19	0.430198929584013	0.63	0.63	0.3	0.606363158428286	5
chr20	43752871	43753652	782	6	100	-0.213731373137314	0.213731373137314	-0.220656107297809	0.220656107297809	hypo	case	hg19	0.24013290528295	0.63	0.63	0.3	0.606363158428286	5
chr20	17511410	17512795	1386	9	100	0.329292929292929	0.329292929292929	0.327014295900061	0.327014295900061	hyper	case	hg19	0.532323700583003	0.63	0.63	0.3	0.606363158428286	5
chr20	44518802	44520176	1375	15	100	0.319211921192119	0.319211921192119	0.327632214668503	0.327632214668503	hyper	case	hg19	0.32755114015065	0.63	0.63	0.3	0.606363158428286	5
chr21	39493344	39493881	538	8	100	-0.196429642964296	0.196429642964296	-0.198327606918699	0.198327606918699	hypo	case	hg19	0.441306270529815	0.63	0.63	0.3	0.606363158428286	5
chr20	43882990	43883746	757	6	100	0.268016801680168	0.268016801680168	0.290572749987802	0.290572749987802	hyper	case	hg19	0.34015323542779	0.63	0.63	0.3	0.606363158428286	5
chr20	3220565	3220985	421	5	100	0.270927092709271	0.270927092709271	0.276188636535656	0.276188636535656	hyper	case	hg19	0.520314678479791	0.63	0.63	0.3	0.606363158428286	5
chr21	36261693	36262239	547	5	100	0.13979397939794	0.13979397939794	0.140482164373724	0.140482164373724	hyper	case	hg19	0.266456087359313	0.63	0.63	0.3	0.606363158428286	5
chr21	40752046	40752891	846	10	100	0.258275827582758	0.258275827582758	0.270810199304599	0.270810199304599	hyper	case	hg19	0.131171592792403	0.63	0.63	0.3	0.606363158428286	5
chr20	20348331	20349621	1291	8	100	0.356295629562956	0.356295629562956	0.361989164170549	0.361989164170549	hyper	case	hg19	0.0121925012088623	0.63	0.63	0.3	0.606363158428286	5
chr21	38072998	38074478	1481	7	100	0.316491649164917	0.316491649164917	0.32034438054819	0.32034438054819	hyper	case	hg19	0.239065697441278	0.63	0.63	0.3	0.606363158428286	5
chr21	34143261	34145043	1783	13	100	0.370957095709571	0.370957095709571	0.377504092770945	0.377504092770945	hyper	case	hg19	0.110292741019138	0.63	0.63	0.3	0.606363158428286	5
chr20	62461159	62461890	732	5	100	0.313911391139114	0.313911391139114	0.316753521781596	0.316753521781596	hyper	case	hg19	0.0518554999396365	0.63	0.63	0.3	0.606363158428286	5
chr20	57464571	57466137	1567	31	100	0.337433743374337	0.337433743374337	0.34495489096353	0.34495489096353	hyper	case	hg19	0.268660028564329	0.63	0.63	0.3	0.606363158428286	5
chr21	39627840	39629123	1284	5	100	-0.157595759575958	0.157595759575958	-0.156769961493736	0.156769961493736	hypo	case	hg19	0.0585132379579117	0.63	0.63	0.3	0.606363158428286	5
chr20	2275700	2277040	1341	7	100	-0.347994799479948	0.347994799479948	-0.359631311649591	0.359631311649591	hypo	case	hg19	0.198202171006878	0.63	0.63	0.3	0.606363158428286	5
chr20	42355625	42356308	684	5	100	-0.141934193419342	0.141934193419342	-0.131985121312893	0.131985121312893	hypo	case	hg19	0.535170564896601	0.63	0.63	0.3	0.606363158428286	5
chr20	44036723	44037519	797	5	100	-0.254625462546255	0.254625462546255	-0.253031504831191	0.253031504831191	hypo	case	hg19	0.113167584862358	0.63	0.63	0.3	0.606363158428286	5
chr21	34960242	34961305	1064	10	100	0.228862886288629	0.228862886288629	0.233762648758326	0.233762648758326	hyper	case	hg19	0.364875751679597	0.63	0.63	0.3	0.606363158428286	5
chr20	60718270	60718893	624	10	100	0.313281328132813	0.313281328132813	0.321102843853325	0.321102843853325	hyper	case	hg19	0.599830324811994	0.63	0.63	0.3	0.606363158428286	5
chr21	46340776	46341389	614	8	100	0.258195819581958	0.258195819581958	0.25145913254475	0.25145913254475	hyper	case	hg19	0.722722641370054	0.63	0.722722641370054	2.9	0.720684264979092	5
chr21	43274626	43275314	689	5	100	-0.193479347934794	0.193479347934794	-0.21590728942468	0.21590728942468	hypo	case	hg19	0.167679694517048	0.63	0.63	0.3	0.606363158428286	5
chr21	34851087	34852857	1771	11	100	0.237223722372237	0.237223722372237	0.23227628706469	0.23227628706469	hyper	case	hg19	0.223761915131564	0.63	0.63	0.3	0.606363158428286	5
chr20	54933521	54934363	843	11	100	0.341854185418542	0.341854185418542	0.355593780866849	0.355593780866849	hyper	case	hg19	0.791887071852896	0.63	0.791887071852896	1	0.794737148237701	5
chr21	44904824	44905245	422	5	100	-0.283288328832883	0.283288328832883	-0.280639521768906	0.280639521768906	hypo	case	hg19	0.710623393611371	0.63	0.710623393611371	2.7	0.708739485588022	5
chr21	46378243	46379089	847	5	100	-0.274307430743074	0.274307430743074	-0.280967924675692	0.280967924675692	hypo	case	hg19	0.203424350074766	0.63	0.63	0.3	0.606363158428286	5
chr20	708630	709392	763	5	100	0.126292629262926	0.126292629262926	0.14279192876481	0.14279192876481	hyper	case	hg19	0.656293588133488	0.63	0.656293588133488	2.2	0.692757656839758	5
chr20	982623	983354	732	9	100	0.335073507350735	0.335073507350735	0.34502605091362	0.34502605091362	hyper	case	hg19	0.414567087155301	0.63	0.63	0.3	0.606363158428286	5
chr21	35287380	35288546	1167	9	100	0.334013401340134	0.334013401340134	0.344366753875269	0.344366753875269	hyper	case	hg19	0.0909963881751501	0.63	0.63	0.3	0.606363158428286	5
chr20	50720331	50721911	1581	7	100	0.348234823482348	0.348234823482348	0.370054007523253	0.370054007523253	hyper	case	hg19	0.317682547452008	0.63	0.63	0.3	0.606363158428286	5
chr20	56725695	56726185	491	11	100	0.345614561456146	0.345614561456146	0.359242415519458	0.359242415519458	hyper	case	hg19	0.286080609660816	0.63	0.63	0.3	0.606363158428286	5
chr20	37074185	37075853	1669	13	100	0.366956695669567	0.366956695669567	0.358954320483616	0.358954320483616	hyper	case	hg19	0.0583792861636922	0.63	0.63	0.3	0.606363158428286	5
chr21	35746798	35747882	1085	11	100	0.336693669366937	0.336693669366937	0.330100531750267	0.330100531750267	hyper	case	hg19	0.525663485683939	0.63	0.63	0.3	0.606363158428286	5
chr21	19616551	19618088	1538	8	100	0.333533353335334	0.333533353335334	0.345975687282234	0.345975687282234	hyper	case	hg19	0.259701537945071	0.63	0.63	0.3	0.606363158428286	5
chr20	35421865	35423080	1216	5	100	-0.295669566956696	0.295669566956696	-0.299882265584549	0.299882265584549	hypo	case	hg19	0.775034471639249	0.63	0.775034471639249	1.8	0.771172819963416	5
chr20	57874942	57876201	1260	13	100	0.375917591759176	0.375917591759176	0.379981085170829	0.379981085170829	hyper	case	hg19	0.117869356584623	0.63	0.63	0.3	0.606363158428286	5
chr20	45985339	45986173	835	9	100	0.311271127112711	0.311271127112711	0.313318915158842	0.313318915158842	hyper	case	hg19	0.144245713224938	0.63	0.63	0.3	0.606363158428286	5
chr21	47009726	47010818	1093	5	100	0.156615661566157	0.156615661566157	0.156486033816223	0.156486033816223	hyper	case	hg19	0.544974159152894	0.63	0.63	0.3	0.606363158428286	5
chr20	32899426	32900076	651	7	100	0.408680868086809	0.408680868086809	0.420438136334112	0.420438136334112	hyper	case	hg19	0.568404065732812	0.63	0.63	0.3	0.606363158428286	5
chr20	35503983	35504553	571	7	100	-0.258785878587859	0.258785878587859	-0.26647826053766	0.26647826053766	hypo	case	hg19	0.371122348962775	0.63	0.63	0.3	0.606363158428286	5
chr20	31446183	31447081	899	7	100	-0.287628762876288	0.287628762876288	-0.292296399632505	0.292296399632505	hypo	case	hg19	0.600872696020737	0.63	0.63	0.3	0.606363158428286	5
chr20	62737547	62738358	812	8	100	-0.355455545554555	0.355455545554555	-0.35404021986144	0.35404021986144	hypo	case	hg19	0.0691600032132041	0.63	0.63	0.3	0.606363158428286	5
chr20	32031303	32032443	1141	11	100	0.317631763176318	0.317631763176318	0.335040136978483	0.335040136978483	hyper	case	hg19	0.204067306222745	0.63	0.63	0.3	0.606363158428286	5
chr20	49410810	49412184	1375	12	100	0.36023602360236	0.36023602360236	0.363403484637693	0.363403484637693	hyper	case	hg19	0.433094035714591	0.63	0.63	0.3	0.606363158428286	5
chr21	30445353	30446241	889	8	100	0.181298129812981	0.181298129812981	0.188703473232392	0.188703473232392	hyper	case	hg19	0.29026136291912	0.63	0.63	0.3	0.606363158428286	5
chr20	35374068	35374881	814	8	100	0.342264226422642	0.342264226422642	0.345522675448351	0.345522675448351	hyper	case	hg19	0.110797780656549	0.63	0.63	0.3	0.606363158428286	5
chr20	48531577	48532416	840	10	100	0.291359135913591	0.291359135913591	0.295482276956523	0.295482276956523	hyper	case	hg19	0.156434878365126	0.63	0.63	0.3	0.606363158428286	5
chr21	46858801	46859983	1183	5	100	0.301310131013101	0.301310131013101	0.289317772663126	0.289317772663126	hyper	case	hg19	0.330871711210614	0.63	0.63	0.3	0.606363158428286	5
chr20	60813121	60814142	1022	9	100	0.360876087608761	0.360876087608761	0.374174591180034	0.374174591180034	hyper	case	hg19	0.835865833885413	0.63	0.835865833885413	1.2	0.838746716895376	5
chr20	44538288	44538675	388	5	100	-0.277927792779278	0.277927792779278	-0.283702465793157	0.283702465793157	hypo	case	hg19	0.69171210867193	0.63	0.69171210867193	2.2	0.692757656839758	5
chr20	17549599	17551166	1568	12	100	0.351815181518152	0.351815181518152	0.354302628073728	0.354302628073728	hyper	case	hg19	0.63895830879378	0.63	0.63895830879378	0.3	0.606363158428286	5
chr20	3766344	3767834	1491	8	100	0.303610361036104	0.303610361036104	0.295609291837059	0.295609291837059	hyper	case	hg19	0.476478978711874	0.63	0.63	0.3	0.606363158428286	5
chr20	2636391	2637503	1113	13	100	-0.277707770777078	0.277707770777078	-0.290304951952888	0.290304951952888	hypo	case	hg19	0.114707487416649	0.63	0.63	0.3	0.606363158428286	5
chr20	57224919	57226737	1819	8	100	0.31988198819882	0.31988198819882	0.3278513870786	0.3278513870786	hyper	case	hg19	0.346121767593567	0.63	0.63	0.3	0.606363158428286	5
chr20	388401	388801	401	10	100	0.307460746074608	0.307460746074608	0.316365461498778	0.316365461498778	hyper	case	hg19	0.470412820002657	0.63	0.63	0.3	0.606363158428286	5
chr20	48183673	48184832	1160	7	100	0.24980498049805	0.24980498049805	0.261179430769378	0.261179430769378	hyper	case	hg19	0.403280254840334	0.63	0.63	0.3	0.606363158428286	5
chr20	61885249	61886587	1339	13	100	0.334513451345135	0.334513451345135	0.332980732305792	0.332980732305792	hyper	case	hg19	0.255023524064361	0.63	0.63	0.3	0.606363158428286	5
chr20	44650068	44650449	382	8	100	0.327172717271727	0.327172717271727	0.335079767097797	0.335079767097797	hyper	case	hg19	0.0813084982170533	0.63	0.63	0.3	0.606363158428286	5
chr20	30639305	30640595	1291	14	100	0.383578357835784	0.383578357835784	0.391351114415703	0.391351114415703	hyper	case	hg19	0.244814980719013	0.63	0.63	0.3	0.606363158428286	5
chr21	34099943	34100795	853	9	100	0.374557455745575	0.374557455745575	0.375781594083287	0.375781594083287	hyper	case	hg19	0.134107282186927	0.63	0.63	0.3	0.606363158428286	5
chr20	9494838	9495596	759	10	100	0.303950395039504	0.303950395039504	0.300720570009098	0.300720570009098	hyper	case	hg19	0.451300556025342	0.63	0.63	0.3	0.606363158428286	5
chr20	655888	657309	1422	10	100	0.343524352435244	0.343524352435244	0.361574682063329	0.361574682063329	hyper	case	hg19	0.133330354150822	0.63	0.63	0.3	0.606363158428286	5
