seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	388401	388801	401	10	100	0.28036803680368	0.28036803680368	0.277487734055538	0.277487734055538	hyper	case	hg19	0.44607165221464	0.66	0.66	2.2	0.692757656839758	5
chr20	18477446	18478084	639	7	100	0.292229222922292	0.292229222922292	0.288976940697745	0.288976940697745	hyper	case	hg19	0.385047186379863	0.66	0.66	2.2	0.692757656839758	5
chr21	40752046	40752891	846	10	100	0.23984398439844	0.23984398439844	0.242443444211829	0.242443444211829	hyper	case	hg19	0.39545378391399	0.66	0.66	2.2	0.692757656839758	5
chr20	62338235	62339512	1278	14	100	0.303190319031903	0.303190319031903	0.30538451543141	0.30538451543141	hyper	case	hg19	0.199459216862985	0.66	0.66	2.2	0.692757656839758	5
chr20	20693064	20694136	1073	10	100	0.318641864186419	0.318641864186419	0.321728937439782	0.321728937439782	hyper	case	hg19	0.271110411279199	0.66	0.66	2.2	0.692757656839758	5
chr20	48959844	48960348	505	5	100	-0.297009700970097	0.297009700970097	-0.311431681520065	0.311431681520065	hypo	case	hg19	0.326205630429196	0.66	0.66	2.2	0.692757656839758	5
chr21	33984631	33985832	1202	12	100	0.266256625662566	0.266256625662566	0.270289047210209	0.270289047210209	hyper	case	hg19	0.0608816489497553	0.66	0.66	2.2	0.692757656839758	5
chr20	33679819	33681223	1405	16	100	0.32025202520252	0.32025202520252	0.32491401395326	0.32491401395326	hyper	case	hg19	0.371181735258101	0.66	0.66	2.2	0.692757656839758	5
chr21	43490967	43491755	789	7	100	-0.253125312531253	0.253125312531253	-0.259704967189188	0.259704967189188	hypo	case	hg19	0.0336194736915241	0.66	0.66	2.2	0.692757656839758	5
chr20	13619254	13620048	795	12	100	0.303750375037504	0.303750375037504	0.305148036300104	0.305148036300104	hyper	case	hg19	0.164350172093379	0.66	0.66	2.2	0.692757656839758	5
chr20	44044586	44045117	532	11	100	0.217801780178018	0.217801780178018	0.216345304830683	0.216345304830683	hyper	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	44650068	44650449	382	8	100	0.214351435143514	0.214351435143514	0.21764803608692	0.21764803608692	hyper	case	hg19	0.128553231886744	0.66	0.66	2.2	0.692757656839758	5
chr21	39643353	39644354	1002	6	100	-0.0926592659265926	0.0926592659265926	-0.0954242554370328	0.0963721351589734	hypo	case	hg19	0.401908337085974	0.66	0.66	2.2	0.692757656839758	5
chr20	45337784	45338753	970	9	100	0.246984698469847	0.246984698469847	0.247035975426106	0.247035975426106	hyper	case	hg19	0.316917494529614	0.66	0.66	2.2	0.692757656839758	5
chr21	42797588	42799141	1554	10	100	0.313991399139914	0.313991399139914	0.317924134600086	0.317924134600086	hyper	case	hg19	0.311315242925944	0.66	0.66	2.2	0.692757656839758	5
chr20	2187533	2188663	1131	7	100	0.225842584258426	0.225842584258426	0.226217392508815	0.226217392508815	hyper	case	hg19	0.332568762328869	0.66	0.66	2.2	0.692757656839758	5
chr21	36041334	36043248	1915	13	100	0.186198619861986	0.186198619861986	0.211320684442121	0.211320684442121	hyper	case	hg19	0.330166133500366	0.66	0.66	2.2	0.692757656839758	5
chr21	38592612	38593754	1143	8	100	0.198169816981698	0.198169816981698	0.205825683811912	0.205825683811912	hyper	case	hg19	0.934796748648093	0.66	0.934796748648093	1.3	0.842949189257917	5
chr20	25064806	25065553	748	6	100	0.207780778077808	0.207780778077808	0.20374875835906	0.20374875835906	hyper	case	hg19	0.500474454607817	0.66	0.66	2.2	0.692757656839758	5
chr21	34851087	34852857	1771	11	100	0.233243324332433	0.233243324332433	0.235537221354126	0.235537221354126	hyper	case	hg19	0.321318718185466	0.66	0.66	2.2	0.692757656839758	5
chr20	37100986	37101903	918	12	100	0.291109110911091	0.291109110911091	0.298251092233715	0.298251092233715	hyper	case	hg19	0.914875886834015	0.66	0.914875886834015	1.3	0.842949189257917	5
chr20	60540388	60541082	695	5	100	0.0358035803580358	0.0358035803580358	0.0410193550448261	0.0410193550448261	hyper	case	hg19	0.659859345541112	0.66	0.66	2.2	0.692757656839758	5
chr20	48552706	48553533	828	8	100	0.286388638863886	0.286388638863886	0.282338666637179	0.282338666637179	hyper	case	hg19	0.142880467370819	0.66	0.66	2.2	0.692757656839758	5
chr20	62886664	62887534	871	9	100	0.264726472647265	0.264726472647265	0.272966589628743	0.272966589628743	hyper	case	hg19	0.478571976556709	0.66	0.66	2.2	0.692757656839758	5
chr20	2361431	2362041	611	7	100	-0.232743274327433	0.232743274327433	-0.232931890696078	0.232931890696078	hypo	case	hg19	0.0887118479182664	0.66	0.66	2.2	0.692757656839758	5
chr21	38362230	38363160	931	7	100	-0.221922192219222	0.221922192219222	-0.218615625277742	0.218615625277742	hypo	case	hg19	0.0511158845833182	0.66	0.66	2.2	0.692757656839758	5
chr20	4802684	4804052	1369	7	100	0.271527152715272	0.271527152715272	0.269490050801304	0.269490050801304	hyper	case	hg19	0.283277278496517	0.66	0.66	2.2	0.692757656839758	5
chr20	19866743	19867145	403	8	100	-0.204470447044704	0.204470447044704	-0.212441493505682	0.212441493505682	hypo	case	hg19	0.653667149077863	0.66	0.66	2.2	0.692757656839758	5
chr20	46414355	46415859	1505	16	100	0.326482648264826	0.326482648264826	0.33016971989006	0.33016971989006	hyper	case	hg19	0.0549313507257523	0.66	0.66	2.2	0.692757656839758	5
chr20	2794877	2796128	1252	6	100	-0.116521652165217	0.116521652165217	-0.127233276942286	0.127233276942286	hypo	case	hg19	0.435738282263244	0.66	0.66	2.2	0.692757656839758	5
chr21	38071673	38072186	514	7	100	0.172637263726373	0.172637263726373	0.176642323695958	0.176642323695958	hyper	case	hg19	0.069562853081602	0.66	0.66	2.2	0.692757656839758	5
chr20	30062696	30063609	914	10	100	0.393409340934093	0.393409340934093	0.394843120798343	0.394843120798343	hyper	case	hg19	0.279545391514999	0.66	0.66	2.2	0.692757656839758	5
chr20	23586680	23587411	732	5	100	0.2002400240024	0.2002400240024	0.196292697240277	0.196292697240277	hyper	case	hg19	0.175498952368774	0.66	0.66	2.2	0.692757656839758	5
chr20	43149996	43151161	1166	9	100	0.328912891289129	0.328912891289129	0.33381997009496	0.33381997009496	hyper	case	hg19	0.400114690799353	0.66	0.66	2.2	0.692757656839758	5
chr20	62178498	62179752	1255	7	100	0.112031203120312	0.112031203120312	0.109891249814382	0.109891249814382	hyper	case	hg19	0.288003324387439	0.66	0.66	2.2	0.692757656839758	5
chr20	49620366	49621469	1104	7	100	-0.202180218021802	0.202180218021802	-0.201191046260569	0.201191046260569	hypo	case	hg19	0.0594764661669104	0.66	0.66	2.2	0.692757656839758	5
chr20	43726544	43727646	1103	5	100	0.165116511651165	0.165116511651165	0.170729170473088	0.170729170473088	hyper	case	hg19	0.0603757634599938	0.66	0.66	2.2	0.692757656839758	5
chr20	31446183	31447081	899	7	100	-0.212821282128213	0.212821282128213	-0.225892343403112	0.225892343403112	hypo	case	hg19	0.227535493473621	0.66	0.66	2.2	0.692757656839758	5
chr20	30027638	30028893	1256	8	100	-0.231213121312131	0.231213121312131	-0.254401305283015	0.254401305283015	hypo	case	hg19	0.351676712084629	0.66	0.66	2.2	0.692757656839758	5
chr20	48099146	48099890	745	9	100	0.266986698669867	0.266986698669867	0.266160463051857	0.266160463051857	hyper	case	hg19	0.443755470559789	0.66	0.66	2.2	0.692757656839758	5
chr20	43935222	43935551	330	10	100	-0.0646864686468647	0.0646864686468647	-0.0643451844608267	0.0643451844608267	hypo	case	hg19	0.323011890174983	0.66	0.66	2.2	0.692757656839758	5
chr20	55839008	55839663	656	5	100	0.157795779577958	0.157795779577958	0.160701479172332	0.160701479172332	hyper	case	hg19	0.12988817417272	0.66	0.66	2.2	0.692757656839758	5
chr21	39627840	39629123	1284	5	100	-0.287148714871487	0.287148714871487	-0.280298818706761	0.280298818706761	hypo	case	hg19	0.539045060334809	0.66	0.66	2.2	0.692757656839758	5
chr21	47604052	47605174	1123	7	100	0.24960496049605	0.24960496049605	0.238002126910731	0.238002126910731	hyper	case	hg19	0.182927692794394	0.66	0.66	2.2	0.692757656839758	5
chr20	3761916	3762520	605	7	100	0.245344534453445	0.245344534453445	0.252419147281839	0.252419147281839	hyper	case	hg19	0.170607225292656	0.66	0.66	2.2	0.692757656839758	5
chr21	44904824	44905245	422	5	100	-0.229002900290029	0.229002900290029	-0.22370209216825	0.22370209216825	hypo	case	hg19	0.0696520221727949	0.66	0.66	2.2	0.692757656839758	5
chr20	43343233	43343997	765	6	100	-0.221102110211021	0.221102110211021	-0.217258919437471	0.217258919437471	hypo	case	hg19	0.776546294417748	0.66	0.776546294417748	1.8	0.771172819963416	5
chr20	21685401	21686728	1328	15	100	0.225542554255426	0.225542554255426	0.221053867906438	0.221053867906438	hyper	case	hg19	0.226347208530725	0.66	0.66	2.2	0.692757656839758	5
chr20	36974445	36975083	639	6	100	-0.216691669166917	0.216691669166917	-0.209183827428161	0.209183827428161	hypo	case	hg19	0.726614667515341	0.66	0.726614667515341	0.5	0.729176232612101	5
chr20	57594082	57594513	432	5	100	-0.18001800180018	0.18001800180018	-0.182690292868093	0.182690292868093	hypo	case	hg19	0.0572355792731459	0.66	0.66	2.2	0.692757656839758	5
chr20	50418554	50419348	795	8	100	-0.253145314531453	0.253145314531453	-0.245705654053563	0.245705654053563	hypo	case	hg19	0.328203190607483	0.66	0.66	2.2	0.692757656839758	5
chr20	39945503	39946125	623	5	100	0.343014301430143	0.343014301430143	0.352310933198118	0.352310933198118	hyper	case	hg19	0.61141663506459	0.66	0.66	2.2	0.692757656839758	5
chr20	35421865	35423080	1216	5	100	-0.226222622262226	0.226222622262226	-0.243822028981062	0.243822028981062	hypo	case	hg19	0.429077521427844	0.66	0.66	2.2	0.692757656839758	5
chr20	43513921	43514360	440	6	100	0.196099609960996	0.196099609960996	0.20029038156435	0.20029038156435	hyper	case	hg19	0.223055473157223	0.66	0.66	2.2	0.692757656839758	5
chr20	30777558	30778628	1071	7	100	0.279447944794479	0.279447944794479	0.277058931118858	0.277058931118858	hyper	case	hg19	0.428284295398032	0.66	0.66	2.2	0.692757656839758	5
chr20	35374068	35374881	814	8	100	0.298939893989399	0.298939893989399	0.30014733405077	0.30014733405077	hyper	case	hg19	0.213919071228899	0.66	0.66	2.2	0.692757656839758	5
chr20	57765315	57766896	1582	10	100	-0.304210421042104	0.304210421042104	-0.300480248118424	0.300480248118424	hypo	case	hg19	0.169389838802759	0.66	0.66	2.2	0.692757656839758	5
chr21	15587812	15588848	1037	10	100	0.210861086108611	0.210861086108611	0.21632948181754	0.21632948181754	hyper	case	hg19	0.0289370130903378	0.66	0.66	2.2	0.692757656839758	5
chr20	21283188	21284574	1387	12	100	0.261556155615562	0.261556155615562	0.2584616863411	0.2584616863411	hyper	case	hg19	0.328632025210578	0.66	0.66	2.2	0.692757656839758	5
chr20	2489047	2490109	1063	14	100	0.224402440244024	0.224402440244024	0.223983931995883	0.223983931995883	hyper	case	hg19	0.317845495958394	0.66	0.66	2.2	0.692757656839758	5
chr20	62496256	62496646	391	9	100	0.247164716471647	0.247164716471647	0.250728505732273	0.250728505732273	hyper	case	hg19	0.555392602482729	0.66	0.66	2.2	0.692757656839758	5
chr20	3758006	3759228	1223	7	100	0.187978797879788	0.187978797879788	0.194023466192225	0.194023466192225	hyper	case	hg19	0.071658847092702	0.66	0.66	2.2	0.692757656839758	5
chr20	56323934	56324509	576	5	100	0.207620762076208	0.207620762076208	0.216047899485878	0.216047899485878	hyper	case	hg19	0.0637661389767002	0.66	0.66	2.2	0.692757656839758	5
chr20	18447291	18448473	1183	11	100	0.257325732573257	0.257325732573257	0.262770588449173	0.262770588449173	hyper	case	hg19	0.829701966900221	0.66	0.829701966900221	1.6	0.822954569127704	5
chr20	21105829	21107113	1285	11	100	0.260726072607261	0.260726072607261	0.266870993899444	0.266870993899444	hyper	case	hg19	0.259631272535006	0.66	0.66	2.2	0.692757656839758	5
chr20	23471627	23472484	858	7	100	-0.215001500150015	0.215001500150015	-0.211240863927376	0.211240863927376	hypo	case	hg19	0.367096629493556	0.66	0.66	2.2	0.692757656839758	5
chr21	40822476	40823722	1247	5	100	-0.293989398939894	0.293989398939894	-0.301470934790932	0.301470934790932	hypo	case	hg19	0.455579526684066	0.66	0.66	2.2	0.692757656839758	5
chr20	37208947	37209999	1053	5	100	-0.164356435643564	0.164356435643564	-0.163650037061511	0.163650037061511	hypo	case	hg19	0.650787855421311	0.66	0.66	2.2	0.692757656839758	5
chr21	43430222	43431529	1308	11	100	0.323572357235724	0.323572357235724	0.320212629651399	0.320212629651399	hyper	case	hg19	0.254805085091856	0.66	0.66	2.2	0.692757656839758	5
chr20	49410810	49412184	1375	12	100	0.267686768676868	0.267686768676868	0.270367812354752	0.270367812354752	hyper	case	hg19	0.586346132155579	0.66	0.66	2.2	0.692757656839758	5
chr20	22565881	22566289	409	6	100	0.191419141914191	0.191419141914191	0.201348325984928	0.201348325984928	hyper	case	hg19	0.266352401650154	0.66	0.66	2.2	0.692757656839758	5
chr21	47855893	47856215	323	5	100	-0.213341334133413	0.213341334133413	-0.213403868315824	0.213403868315824	hypo	case	hg19	0.301981123634255	0.66	0.66	2.2	0.692757656839758	5
chr20	17295815	17296597	783	6	100	-0.144294429442944	0.144294429442944	-0.145141458755264	0.145141458755264	hypo	case	hg19	0.553973272003573	0.66	0.66	2.2	0.692757656839758	5
chr21	45078077	45080032	1956	15	100	0.159295929592959	0.159295929592959	0.159940746004598	0.159940746004598	hyper	case	hg19	0.0876256976928348	0.66	0.66	2.2	0.692757656839758	5
chr20	2780680	2782078	1399	13	100	0.243624362436244	0.243624362436244	0.243561338156164	0.243561338156164	hyper	case	hg19	0.520355727356408	0.66	0.66	2.2	0.692757656839758	5
chr20	30639305	30640595	1291	14	100	0.248094809480948	0.248094809480948	0.247460766784323	0.247460766784323	hyper	case	hg19	0.0289936485044876	0.66	0.66	2.2	0.692757656839758	5
chr21	44781686	44782872	1187	6	100	0.197429742974297	0.197429742974297	0.197808011260504	0.197808011260504	hyper	case	hg19	0.22997845690171	0.66	0.66	2.2	0.692757656839758	5
chr20	37302636	37303484	849	7	100	0.204180418041804	0.204180418041804	0.21576810461464	0.21576810461464	hyper	case	hg19	0.106801845467167	0.66	0.66	2.2	0.692757656839758	5
chr20	42135422	42137384	1963	9	100	0.246344634463446	0.246344634463446	0.246985095539998	0.246985095539998	hyper	case	hg19	0.226814226682829	0.66	0.66	2.2	0.692757656839758	5
chr20	3025968	3027467	1500	11	100	0.267686768676868	0.267686768676868	0.268559928138178	0.268559928138178	hyper	case	hg19	0.377885010471418	0.66	0.66	2.2	0.692757656839758	5
chr20	43882990	43883746	757	6	100	0.151885188518852	0.151885188518852	0.165182357688957	0.165182357688957	hyper	case	hg19	0.0304408783780749	0.66	0.66	2.2	0.692757656839758	5
chr20	50179151	50179543	393	7	100	0.253965396539654	0.253965396539654	0.254833178921196	0.254833178921196	hyper	case	hg19	0.0545281185168155	0.66	0.66	2.2	0.692757656839758	5
chr20	61926731	61927820	1090	5	100	-0.123212321232123	0.123212321232123	-0.12854123453262	0.12854123453262	hypo	case	hg19	0.0608060764706973	0.66	0.66	2.2	0.692757656839758	5
chr21	30396349	30397698	1350	10	100	0.260766076607661	0.260766076607661	0.268656096254458	0.268656096254458	hyper	case	hg19	0.184769367331647	0.66	0.66	2.2	0.692757656839758	5
chr21	34392029	34392851	823	5	100	0.323712371237124	0.323712371237124	0.323890472806687	0.323890472806687	hyper	case	hg19	0.109205435270708	0.66	0.66	2.2	0.692757656839758	5
chr20	56135615	56136569	955	6	100	-0.253855385538554	0.253855385538554	-0.233415129846173	0.233415129846173	hypo	case	hg19	0.192520094204424	0.66	0.66	2.2	0.692757656839758	5
chr20	33871836	33873526	1691	15	100	0.308870887088709	0.308870887088709	0.310336914000116	0.310336914000116	hyper	case	hg19	0.240152211613893	0.66	0.66	2.2	0.692757656839758	5
chr20	18567975	18569196	1222	12	100	0.364296429642964	0.364296429642964	0.369275364791351	0.369275364791351	hyper	case	hg19	0.0189662170981165	0.66	0.66	2.2	0.692757656839758	5
chr20	61866960	61867533	574	8	100	-0.159125912591259	0.159125912591259	-0.170718417168865	0.170718417168865	hypo	case	hg19	0.449004316103726	0.66	0.66	2.2	0.692757656839758	5
chr21	34696676	34697899	1224	7	100	0.273667366736674	0.273667366736674	0.292448369698092	0.292448369698092	hyper	case	hg19	0.464103744164584	0.66	0.66	2.2	0.692757656839758	5
chr21	48087452	48088150	699	5	100	0.178597859785979	0.178597859785979	0.190348287066949	0.190348287066949	hyper	case	hg19	0.0821348820106119	0.66	0.66	2.2	0.692757656839758	5
chr21	40817303	40818036	734	8	100	0.291509150915092	0.291509150915092	0.293372345564491	0.293372345564491	hyper	case	hg19	0.0308817323370826	0.66	0.66	2.2	0.692757656839758	5
chr21	46707781	46708965	1185	14	100	0.246784678467847	0.246784678467847	0.25380636610207	0.25380636610207	hyper	case	hg19	0.122277517077278	0.66	0.66	2.2	0.692757656839758	5
chr20	2844659	2845218	560	7	100	-0.138733873387339	0.138733873387339	-0.147723372430556	0.147723372430556	hypo	case	hg19	0.0340428442035935	0.66	0.66	2.2	0.692757656839758	5
chr20	35402123	35402523	401	13	100	0.265426542654265	0.265426542654265	0.27234977789055	0.27234977789055	hyper	case	hg19	0.743878175687487	0.66	0.743878175687487	2.5	0.741161143165236	5
chr20	39995539	39996177	639	9	100	0.162516251625162	0.162516251625162	0.170583353845857	0.170583353845857	hyper	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	45522509	45524169	1661	11	100	0.257185718571857	0.257185718571857	0.253052383687272	0.253052383687272	hyper	case	hg19	0.458994243373745	0.66	0.66	2.2	0.692757656839758	5
chr20	61273055	61274286	1232	8	100	0.358565856585659	0.358565856585659	0.370330080421	0.370330080421	hyper	case	hg19	0.18222209532331	0.66	0.66	2.2	0.692757656839758	5
chr21	47545200	47546211	1012	5	100	-0.274787478747875	0.274787478747875	-0.28992300685437	0.28992300685437	hypo	case	hg19	0.32622214020349	0.66	0.66	2.2	0.692757656839758	5
chr21	47575134	47575547	414	5	100	-0.260626062606261	0.260626062606261	-0.263387355785163	0.263387355785163	hypo	case	hg19	0.380116750610587	0.66	0.66	2.2	0.692757656839758	5
chr20	54919037	54919410	374	6	100	0.238423842384238	0.238423842384238	0.240556776764573	0.240556776764573	hyper	case	hg19	0.298214327064593	0.66	0.66	2.2	0.692757656839758	5
chr20	54580070	54580677	608	5	100	-0.0400240024002401	0.0400240024002401	-0.0595776026112286	0.0595776026112286	hypo	case	hg19	0.322366139952927	0.66	0.66	2.2	0.692757656839758	5
chr20	44518802	44520176	1375	15	100	0.316011601160116	0.316011601160116	0.320515579997872	0.320515579997872	hyper	case	hg19	0.342714512429179	0.66	0.66	2.2	0.692757656839758	5
chr20	62258568	62259125	558	5	100	0.175277527752775	0.175277527752775	0.179222843319944	0.179222843319944	hyper	case	hg19	0.23093038147503	0.66	0.66	2.2	0.692757656839758	5
chr20	1875565	1876215	651	5	100	0.185718571857186	0.185718571857186	0.179937737452289	0.179937737452289	hyper	case	hg19	0.188988998414887	0.66	0.66	2.2	0.692757656839758	5
chr20	42983920	42984878	959	12	100	-0.24016401640164	0.24016401640164	-0.245558490079408	0.245558490079408	hypo	case	hg19	0.273538642591724	0.66	0.66	2.2	0.692757656839758	5
chr20	18039663	18040012	350	5	100	0.213101310131013	0.213101310131013	0.218420657731826	0.218420657731826	hyper	case	hg19	0.416109882938754	0.66	0.66	2.2	0.692757656839758	5
chr20	10198044	10199536	1493	12	100	0.278627862786279	0.278627862786279	0.277003526752326	0.277003526752326	hyper	case	hg19	0.414761692765926	0.66	0.66	2.2	0.692757656839758	5
chr20	30310246	30311963	1718	13	100	0.28036803680368	0.28036803680368	0.284838926686769	0.284838926686769	hyper	case	hg19	0.388722442372584	0.66	0.66	2.2	0.692757656839758	5
chr20	57874942	57876201	1260	13	100	0.189318931893189	0.189318931893189	0.195943344161228	0.195943344161228	hyper	case	hg19	0.237740718661529	0.66	0.66	2.2	0.692757656839758	5
chr20	32307885	32308529	645	10	100	0.313291329132913	0.313291329132913	0.317078420238408	0.317078420238408	hyper	case	hg19	0.401800572890811	0.66	0.66	2.2	0.692757656839758	5
chr20	61846766	61848140	1375	13	100	0.262546254625463	0.262546254625463	0.262070489639872	0.262070489639872	hyper	case	hg19	0.25708171408383	0.66	0.66	2.2	0.692757656839758	5
chr20	16553772	16554531	760	11	100	0.323672367236724	0.323672367236724	0.331168343587631	0.331168343587631	hyper	case	hg19	0.236388581139496	0.66	0.66	2.2	0.692757656839758	5
chr21	35746798	35747882	1085	11	100	0.226722672267227	0.226722672267227	0.229778950545757	0.229778950545757	hyper	case	hg19	0.164694611540197	0.66	0.66	2.2	0.692757656839758	5
chr20	20344345	20345330	986	5	100	0.252385238523852	0.252385238523852	0.27338771796102	0.27338771796102	hyper	case	hg19	0.68487463491816	0.66	0.68487463491816	2.2	0.692757656839758	5
chr20	47443694	47445432	1739	9	100	0.232463246324633	0.232463246324633	0.24214483290802	0.24214483290802	hyper	case	hg19	0.232277745362191	0.66	0.66	2.2	0.692757656839758	5
chr21	45773189	45774664	1476	9	100	0.21004100410041	0.21004100410041	0.225576286171425	0.225576286171425	hyper	case	hg19	0.353843990674429	0.66	0.66	2.2	0.692757656839758	5
chr21	45844767	45845495	729	5	100	-0.204200420042004	0.204200420042004	-0.222913032141103	0.222913032141103	hypo	case	hg19	0.193731654769612	0.66	0.66	2.2	0.692757656839758	5
chr20	9494838	9495596	759	10	100	0.224942494249425	0.224942494249425	0.221230774062484	0.221230774062484	hyper	case	hg19	0.245742453428099	0.66	0.66	2.2	0.692757656839758	5
chr20	18774235	18776145	1911	15	100	-0.134133413341334	0.134133413341334	-0.136501326200969	0.136501326200969	hypo	case	hg19	0.13019760925737	0.66	0.66	2.2	0.692757656839758	5
chr21	38080274	38081193	920	5	100	0.285728572857286	0.285728572857286	0.284844057023728	0.284844057023728	hyper	case	hg19	0.0837177337761795	0.66	0.66	2.2	0.692757656839758	5
chr21	30391383	30392289	907	8	100	0.243164316431643	0.243164316431643	0.253797516093558	0.253797516093558	hyper	case	hg19	0.543452323668973	0.66	0.66	2.2	0.692757656839758	5
chr21	47717406	47718080	675	5	100	0.249264926492649	0.249264926492649	0.251076239941718	0.251076239941718	hyper	case	hg19	0.141565378719276	0.66	0.66	2.2	0.692757656839758	5
chr20	52789646	52791472	1827	11	100	0.281708170817082	0.281708170817082	0.274397702891934	0.274397702891934	hyper	case	hg19	0.146273086506548	0.66	0.66	2.2	0.692757656839758	5
chr21	43185385	43186522	1138	6	100	-0.2002900290029	0.2002900290029	-0.198470132021983	0.198470132021983	hypo	case	hg19	0.286361735566776	0.66	0.66	2.2	0.692757656839758	5
chr20	1471884	1472914	1031	7	100	0.202100210021002	0.202100210021002	0.216957739077651	0.216957739077651	hyper	case	hg19	0.108968782890121	0.66	0.66	2.2	0.692757656839758	5
chr21	37442104	37442777	674	6	100	0.221352135213521	0.221352135213521	0.223761568583425	0.223761568583425	hyper	case	hg19	0.259984193082356	0.66	0.66	2.2	0.692757656839758	5
chr20	1974646	1975372	727	7	100	-0.101290129012901	0.101290129012901	-0.110680373484778	0.110680373484778	hypo	case	hg19	0.286413541944735	0.66	0.66	2.2	0.692757656839758	5
chr20	30945677	30946476	800	6	100	0.1999599959996	0.1999599959996	0.199360363919985	0.199360363919985	hyper	case	hg19	0.59277575950933	0.66	0.66	2.2	0.692757656839758	5
chr21	43919023	43919853	831	5	100	-0.120632063206321	0.120632063206321	-0.104821367539113	0.104821367539113	hypo	case	hg19	0.53021266337504	0.66	0.66	2.2	0.692757656839758	5
chr20	36147042	36147549	508	5	100	-0.211861186118612	0.211861186118612	-0.217132732864774	0.217132732864774	hypo	case	hg19	0.646313439377021	0.66	0.66	2.2	0.692757656839758	5
chr20	55926117	55926623	507	9	100	0.222942294229423	0.222942294229423	0.231432012123385	0.231432012123385	hyper	case	hg19	0.329016465725347	0.66	0.66	2.2	0.692757656839758	5
chr21	42879074	42880714	1641	13	100	0.192619261926193	0.192619261926193	0.197499660436032	0.197499660436032	hyper	case	hg19	0.245080890399037	0.66	0.66	2.2	0.692757656839758	5
chr20	61493177	61493341	165	9	100	0.176297629762976	0.176297629762976	0.173414194895646	0.173414194895646	hyper	case	hg19	0.120143403386639	0.66	0.66	2.2	0.692757656839758	5
chr20	11870440	11872261	1822	12	100	0.264876487648765	0.264876487648765	0.280560461098464	0.280560461098464	hyper	case	hg19	0.209956747086562	0.66	0.66	2.2	0.692757656839758	5
chr20	46130313	46131144	832	13	100	0.264246424642464	0.264246424642464	0.280773228936254	0.280773228936254	hyper	case	hg19	0.0911259921673588	0.66	0.66	2.2	0.692757656839758	5
chr20	1373260	1374740	1481	8	100	0.284548454845485	0.284548454845485	0.293439312790465	0.293439312790465	hyper	case	hg19	0.279296928643106	0.66	0.66	2.2	0.692757656839758	5
chr20	44420225	44421026	802	15	100	0.284428442844284	0.284428442844284	0.301320032333043	0.301320032333043	hyper	case	hg19	0.430144046159583	0.66	0.66	2.2	0.692757656839758	5
chr20	17948694	17949862	1169	21	100	0.294689468946895	0.294689468946895	0.294571007939752	0.294571007939752	hyper	case	hg19	0.200572641379809	0.66	0.66	2.2	0.692757656839758	5
chr20	34329383	34330591	1209	13	100	0.2998499849985	0.2998499849985	0.303163643781278	0.303163643781278	hyper	case	hg19	0.539445177306762	0.66	0.66	2.2	0.692757656839758	5
chr21	48054563	48055715	1153	10	100	0.260726072607261	0.260726072607261	0.266831657952916	0.266831657952916	hyper	case	hg19	0.125547106995099	0.66	0.66	2.2	0.692757656839758	5
chr20	49126432	49127161	730	10	100	0.287838783878388	0.287838783878388	0.287078484363337	0.287078484363337	hyper	case	hg19	0.161778901076986	0.66	0.66	2.2	0.692757656839758	5
chr20	37590070	37591298	1229	11	100	0.246024602460246	0.246024602460246	0.244564785979426	0.244564785979426	hyper	case	hg19	0.49606267352645	0.66	0.66	2.2	0.692757656839758	5
chr20	56293564	56294175	612	5	100	0.195859585958596	0.195859585958596	0.209974207226378	0.209974207226378	hyper	case	hg19	0.257120520468263	0.66	0.66	2.2	0.692757656839758	5
chr20	48522263	48523133	871	5	100	-0.292949294929493	0.292949294929493	-0.314795277376277	0.314795277376277	hypo	case	hg19	0.265586629537673	0.66	0.66	2.2	0.692757656839758	5
chr20	37074185	37075853	1669	13	100	0.322592259225923	0.322592259225923	0.335978239733974	0.335978239733974	hyper	case	hg19	0.0476378883802893	0.66	0.66	2.2	0.692757656839758	5
chr21	38119920	38120824	905	6	100	0.231273127312731	0.231273127312731	0.230368469201844	0.230368469201844	hyper	case	hg19	0.841654925928657	0.66	0.841654925928657	1.3	0.842949189257917	5
chr20	62492074	62493317	1244	8	100	0.114921492149215	0.114921492149215	0.119765630931656	0.119765630931656	hyper	case	hg19	0.876083407424608	0.66	0.876083407424608	1.3	0.842949189257917	5
chr20	3451292	3451627	336	8	100	0.22995299529953	0.22995299529953	0.227906958026182	0.227906958026182	hyper	case	hg19	0.244299221097869	0.66	0.66	2.2	0.692757656839758	5
chr21	33764900	33765737	838	9	100	0.292729272927293	0.292729272927293	0.295946105020263	0.295946105020263	hyper	case	hg19	0.2798014104588	0.66	0.66	2.2	0.692757656839758	5
chr20	36888790	36889389	600	10	100	0.201680168016802	0.201680168016802	0.204961575298515	0.204961575298515	hyper	case	hg19	0.734489380599771	0.66	0.734489380599771	2.6	0.735633086635012	5
