seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	59611375	59615666	4292	138	19.1228260869565	-0.275082112475321	0.275082112475321	-0.307564628565639	0.307564628565639	hypo	case		0.909156191179464	0.46	0.909156191179464	2.8	0.682213840132396	5
chr21	37775538	37778965	3428	65	21.7592307692308	-0.280225616796038	0.280225616796038	-0.290564738498954	0.290564738498954	hypo	case		0.730182836016581	0.46	0.730182836016581	2.8	0.682213840132396	5
chr21	9796825	9801493	4669	86	51.1093023255814	-0.359565067455578	0.359565067455578	-0.367482348450537	0.367482348450537	hypo	case		0.136437042459279	0.46	0.46	0.4	0.432372621708254	5
chr21	7617328	7618482	1155	56	26.3017857142857	-0.384814582684104	0.384814582684104	-0.390518121278448	0.390518121278448	hypo	case		0.0434814054076832	0.46	0.46	0.4	0.432372621708254	5
chr20	40014513	40018357	3845	55	22.3527272727273	-0.38459370846654	0.38459370846654	-0.397179787332118	0.397179787332118	hypo	case		0.0366943832864705	0.46	0.46	0.4	0.432372621708254	5
chr20	56259836	56264444	4609	82	21.4134146341463	-0.351506852053541	0.351506852053541	-0.369874566568745	0.369874566568745	hypo	case		0.289440507332802	0.46	0.46	0.4	0.432372621708254	5
chr20	23060109	23062589	2481	50	20.723	-0.326940991120065	0.326940991120065	-0.338038442671054	0.338038442671054	hypo	case		0.297696341883048	0.46	0.46	0.4	0.432372621708254	5
chr20	35646013	35648020	2008	70	22.6092857142857	-0.407970200072541	0.407970200072541	-0.418740615572375	0.418740615572375	hypo	case		0.177209797569349	0.46	0.46	0.4	0.432372621708254	5
chr21	16468415	16472018	3604	62	21.4814516129032	-0.403407459053426	0.403407459053426	-0.43777151784751	0.43777151784751	hypo	case		0.479660174598862	0.46	0.479660174598862	0.5	0.523027894488147	5
chr20	60395891	60399704	3814	97	20.4979381443299	-0.40341600150079	0.40341600150079	-0.425513206845917	0.425513206845917	hypo	case		0.101909268345461	0.46	0.46	0.4	0.432372621708254	5
chr21	30649966	30652800	2835	50	20.404	-0.335061574619062	0.335061574619062	-0.391563108163412	0.391563108163412	hypo	case		0.0599305296855104	0.46	0.46	0.4	0.432372621708254	5
chr20	24238925	24243006	4082	90	21.1322222222222	-0.405452908396527	0.405452908396527	-0.459606531868635	0.459606531868635	hypo	case		0.148881168298838	0.46	0.46	0.4	0.432372621708254	5
chr21	38026570	38029794	3225	54	21.037962962963	-0.36021646773206	0.36021646773206	-0.400968677586049	0.400968677586049	hypo	case		0.222148400514957	0.46	0.46	0.4	0.432372621708254	5
chr20	41047004	41051082	4079	56	19.8642857142857	0.326373244467213	0.326373244467213	0.373390900576304	0.373390900576304	hyper	case		0.192459615766895	0.46	0.46	0.4	0.432372621708254	5
chr20	41572222	41575761	3540	70	23.075	-0.396718320472234	0.396718320472234	-0.452425945161486	0.452425945161486	hypo	case		0.4631512779834	0.46	0.4631512779834	0.4	0.432372621708254	5
chr20	46580804	46584209	3406	74	20.7878378378378	-0.444545242737899	0.444545242737899	-0.445099808549878	0.445099808549878	hypo	case		0.241156977475197	0.46	0.46	0.4	0.432372621708254	5
chr20	35827131	35830210	3080	118	23.0173728813559	-0.346108584857497	0.346108584857497	-0.367097398392241	0.367097398392241	hypo	case		0.136788562325634	0.46	0.46	0.4	0.432372621708254	5
chr21	19606184	19610525	4342	58	18.0094827586207	-0.228785032321965	0.228785032321965	-0.234741021536008	0.234741021536008	hypo	case		0.99	0.46	0.99	2.8	0.682213840132396	5
chr21	37061928	37064795	2868	58	21.9551724137931	0.345609215743852	0.345609215743852	0.346562412318298	0.346562412318298	hyper	case		0.648681382853361	0.46	0.648681382853361	2.5	0.648141514174027	5
chr20	33951619	33955886	4268	85	21.5305882352941	-0.393957478975494	0.393957478975494	-0.448185957121742	0.448185957121742	hypo	case		0.168381056671886	0.46	0.46	0.4	0.432372621708254	5
chr20	34090787	34092965	2179	70	22.2257142857143	-0.430538175595448	0.430538175595448	-0.449906087510507	0.449906087510507	hypo	case		0.13834467589416	0.46	0.46	0.4	0.432372621708254	5
chr20	51985480	51987510	2031	130	21.7	-0.407972692546297	0.407972692546297	-0.432882248031149	0.432882248031149	hypo	case		0.20377701473248	0.46	0.46	0.4	0.432372621708254	5
chr20	151555	155372	3818	66	21.1492424242424	-0.419295824247965	0.419295824247965	-0.469228851417056	0.469228851417056	hypo	case		0.0746068696863205	0.46	0.46	0.4	0.432372621708254	5
chr21	10588525	10592534	4010	64	61.77890625	0.37533889466502	0.37533889466502	0.404420689420815	0.404420689420815	hyper	case		0.366098993089344	0.46	0.46	0.4	0.432372621708254	5
chr21	29112804	29116507	3704	94	20.6643617021277	-0.340895159138521	0.340895159138521	-0.356489610514896	0.356489610514896	hypo	case		0.10337812343793	0.46	0.46	0.4	0.432372621708254	5
chr21	27281091	27284017	2927	54	23.1314814814815	-0.367446156727025	0.367446156727025	-0.395801268962288	0.395801268962288	hypo	case		0.471120723264957	0.46	0.471120723264957	0.4	0.432372621708254	5
chr21	17143207	17147191	3985	50	21.322	-0.263865768066493	0.263865768066493	-0.288494799230509	0.288494799230509	hypo	case		0.154773185710231	0.46	0.46	0.4	0.432372621708254	5
chr21	13555487	13559579	4093	50	23.468	-0.322929394351305	0.322929394351305	-0.331728464009559	0.331728464009559	hypo	case		0.482785270436171	0.46	0.482785270436171	0.5	0.523027894488147	5
chr20	36713408	36716520	3113	90	19.8733333333333	-0.440273363124735	0.440273363124735	-0.437416961499378	0.437416961499378	hypo	case		0.595274004744884	0.46	0.595274004744884	0.7	0.596779781291671	5
chr20	52803761	52807392	3632	64	20.73515625	0.272513394527763	0.272513394527763	0.293892288284507	0.293892288284507	hyper	case		0.739910896543429	0.46	0.739910896543429	2.8	0.682213840132396	5
chr21	15001055	15004778	3724	70	24.2992857142857	0.414532117496758	0.414532117496758	0.432968423716672	0.432968423716672	hyper	case		0.0600828097854487	0.46	0.46	0.4	0.432372621708254	5
chr20	34170730	34174198	3469	140	21.8960714285714	-0.388411288615215	0.388411288615215	-0.419307889538547	0.419307889538547	hypo	case		0.477512263763046	0.46	0.477512263763046	0.4	0.432372621708254	5
chr20	35380804	35382806	2003	58	23.4258620689655	-0.332284416368431	0.332284416368431	-0.346513022342999	0.346513022342999	hypo	case		0.421266833412928	0.46	0.46	0.4	0.432372621708254	5
chr21	40295315	40297730	2416	66	22.8863636363636	-0.398220272144058	0.398220272144058	-0.405532096838414	0.405532096838414	hypo	case		0.492563546687252	0.46	0.492563546687252	0.5	0.523027894488147	5
chr21	6864631	6867980	3350	64	14.71953125	-0.269932601511549	0.269932601511549	-0.301075321395385	0.301075321395385	hypo	case		0.685748720971838	0.46	0.685748720971838	2.8	0.682213840132396	5
chr20	23382343	23385961	3619	64	20.39453125	-0.396216125104527	0.396216125104527	-0.421555456899733	0.421555456899733	hypo	case		0.427961662025566	0.46	0.46	0.4	0.432372621708254	5
chr20	18605331	18609432	4102	75	24.65	-0.452486606814824	0.452486606814824	-0.486309676049724	0.486309676049724	hypo	case		0.149350819886586	0.46	0.46	0.4	0.432372621708254	5
chr20	41427996	41432638	4643	86	24.1953488372093	-0.414864835454708	0.414864835454708	-0.42922856930038	0.42922856930038	hypo	case		0.231697426651845	0.46	0.46	0.4	0.432372621708254	5
chr20	43891382	43896179	4798	94	20.3510638297872	-0.318201147409049	0.318201147409049	-0.299732211649915	0.299732211649915	hypo	case		0.146462934534526	0.46	0.46	0.4	0.432372621708254	5
chr20	8298918	8303801	4884	78	22.1961538461538	-0.313867961262886	0.313867961262886	-0.311773400312794	0.311773400312794	hypo	case		0.740881828281274	0.46	0.740881828281274	2.8	0.682213840132396	5
chr21	9714906	9716685	1780	58	40.7534482758621	-0.397644204861458	0.397644204861458	-0.408806411435475	0.408806411435475	hypo	case		0.662924031568353	0.46	0.662924031568353	1.3	0.662728703476138	5
chr21	30214931	30216478	1548	52	21.3298076923077	-0.465195159697655	0.465195159697655	-0.490165350794453	0.490165350794453	hypo	case		0.548471607787547	0.46	0.548471607787547	0.6	0.531925724845128	5
chr20	44507817	44511210	3394	70	23.2785714285714	-0.384770902058649	0.384770902058649	-0.38781003773993	0.38781003773993	hypo	case		0.220311046373048	0.46	0.46	0.4	0.432372621708254	5
chr20	32933700	32936667	2968	68	23.2036764705882	-0.437269803721104	0.437269803721104	-0.465062643731806	0.465062643731806	hypo	case		0.520787737203023	0.46	0.520787737203023	0.5	0.523027894488147	5
chr21	16387940	16391437	3498	75	22.246	-0.412464330128089	0.412464330128089	-0.438788247706861	0.438788247706861	hypo	case		0.264245061589796	0.46	0.46	0.4	0.432372621708254	5
chr20	11613435	11616794	3360	50	20.404	-0.371037772185538	0.371037772185538	-0.40831333265312	0.40831333265312	hypo	case		0.150844667863741	0.46	0.46	0.4	0.432372621708254	5
chr21	20221544	20224536	2993	80	23.416875	-0.396487888142374	0.396487888142374	-0.413819522542824	0.413819522542824	hypo	case		0.330045145055423	0.46	0.46	0.4	0.432372621708254	5
chr20	7386347	7390453	4107	54	23.4083333333333	-0.362412027563843	0.362412027563843	-0.400523961548073	0.400523961548073	hypo	case		0.0896637288133731	0.46	0.46	0.4	0.432372621708254	5
chr20	10567418	10572270	4853	106	21.9688679245283	-0.35661175209199	0.35661175209199	-0.353044703068614	0.353044703068614	hypo	case		0.99	0.46	0.99	2.8	0.682213840132396	5
chr20	6483116	6487742	4627	67	21.9768656716418	-0.378927782102163	0.378927782102163	-0.443645871402512	0.443645871402512	hypo	case		0.294031312151797	0.46	0.46	0.4	0.432372621708254	5
chr20	28637262	28640278	3017	55	52.6563636363636	-0.353944645934519	0.353944645934519	-0.387872047122213	0.387872047122213	hypo	case		0.0925609991874592	0.46	0.46	0.4	0.432372621708254	5
chr20	1109940	1113160	3221	76	24.3526315789474	-0.31670320641732	0.31670320641732	-0.347877050523465	0.347877050523465	hypo	case		0.307635626700801	0.46	0.46	0.4	0.432372621708254	5
chr20	29514375	29517707	3333	99	54.9449494949495	-0.358371082238321	0.358371082238321	-0.378421019531353	0.378421019531353	hypo	case		0.230045180600221	0.46	0.46	0.4	0.432372621708254	5
chr20	45740460	45743663	3204	60	20.5916666666667	-0.431335766296694	0.431335766296694	-0.468056351425359	0.468056351425359	hypo	case		0.0894475517889886	0.46	0.46	0.4	0.432372621708254	5
chr21	20387454	20391614	4161	78	21.8301282051282	-0.359941670668552	0.359941670668552	-0.409236645137342	0.409236645137342	hypo	case		0.402751853817927	0.46	0.46	0.4	0.432372621708254	5
chr20	6349560	6354021	4462	98	20.7479591836735	-0.410106216090471	0.410106216090471	-0.444609549363528	0.444609549363528	hypo	case		0.242854279997732	0.46	0.46	0.4	0.432372621708254	5
chr20	30172088	30176764	4677	107	22.7789719626168	-0.357307689348453	0.357307689348453	-0.398093880665773	0.398093880665773	hypo	case		0.114720508056494	0.46	0.46	0.4	0.432372621708254	5
chr20	23189236	23190762	1527	56	24.9098214285714	-0.31595674932244	0.31595674932244	-0.310074158698354	0.310074158698354	hypo	case		0.777777927972301	0.46	0.777777927972301	2.8	0.682213840132396	5
chr21	30294815	30298022	3208	52	22.3884615384615	-0.382359385657019	0.382359385657019	-0.361133819369634	0.361133819369634	hypo	case		0.172462931282167	0.46	0.46	0.4	0.432372621708254	5
chr20	35641628	35645433	3806	60	21.6825	-0.398472844927461	0.398472844927461	-0.416846885910393	0.416846885910393	hypo	case		0.169583080957387	0.46	0.46	0.4	0.432372621708254	5
chr21	40093075	40096663	3589	66	21.6030303030303	-0.368442626899644	0.368442626899644	-0.415419721431267	0.415419721431267	hypo	case		0.494575721003461	0.46	0.494575721003461	0.5	0.523027894488147	5
chr20	33242256	33246977	4722	84	21.6761904761905	-0.31418451437442	0.31418451437442	-0.370513938590847	0.370513938590847	hypo	case		0.878045065827697	0.46	0.878045065827697	2.8	0.682213840132396	5
chr20	42958803	42962090	3288	56	22.3991071428571	-0.356065661309744	0.356065661309744	-0.39751296934953	0.39751296934953	hypo	case		0.3545664586384	0.46	0.46	0.4	0.432372621708254	5
chr21	40243570	40247109	3540	78	21.0782051282051	-0.356716200546511	0.356716200546511	-0.399244481945624	0.399244481945624	hypo	case		0.102060810019946	0.46	0.46	0.4	0.432372621708254	5
chr20	25996698	26001457	4760	118	21.0487288135593	-0.39069603467479	0.39069603467479	-0.423758265693575	0.423758265693575	hypo	case		0.464419207032463	0.46	0.464419207032463	0.4	0.432372621708254	5
chr20	26211442	26215224	3783	54	20.4046296296296	0.290939753179073	0.290939753179073	0.336367726620732	0.336367726620732	hyper	case		0.195062969040149	0.46	0.46	0.4	0.432372621708254	5
chr21	29586740	29590413	3674	74	19.5040540540541	-0.397709203486647	0.397709203486647	-0.40838990763654	0.40838990763654	hypo	case		0.187131236127298	0.46	0.46	0.4	0.432372621708254	5
chr20	23230667	23234961	4295	119	22.3302521008403	-0.345424807421518	0.345424807421518	-0.366254160119804	0.366254160119804	hypo	case		0.0750645611153763	0.46	0.46	0.4	0.432372621708254	5
chr21	45682275	45684797	2523	54	24.0564814814815	-0.43945058535883	0.43945058535883	-0.463966996271538	0.463966996271538	hypo	case		0.193351582208144	0.46	0.46	0.4	0.432372621708254	5
chr21	20821096	20825837	4742	74	19.8912162162162	-0.330545856642028	0.330545856642028	-0.380479520100585	0.380479520100585	hypo	case		0.0491972849850951	0.46	0.46	0.4	0.432372621708254	5
chr21	5241974	5245505	3532	90	63.6572222222222	-0.36690530829347	0.36690530829347	-0.349307497706631	0.349307497706631	hypo	case		0.333739030669876	0.46	0.46	0.4	0.432372621708254	5
chr21	28868447	28873151	4705	84	21.3785714285714	-0.404547714809705	0.404547714809705	-0.421486324759045	0.421486324759045	hypo	case		0.259028944102144	0.46	0.46	0.4	0.432372621708254	5
chr20	30348130	30352491	4362	72	23.1569444444444	-0.379695242159689	0.379695242159689	-0.41523786520191	0.41523786520191	hypo	case		0.387633553609348	0.46	0.46	0.4	0.432372621708254	5
chr20	42659111	42662382	3272	56	20.6392857142857	-0.383609671595868	0.383609671595868	-0.418088241759037	0.418088241759037	hypo	case		0.0851692461694615	0.46	0.46	0.4	0.432372621708254	5
chr20	1818861	1821749	2889	72	22.0201388888889	-0.397588867509546	0.397588867509546	-0.411758161226905	0.411758161226905	hypo	case		0.24719852884489	0.46	0.46	0.4	0.432372621708254	5
chr20	6954009	6958177	4169	50	21.399	-0.367502301308883	0.367502301308883	-0.373805172765388	0.373805172765388	hypo	case		0.676488284341823	0.46	0.676488284341823	1.1	0.67423733188773	5
chr21	24248099	24250848	2750	59	22.4525423728814	-0.290310846259374	0.290310846259374	-0.311285966432594	0.311285966432594	hypo	case		0.486668047702516	0.46	0.486668047702516	0.5	0.523027894488147	5
chr21	21495121	21499463	4343	76	21.7644736842105	-0.390730321349434	0.390730321349434	-0.408152702398443	0.408152702398443	hypo	case		0.019495864111808	0.46	0.46	0.4	0.432372621708254	5
chr21	26694306	26697962	3657	50	22.072	-0.41544088688948	0.41544088688948	-0.432901003073868	0.432901003073868	hypo	case		0.220198036660924	0.46	0.46	0.4	0.432372621708254	5
chr21	13242966	13245475	2510	52	20.4980769230769	-0.330632944223393	0.330632944223393	-0.370489099097048	0.370489099097048	hypo	case		0.0996362830412686	0.46	0.46	0.4	0.432372621708254	5
chr20	57778234	57781226	2993	68	21.8220588235294	-0.391476931116054	0.391476931116054	-0.422717063607593	0.422717063607593	hypo	case		0.31825289576952	0.46	0.46	0.4	0.432372621708254	5
chr20	33560775	33565215	4441	135	19.6122222222222	0.304888527768727	0.304888527768727	0.335305603663123	0.335305603663123	hyper	case		0.309368707871235	0.46	0.46	0.4	0.432372621708254	5
chr20	4492533	4496432	3900	66	21.7462121212121	-0.357631720185473	0.357631720185473	-0.38942262807857	0.38942262807857	hypo	case		0.551084318586405	0.46	0.551084318586405	0.6	0.531925724845128	5
chr20	40181377	40184975	3599	54	19.1814814814815	-0.290080396238434	0.290080396238434	-0.302334835721453	0.302334835721453	hypo	case		0.173982732095645	0.46	0.46	0.4	0.432372621708254	5
chr20	37624144	37627690	3547	60	23.2283333333333	0.245596276521477	0.245596276521477	0.245545095685205	0.245545095685205	hyper	case		0.729939049591991	0.46	0.729939049591991	2.8	0.682213840132396	5
chr21	30786980	30789074	2095	68	22.7691176470588	-0.372580763124284	0.372580763124284	-0.389997246291759	0.389997246291759	hypo	case		0.102307138092313	0.46	0.46	0.4	0.432372621708254	5
chr20	28623837	28626903	3067	56	37.7955357142857	-0.348432973195012	0.348432973195012	-0.383213714220231	0.383213714220231	hypo	case		0.458053408591351	0.46	0.46	0.4	0.432372621708254	5
chr20	38314515	38319167	4653	58	21.8836206896552	-0.381462319291757	0.381462319291757	-0.42176132359005	0.42176132359005	hypo	case		0.252901982055808	0.46	0.46	0.4	0.432372621708254	5
chr20	5783293	5786689	3397	146	24.0743150684932	-0.422483190195976	0.422483190195976	-0.431193280200773	0.431193280200773	hypo	case		0.112726850886749	0.46	0.46	0.4	0.432372621708254	5
chr20	2576415	2580650	4236	104	21.2966346153846	-0.397399003804504	0.397399003804504	-0.411535446744934	0.411535446744934	hypo	case		0.319194344583845	0.46	0.46	0.4	0.432372621708254	5
chr21	31166894	31170261	3368	82	21.1390243902439	-0.372659934363721	0.372659934363721	-0.38993385092399	0.38993385092399	hypo	case		0.456808343957128	0.46	0.46	0.4	0.432372621708254	5
chr20	17006482	17009341	2860	50	20.561	-0.450313159354979	0.450313159354979	-0.447549341093094	0.447549341093094	hypo	case		0.0507772068035023	0.46	0.46	0.4	0.432372621708254	5
chr20	60902541	60904683	2143	60	21.7358333333333	0.289509553084917	0.289509553084917	0.307174564779851	0.307174564779851	hyper	case		0.149095051111743	0.46	0.46	0.4	0.432372621708254	5
chr20	20442112	20445466	3355	74	21.4966216216216	-0.344690610303373	0.344690610303373	-0.397349738558304	0.397349738558304	hypo	case		0.462206602984689	0.46	0.462206602984689	0.4	0.432372621708254	5
chr20	8339492	8340784	1293	70	22.9157142857143	-0.340325750675069	0.340325750675069	-0.345981925014035	0.345981925014035	hypo	case		0.0841889784571079	0.46	0.46	0.4	0.432372621708254	5
chr20	42024350	42027755	3406	64	20.3078125	-0.379699983568838	0.379699983568838	-0.428787729501507	0.428787729501507	hypo	case		0.282564602039716	0.46	0.46	0.4	0.432372621708254	5
chr21	14283934	14286779	2846	60	22.005	-0.262812263505846	0.262812263505846	-0.26352420905204	0.26352420905204	hypo	case		0.498722881577125	0.46	0.498722881577125	0.5	0.523027894488147	5
chr21	5368063	5372037	3975	52	13.6413461538462	0.312868019646557	0.312868019646557	0.346571742648348	0.346571742648348	hyper	case		0.345544909616462	0.46	0.46	0.4	0.432372621708254	5
chr20	4295198	4300135	4938	94	21.7228723404255	-0.380648346329251	0.380648346329251	-0.423518630478016	0.423518630478016	hypo	case		0.256856899915498	0.46	0.46	0.4	0.432372621708254	5
chr20	14302296	14306397	4102	66	22.8924242424242	-0.3521474613473	0.3521474613473	-0.358382662781832	0.358382662781832	hypo	case		0.286093356460533	0.46	0.46	0.4	0.432372621708254	5
chr20	8511259	8514657	3399	74	22.1304054054054	-0.38480085588447	0.38480085588447	-0.396707103538096	0.396707103538096	hypo	case		0.372792539401338	0.46	0.46	0.4	0.432372621708254	5
chr21	21063243	21067335	4093	70	21.4307142857143	-0.357355178898503	0.357355178898503	-0.395728190175519	0.395728190175519	hypo	case		0.562884359080758	0.46	0.562884359080758	0.6	0.531925724845128	5
chr21	37471313	37474771	3459	66	21.8310606060606	0.368833358967392	0.368833358967392	0.421453647018795	0.421453647018795	hyper	case		0.366327864012256	0.46	0.46	0.4	0.432372621708254	5
chr20	40560521	40563667	3147	80	23.634375	-0.400508628551081	0.400508628551081	-0.446597442761455	0.446597442761455	hypo	case		0.561531476752594	0.46	0.561531476752594	0.6	0.531925724845128	5
chr21	13459201	13461889	2689	52	21.7519230769231	-0.372375745113401	0.372375745113401	-0.40379939332857	0.40379939332857	hypo	case		0.455872840097846	0.46	0.46	0.4	0.432372621708254	5
chr21	21799552	21804255	4704	58	20.3387931034483	-0.345581180724501	0.345581180724501	-0.38994595924158	0.38994595924158	hypo	case		0.324939766457824	0.46	0.46	0.4	0.432372621708254	5
chr21	36103859	36106848	2990	82	21.0469512195122	0.396401391048258	0.396401391048258	0.442666087635006	0.442666087635006	hyper	case		0.607002079916914	0.46	0.607002079916914	0.7	0.596779781291671	5
chr20	14729276	14733012	3737	59	20.9779661016949	-0.408093246303285	0.408093246303285	-0.462223189549118	0.462223189549118	hypo	case		0.578015086826079	0.46	0.578015086826079	0.7	0.596779781291671	5
chr21	17756002	17758245	2244	113	23.8274336283186	-0.401213622609623	0.401213622609623	-0.434332238570706	0.434332238570706	hypo	case		0.414702145935225	0.46	0.46	0.4	0.432372621708254	5
chr20	54505873	54510132	4260	90	22.6538888888889	-0.416583553457613	0.416583553457613	-0.450555570887056	0.450555570887056	hypo	case		0.497750839886141	0.46	0.497750839886141	0.5	0.523027894488147	5
chr21	10749894	10754548	4655	80	115.98875	-0.268169181781794	0.268169181781794	-0.282274209132175	0.282274209132175	hypo	case		0.239236938851554	0.46	0.46	0.4	0.432372621708254	5
chr21	30234194	30239103	4910	84	22.2607142857143	-0.421870288684493	0.421870288684493	-0.435855220024438	0.435855220024438	hypo	case		0.576554270826578	0.46	0.576554270826578	0.7	0.596779781291671	5
chr21	29307823	29312594	4772	62	22.7838709677419	-0.31661845074469	0.31661845074469	-0.356653377765849	0.356653377765849	hypo	case		0.282142741027509	0.46	0.46	0.4	0.432372621708254	5
chr21	6259522	6262280	2759	78	13.0948717948718	-0.410623944768682	0.410623944768682	-0.456112597081871	0.456112597081871	hypo	case		0.164628320821088	0.46	0.46	0.4	0.432372621708254	5
chr20	47296677	47301403	4727	122	23.7299180327869	-0.407784449184692	0.407784449184692	-0.439522976338309	0.439522976338309	hypo	case		0.246047174134521	0.46	0.46	0.4	0.432372621708254	5
chr20	22254957	22258119	3163	58	21.4594827586207	-0.313860063333896	0.313860063333896	-0.379448513533703	0.379448513533703	hypo	case		0.220331171142057	0.46	0.46	0.4	0.432372621708254	5
chr20	25972807	25975360	2554	54	22.3787037037037	-0.389888675868262	0.389888675868262	-0.399869575976091	0.399869575976091	hypo	case		0.301672965116816	0.46	0.46	0.4	0.432372621708254	5
chr21	29494220	29497156	2937	50	22.079	-0.348160832368856	0.348160832368856	-0.353478320371899	0.353478320371899	hypo	case		0.179115937919433	0.46	0.46	0.4	0.432372621708254	5
chr20	2715511	2716525	1015	64	24.6828125	-0.358184155351346	0.358184155351346	-0.376472043940079	0.376472043940079	hypo	case		0.644299371042668	0.46	0.644299371042668	2.5	0.648141514174027	5
chr20	25439410	25441872	2463	58	20.9836206896552	-0.457400178657682	0.457400178657682	-0.474761361105808	0.474761361105808	hypo	case		0.0769182692989957	0.46	0.46	0.4	0.432372621708254	5
chr20	7035274	7039796	4523	68	20.5860294117647	-0.347382904559734	0.347382904559734	-0.407280144851517	0.407280144851517	hypo	case		0.489173925452863	0.46	0.489173925452863	0.5	0.523027894488147	5
chr21	9535204	9537964	2761	60	26.015	-0.397041826491376	0.397041826491376	-0.437970726219714	0.437970726219714	hypo	case		0.219834312004976	0.46	0.46	0.4	0.432372621708254	5
chr20	29565368	29568285	2918	124	12.6286290322581	0.392447857225334	0.392447857225334	0.431205062455974	0.431205062455974	hyper	case		0.427386077812896	0.46	0.46	0.4	0.432372621708254	5
chr21	24766605	24769603	2999	98	21.5367346938776	-0.438692332093441	0.438692332093441	-0.463598851456972	0.463598851456972	hypo	case		0.103187715511871	0.46	0.46	0.4	0.432372621708254	5
chr21	34482559	34487477	4919	86	13.6017441860465	-0.286735600619533	0.286735600619533	-0.274301284670212	0.274301284670212	hypo	case		0.138190734481315	0.46	0.46	0.4	0.432372621708254	5
chr21	20556242	20560651	4410	54	21.0731481481481	-0.407615922545415	0.407615922545415	-0.447769366773388	0.447769366773388	hypo	case		0.127327929838312	0.46	0.46	0.4	0.432372621708254	5
chr21	23553923	23557469	3547	69	20.4166666666667	-0.441087740109038	0.441087740109038	-0.484964867561316	0.484964867561316	hypo	case		0.356979236631867	0.46	0.46	0.4	0.432372621708254	5
chr21	14971957	14975759	3803	62	22.7120967741935	-0.400814702277363	0.400814702277363	-0.419345963946147	0.419345963946147	hypo	case		0.396281648616058	0.46	0.46	0.4	0.432372621708254	5
chr20	8213883	8215989	2107	56	21.7026785714286	-0.31704778729499	0.31704778729499	-0.320780048228563	0.320780048228563	hypo	case		0.786363952903251	0.46	0.786363952903251	2.8	0.682213840132396	5
chr20	30757980	30761843	3864	62	13.3016129032258	-0.357139217206942	0.357139217206942	-0.388091756504588	0.388091756504588	hypo	case		0.448032180389529	0.46	0.46	0.4	0.432372621708254	5
chr21	31825431	31828566	3136	54	22.9972222222222	-0.302369032799518	0.302369032799518	-0.304638926035535	0.304638926035535	hypo	case		0.973184829125925	0.46	0.973184829125925	2.8	0.682213840132396	5
chr20	17268589	17272448	3860	51	23.6627450980392	0.373600181867017	0.373600181867017	0.435782126384454	0.435782126384454	hyper	case		0.375079492029475	0.46	0.46	0.4	0.432372621708254	5
chr21	28281039	28283912	2874	57	21.7885964912281	-0.354710177667701	0.354710177667701	-0.376033608156424	0.376033608156424	hypo	case		0.569515406250508	0.46	0.569515406250508	0.7	0.596779781291671	5
chr20	14652361	14655494	3134	72	22.8513888888889	-0.451193754295632	0.451193754295632	-0.475117894396727	0.475117894396727	hypo	case		0.521336970325443	0.46	0.521336970325443	0.5	0.523027894488147	5
chr21	30217054	30218526	1473	52	20.7173076923077	-0.431481723901077	0.431481723901077	-0.486673476142579	0.486673476142579	hypo	case		0.60442963028569	0.46	0.60442963028569	0.7	0.596779781291671	5
chr20	54435195	54438814	3620	74	23.697972972973	-0.293503227917081	0.293503227917081	-0.344055086472212	0.344055086472212	hypo	case		0.813594520501587	0.46	0.813594520501587	2.8	0.682213840132396	5
chr21	35830843	35832595	1753	60	23.2133333333333	-0.473992284074819	0.473992284074819	-0.492985372886519	0.492985372886519	hypo	case		0.351162919827715	0.46	0.46	0.4	0.432372621708254	5
chr21	35881235	35883503	2269	52	19.3480769230769	0.338293067902992	0.338293067902992	0.340663013917872	0.340663013917872	hyper	case		0.191597691392782	0.46	0.46	0.4	0.432372621708254	5
chr20	39562460	39567138	4679	62	23.5540322580645	-0.340447614261364	0.340447614261364	-0.341183287960828	0.341183287960828	hypo	case		0.70558285583413	0.46	0.70558285583413	2.8	0.682213840132396	5
chr21	28628514	28631367	2854	55	20.8109090909091	-0.425259416006699	0.425259416006699	-0.435203383202086	0.435203383202086	hypo	case		0.459409407044818	0.46	0.46	0.4	0.432372621708254	5
chr20	40743168	40747394	4227	106	20.802358490566	-0.372213843020035	0.372213843020035	-0.403894273300086	0.403894273300086	hypo	case		0.376685926461812	0.46	0.46	0.4	0.432372621708254	5
chr21	15687231	15691775	4545	72	21.3305555555556	-0.448473516366981	0.448473516366981	-0.473350064889994	0.473350064889994	hypo	case		0.144557110879205	0.46	0.46	0.4	0.432372621708254	5
chr21	13082003	13085497	3495	58	24.6206896551724	-0.385851958600605	0.385851958600605	-0.411447425469524	0.411447425469524	hypo	case		0.426116475358636	0.46	0.46	0.4	0.432372621708254	5
chr20	34422817	34427745	4929	122	21.4840163934426	-0.253636467349958	0.253636467349958	-0.252768673711325	0.252768673711325	hypo	case		0.99	0.46	0.99	2.8	0.682213840132396	5
chr21	39884154	39886311	2158	72	23.7548611111111	0.407879080514567	0.407879080514567	0.43191316878029	0.43191316878029	hyper	case		0.19507162914306	0.46	0.46	0.4	0.432372621708254	5
