seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	28152668	28156912	4245	59	22.214406779661	-0.34229519064775	0.34229519064775	-0.315946638500625	0.315946638500625	hypo	case		0.0630528379793096	0.36	0.36	0.3	0.360465065495751	5
chr20	1421380	1425030	3651	66	23.8522727272727	-0.300738762835078	0.300738762835078	-0.31303847135619	0.31303847135619	hypo	case		0.545510579965249	0.36	0.545510579965249	0.6	0.531925724845128	5
chr20	39528096	39531877	3782	50	21.168	-0.279706203283977	0.279706203283977	-0.286966773602886	0.286966773602886	hypo	case		0.573650243420199	0.36	0.573650243420199	0.7	0.596779781291671	5
chr21	22992713	22995832	3120	72	22.4048611111111	-0.401444344309888	0.401444344309888	-0.409685676657737	0.409685676657737	hypo	case		0.314211166118971	0.36	0.36	0.3	0.360465065495751	5
chr20	9997496	10001206	3711	72	20.8861111111111	-0.290094657951372	0.290094657951372	-0.31476894695258	0.31476894695258	hypo	case		0.127497559690741	0.36	0.36	0.3	0.360465065495751	5
chr20	20536646	20539721	3076	50	22.228	-0.307778284768635	0.307778284768635	-0.345915045251329	0.345915045251329	hypo	case		0.421987442723718	0.36	0.421987442723718	0.4	0.432372621708254	5
chr20	34801542	34805978	4437	118	21.7898305084746	-0.35583229513722	0.35583229513722	-0.391249941006619	0.391249941006619	hypo	case		0.119457087182559	0.36	0.36	0.3	0.360465065495751	5
chr21	25173524	25176271	2748	54	21.1851851851852	-0.341757658236013	0.341757658236013	-0.378561867642542	0.378561867642542	hypo	case		0.434595008356413	0.36	0.434595008356413	0.4	0.432372621708254	5
chr20	33850145	33854400	4256	136	21.2316176470588	-0.351489362163052	0.351489362163052	-0.363474104263428	0.363474104263428	hypo	case		0.218544941117519	0.36	0.36	0.3	0.360465065495751	5
chr21	9796825	9801493	4669	86	51.1093023255814	0.306719989459014	0.306719989459014	0.318071651237921	0.318071651237921	hyper	case		0.462816990879315	0.36	0.462816990879315	0.4	0.432372621708254	5
chr21	30002058	30005071	3014	52	20.6769230769231	-0.261686002973739	0.261686002973739	-0.319198766774131	0.319198766774131	hypo	case		0.468690176360037	0.36	0.468690176360037	0.4	0.432372621708254	5
chr20	52424034	52426133	2100	57	21.6447368421053	-0.294557010579271	0.294557010579271	-0.332869155768993	0.332869155768993	hypo	case		0.596150067766373	0.36	0.596150067766373	0.7	0.596779781291671	5
chr20	38528424	38532867	4444	122	24.705737704918	-0.325739686029505	0.325739686029505	-0.347622665028901	0.347622665028901	hypo	case		0.460249840015795	0.36	0.460249840015795	0.4	0.432372621708254	5
chr21	40359814	40362984	3171	82	22.5609756097561	-0.347499547032988	0.347499547032988	-0.34986876030025	0.34986876030025	hypo	case		0.036536550718786	0.36	0.36	0.3	0.360465065495751	5
chr20	22434498	22437412	2915	54	23.1675925925926	-0.317715682139244	0.317715682139244	-0.312809201628399	0.312809201628399	hypo	case		0.354637646059359	0.36	0.36	0.3	0.360465065495751	5
chr20	35679223	35681604	2382	72	21.9104166666667	-0.267549600154107	0.267549600154107	-0.329772045861244	0.329772045861244	hypo	case		0.298201272966475	0.36	0.36	0.3	0.360465065495751	5
chr21	10588525	10592534	4010	64	61.77890625	0.351483131034949	0.351483131034949	0.371578487368279	0.371578487368279	hyper	case		0.199345721025984	0.36	0.36	0.3	0.360465065495751	5
chr20	5096742	5098471	1730	58	21.1086206896552	-0.334104472897495	0.334104472897495	-0.394546952657619	0.394546952657619	hypo	case		0.367997884989093	0.36	0.367997884989093	0.3	0.360465065495751	5
chr21	32783417	32784972	1556	62	15.433064516129	-0.325486270709257	0.325486270709257	-0.345933798260322	0.345933798260322	hypo	case		0.44494215555121	0.36	0.44494215555121	0.4	0.432372621708254	5
chr20	6170929	6174356	3428	50	20.702	-0.287654116665256	0.287654116665256	-0.314290552236228	0.314290552236228	hypo	case		0.597280065549956	0.36	0.597280065549956	0.7	0.596779781291671	5
chr20	19651577	19656153	4577	140	22.1442857142857	-0.361007461102719	0.361007461102719	-0.369902456584023	0.369902456584023	hypo	case		0.48739381527412	0.36	0.48739381527412	0.5	0.523027894488147	5
chr20	38811710	38815174	3465	56	23.83125	-0.342492430961616	0.342492430961616	-0.358963026426991	0.358963026426991	hypo	case		0.579069570917399	0.36	0.579069570917399	0.7	0.596779781291671	5
chr20	56993730	56998708	4979	132	24.3265151515152	-0.350621869019824	0.350621869019824	-0.381786704575521	0.381786704575521	hypo	case		0.28714451983556	0.36	0.36	0.3	0.360465065495751	5
chr21	24579209	24583353	4145	70	22.9528571428571	-0.374288054408908	0.374288054408908	-0.389193818566514	0.389193818566514	hypo	case		0.485384932289728	0.36	0.485384932289728	0.5	0.523027894488147	5
chr20	39478194	39482224	4031	54	20.5916666666667	-0.367625452269093	0.367625452269093	-0.376463606038497	0.376463606038497	hypo	case		0.247566615701682	0.36	0.36	0.3	0.360465065495751	5
chr20	32236208	32239734	3527	76	24.2572368421053	-0.359575932912676	0.359575932912676	-0.340713334516716	0.340713334516716	hypo	case		0.173431623817546	0.36	0.36	0.3	0.360465065495751	5
chr20	25089700	25093206	3507	98	20.9357142857143	-0.269830844710577	0.269830844710577	-0.317144384780234	0.317144384780234	hypo	case		0.434149878286604	0.36	0.434149878286604	0.4	0.432372621708254	5
chr20	43474850	43478003	3154	104	21.8014423076923	-0.336624828457247	0.336624828457247	-0.350677895523989	0.350677895523989	hypo	case		0.528524103095	0.36	0.528524103095	0.6	0.531925724845128	5
chr21	27329368	27333752	4385	76	21.2493421052632	-0.365619608724067	0.365619608724067	-0.401061003566381	0.401061003566381	hypo	case		0.373632525566067	0.36	0.373632525566067	0.3	0.360465065495751	5
chr20	11710667	11714367	3701	77	24.4084415584416	-0.306770867171695	0.306770867171695	-0.337009833881931	0.337009833881931	hypo	case		0.444055757576696	0.36	0.444055757576696	0.4	0.432372621708254	5
chr21	35399026	35402066	3041	60	21.5583333333333	0.287052119934464	0.287052119934464	0.296343727505599	0.296343727505599	hyper	case		0.200654437183657	0.36	0.36	0.3	0.360465065495751	5
chr20	17095058	17099400	4343	52	20.9307692307692	-0.352654520493996	0.352654520493996	-0.3864507600534	0.3864507600534	hypo	case		0.069263412739585	0.36	0.36	0.3	0.360465065495751	5
chr21	37805257	37809808	4552	82	20.840243902439	-0.338423357150365	0.338423357150365	-0.352091941904019	0.352091941904019	hypo	case		0.32860912562917	0.36	0.36	0.3	0.360465065495751	5
chr20	17022760	17025279	2520	54	22.6009259259259	-0.284360844002596	0.284360844002596	-0.305620592041828	0.305620592041828	hypo	case		0.0873859619360062	0.36	0.36	0.3	0.360465065495751	5
chr20	58935417	58938284	2868	60	20.8075	-0.334439714822876	0.334439714822876	-0.362179336013911	0.362179336013911	hypo	case		0.13251226526499	0.36	0.36	0.3	0.360465065495751	5
chr21	37375594	37379288	3695	118	24.3652542372881	0.281287714355015	0.281287714355015	0.288438535540483	0.288438535540483	hyper	case		0.77540490190307	0.36	0.77540490190307	2.8	0.682213840132396	5
chr20	39020373	39022806	2434	62	21.3306451612903	-0.371082123995524	0.371082123995524	-0.372100996449145	0.372100996449145	hypo	case		0.608774289547793	0.36	0.608774289547793	0.7	0.596779781291671	5
chr20	29414634	29417204	2571	50	29.754	-0.289035858436988	0.289035858436988	-0.307325378116478	0.307325378116478	hypo	case		0.234032092271408	0.36	0.36	0.3	0.360465065495751	5
chr21	40093075	40096663	3589	66	21.6030303030303	-0.352571605231949	0.352571605231949	-0.347239029898145	0.347239029898145	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	9781426	9783871	2446	50	20.712	-0.363270634040299	0.363270634040299	-0.391729528765381	0.391729528765381	hypo	case		0.0716198324444499	0.36	0.36	0.3	0.360465065495751	5
chr20	12815934	12820159	4226	51	21.728431372549	-0.369552449737336	0.369552449737336	-0.392557966018897	0.392557966018897	hypo	case		0.329914031845316	0.36	0.36	0.3	0.360465065495751	5
chr21	32961538	32964570	3033	61	21.0385245901639	-0.2976012076321	0.2976012076321	-0.288353115092048	0.288353115092048	hypo	case		0.923666940917235	0.36	0.923666940917235	2.8	0.682213840132396	5
chr21	40292773	40294794	2022	54	23.5398148148148	-0.309896562083081	0.309896562083081	-0.305582799667772	0.305582799667772	hypo	case		0.167552658343367	0.36	0.36	0.3	0.360465065495751	5
chr20	54265114	54268781	3668	62	22.8104838709677	-0.373329179650607	0.373329179650607	-0.377939681724082	0.377939681724082	hypo	case		0.125718377486494	0.36	0.36	0.3	0.360465065495751	5
chr20	55722247	55725358	3112	90	21.2844444444444	-0.382031856027507	0.382031856027507	-0.414147539250901	0.414147539250901	hypo	case		0.234792610206091	0.36	0.36	0.3	0.360465065495751	5
chr21	30535241	30538644	3404	70	20.3621428571429	-0.296430498998728	0.296430498998728	-0.32575334087282	0.32575334087282	hypo	case		0.0473885987035366	0.36	0.36	0.3	0.360465065495751	5
chr20	11555801	11560538	4738	74	23.3391891891892	-0.377217251337049	0.377217251337049	-0.387483859060973	0.387483859060973	hypo	case		0.561820349648616	0.36	0.561820349648616	0.6	0.531925724845128	5
chr21	10019404	10023301	3898	72	49.7479166666667	-0.359178492372066	0.359178492372066	-0.381487087992551	0.381487087992551	hypo	case		0.276640104767426	0.36	0.36	0.3	0.360465065495751	5
chr20	45852020	45853221	1202	58	21.5120689655172	-0.286572305345769	0.286572305345769	-0.315569486804588	0.315569486804588	hypo	case		0.415177069112995	0.36	0.415177069112995	0.4	0.432372621708254	5
chr20	60907316	60909588	2273	68	23.4970588235294	-0.381867252338124	0.381867252338124	-0.412316633086479	0.412316633086479	hypo	case		0.392734970926235	0.36	0.392734970926235	0.3	0.360465065495751	5
chr20	49269159	49272474	3316	100	23.735	-0.356559205382095	0.356559205382095	-0.387236742979807	0.387236742979807	hypo	case		0.465995836436007	0.36	0.465995836436007	0.4	0.432372621708254	5
chr21	39884154	39886311	2158	72	23.7548611111111	0.373264652229499	0.373264652229499	0.393085337029794	0.393085337029794	hyper	case		0.283814468115174	0.36	0.36	0.3	0.360465065495751	5
chr20	43919577	43924296	4720	93	21.3795698924731	-0.319287057942008	0.319287057942008	-0.368653193851255	0.368653193851255	hypo	case		0.166328282089683	0.36	0.36	0.3	0.360465065495751	5
chr20	51207882	51212256	4375	60	21.6258333333333	-0.286761743273098	0.286761743273098	-0.332781918162527	0.332781918162527	hypo	case		0.360908021933084	0.36	0.360908021933084	0.3	0.360465065495751	5
chr21	9697678	9702190	4513	77	14.361038961039	-0.276868039908976	0.276868039908976	-0.304235019131111	0.304235019131111	hypo	case		0.241880922755889	0.36	0.36	0.3	0.360465065495751	5
chr21	30649966	30652800	2835	50	20.404	-0.276493841960185	0.276493841960185	-0.301841634606534	0.301841634606534	hypo	case		0.787000812486625	0.36	0.787000812486625	2.8	0.682213840132396	5
chr20	58437093	58441637	4545	86	20.5470930232558	0.248525648357941	0.248525648357941	0.280653667317854	0.280653667317854	hyper	case		0.411005273881219	0.36	0.411005273881219	0.4	0.432372621708254	5
chr21	24331004	24335953	4950	100	22.2675	-0.330375570366184	0.330375570366184	-0.348791871821043	0.348791871821043	hypo	case		0.708607021777478	0.36	0.708607021777478	2.8	0.682213840132396	5
chr21	15633663	15636988	3326	56	20.8830357142857	-0.33656503235483	0.33656503235483	-0.373671525279736	0.373671525279736	hypo	case		0.605453383204877	0.36	0.605453383204877	0.7	0.596779781291671	5
chr20	33242256	33246977	4722	84	21.6761904761905	-0.337589185587662	0.337589185587662	-0.357745368565348	0.357745368565348	hypo	case		0.434918070972532	0.36	0.434918070972532	0.4	0.432372621708254	5
chr20	16042160	16045829	3670	56	22.6982142857143	-0.30189011622171	0.30189011622171	-0.322498001373651	0.322498001373651	hypo	case		0.236599786164206	0.36	0.36	0.3	0.360465065495751	5
chr20	2911782	2913538	1757	57	20.3140350877193	-0.365976368314124	0.365976368314124	-0.39147004264927	0.39147004264927	hypo	case		0.288384035659061	0.36	0.36	0.3	0.360465065495751	5
chr20	18827106	18830860	3755	138	23.1532608695652	-0.317688277665662	0.317688277665662	-0.333545277629796	0.333545277629796	hypo	case		0.303724408541474	0.36	0.36	0.3	0.360465065495751	5
chr20	18996591	19000573	3983	90	22.185	-0.364435207074216	0.364435207074216	-0.400846500246882	0.400846500246882	hypo	case		0.213160130320404	0.36	0.36	0.3	0.360465065495751	5
chr20	4089909	4094868	4960	136	21.6106617647059	-0.312575179056274	0.312575179056274	-0.322925230273921	0.322925230273921	hypo	case		0.636905399875734	0.36	0.636905399875734	2.1	0.637257532292705	5
chr20	41576298	41579601	3304	90	23.475	-0.253272058799179	0.253272058799179	-0.268041733034946	0.268041733034946	hypo	case		0.0597999705286661	0.36	0.36	0.3	0.360465065495751	5
chr20	26658616	26663204	4589	137	29.2467153284672	-0.300206594090671	0.300206594090671	-0.331096991367837	0.331096991367837	hypo	case		0.0717445897891579	0.36	0.36	0.3	0.360465065495751	5
chr21	23583975	23586595	2621	56	20.2973214285714	-0.350390389970591	0.350390389970591	-0.378588586290274	0.378588586290274	hypo	case		0.0853557315298449	0.36	0.36	0.3	0.360465065495751	5
chr21	21908774	21911383	2610	67	22.0149253731343	-0.38937596822202	0.38937596822202	-0.423342040795958	0.423342040795958	hypo	case		0.258933457486286	0.36	0.36	0.3	0.360465065495751	5
chr20	56018368	56021551	3184	66	23.3537878787879	-0.389787178446856	0.389787178446856	-0.408375765401641	0.408375765401641	hypo	case		0.137866112327739	0.36	0.36	0.3	0.360465065495751	5
chr21	38296024	38300589	4566	114	22.6425438596491	-0.34955867506639	0.34955867506639	-0.349397244216388	0.349397244216388	hypo	case		0.194334150859944	0.36	0.36	0.3	0.360465065495751	5
chr20	11051067	11054823	3757	54	21.1509259259259	-0.356618226470741	0.356618226470741	-0.342402906076185	0.342402906076185	hypo	case		0.0786134594093825	0.36	0.36	0.3	0.360465065495751	5
chr20	11698636	11701932	3297	60	21.015	-0.332371833141575	0.332371833141575	-0.351100005413317	0.351100005413317	hypo	case		0.302651829940217	0.36	0.36	0.3	0.360465065495751	5
chr20	26382719	26386201	3483	115	15.0286956521739	-0.353119131255741	0.353119131255741	-0.392018737094809	0.392018737094809	hypo	case		0.0790071546596334	0.36	0.36	0.3	0.360465065495751	5
chr21	38036941	38040797	3857	64	21.328125	-0.319672307683981	0.319672307683981	-0.361310115577514	0.361310115577514	hypo	case		0.466755453123844	0.36	0.466755453123844	0.4	0.432372621708254	5
chr21	26070214	26073574	3361	60	23.42	-0.188437922690117	0.188437922690117	-0.201037935734881	0.201037935734881	hypo	case		0.299190584910384	0.36	0.36	0.3	0.360465065495751	5
chr20	56259836	56264444	4609	82	21.4134146341463	-0.270959975895216	0.270959975895216	-0.279505948291979	0.279505948291979	hypo	case		0.083478238064887	0.36	0.36	0.3	0.360465065495751	5
chr21	46683308	46687225	3918	71	27.0908450704225	-0.277654099504406	0.277654099504406	-0.287792188963495	0.287792188963495	hypo	case		0.522659916350589	0.36	0.522659916350589	0.5	0.523027894488147	5
chr21	34321740	34323551	1812	54	22.8740740740741	-0.361372287381403	0.361372287381403	-0.347372046627999	0.347372046627999	hypo	case		0.83980101562397	0.36	0.83980101562397	2.8	0.682213840132396	5
chr21	17058246	17061478	3233	52	22.4548076923077	-0.293030771586435	0.293030771586435	-0.337301466587412	0.337301466587412	hypo	case		0.534728541421842	0.36	0.534728541421842	0.6	0.531925724845128	5
chr21	9729568	9732834	3267	50	61.719	0.287764448618089	0.287764448618089	0.316436218999963	0.316436218999963	hyper	case		0.301917224282057	0.36	0.36	0.3	0.360465065495751	5
chr20	58053010	58057484	4475	137	22.1211678832117	-0.339863619168947	0.339863619168947	-0.343360559411204	0.343360559411204	hypo	case		0.529668748480076	0.36	0.529668748480076	0.6	0.531925724845128	5
chr20	48917275	48920381	3107	61	23.3811475409836	-0.318385576405044	0.318385576405044	-0.321384391749651	0.321384391749651	hypo	case		0.544782417862934	0.36	0.544782417862934	0.6	0.531925724845128	5
chr20	60575518	60579104	3587	68	23.4051470588235	-0.317506818637489	0.317506818637489	-0.337971208797794	0.337971208797794	hypo	case		0.245865529085626	0.36	0.36	0.3	0.360465065495751	5
chr20	55464699	55467935	3237	50	23.673	-0.350011263273402	0.350011263273402	-0.367531650385981	0.367531650385981	hypo	case		0.342798126919759	0.36	0.36	0.3	0.360465065495751	5
chr20	29077995	29082540	4546	244	96.0120901639344	0.272030132030081	0.272030132030081	0.273004745918691	0.273004745918691	hyper	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	6954009	6958177	4169	50	21.399	-0.322166624300155	0.322166624300155	-0.354093548212574	0.354093548212574	hypo	case		0.155572898016724	0.36	0.36	0.3	0.360465065495751	5
chr21	13220620	13223568	2949	50	24.48	0.263612039057421	0.263612039057421	0.253502308606074	0.253502308606074	hyper	case		0.642656981393915	0.36	0.642656981393915	1.7	0.640327944157213	5
chr20	23619824	23621721	1898	52	21.8625	-0.334629863160344	0.334629863160344	-0.329742140900228	0.329742140900228	hypo	case		0.298961504040084	0.36	0.36	0.3	0.360465065495751	5
chr20	53022249	53025021	2773	56	21.1508928571429	-0.230818666002997	0.230818666002997	-0.260243974210357	0.260243974210357	hypo	case		0.291584554865269	0.36	0.36	0.3	0.360465065495751	5
chr20	22496727	22500924	4198	84	22.1636904761905	-0.269574326003754	0.269574326003754	-0.281354851739275	0.281354851739275	hypo	case		0.27528792408076	0.36	0.36	0.3	0.360465065495751	5
chr20	31247300	31249447	2148	78	23.1102564102564	0.264322269695773	0.264322269695773	0.27355106008008	0.27355106008008	hyper	case		0.215260045304243	0.36	0.36	0.3	0.360465065495751	5
chr21	15369640	15373577	3938	54	21.4194444444444	0.235116709810871	0.235116709810871	0.285278411062164	0.285278411062164	hyper	case		0.416473599150354	0.36	0.416473599150354	0.4	0.432372621708254	5
chr20	42558259	42563180	4922	82	22.4957317073171	-0.316017760896393	0.316017760896393	-0.367202699570389	0.367202699570389	hypo	case		0.13032832364772	0.36	0.36	0.3	0.360465065495751	5
chr20	25439410	25441872	2463	58	20.9836206896552	-0.382942071539294	0.382942071539294	-0.410378724514511	0.410378724514511	hypo	case		0.213369250768929	0.36	0.36	0.3	0.360465065495751	5
chr21	16017172	16019848	2677	57	17.8578947368421	-0.235637450054246	0.235637450054246	-0.232185356873698	0.232185356873698	hypo	case		0.77047887588478	0.36	0.77047887588478	2.8	0.682213840132396	5
chr20	19784699	19787478	2780	59	20.021186440678	0.306864862093701	0.306864862093701	0.334960981013286	0.334960981013286	hyper	case		0.156748289510031	0.36	0.36	0.3	0.360465065495751	5
chr20	23281295	23284235	2941	54	22.2611111111111	-0.354434715714907	0.354434715714907	-0.364650957414993	0.364650957414993	hypo	case		0.0649658653188622	0.36	0.36	0.3	0.360465065495751	5
chr21	17679702	17683650	3949	53	12.5745283018868	-0.337254867595425	0.337254867595425	-0.373184008067084	0.373184008067084	hypo	case		0.172851677433172	0.36	0.36	0.3	0.360465065495751	5
chr20	39941414	39944807	3394	93	21.1537634408602	-0.383315049388898	0.383315049388898	-0.403681955663476	0.403681955663476	hypo	case		0.205123869340855	0.36	0.36	0.3	0.360465065495751	5
chr20	47619419	47622789	3371	86	19.7994186046512	-0.255543941560956	0.255543941560956	-0.262741466464455	0.262741466464455	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	36250123	36253338	3216	84	22.6142857142857	-0.303744736572313	0.303744736572313	-0.341948768942507	0.341948768942507	hypo	case		0.332288906273729	0.36	0.36	0.3	0.360465065495751	5
chr21	27858253	27862187	3935	76	22.6269736842105	-0.35467239493903	0.35467239493903	-0.389891215785197	0.389891215785197	hypo	case		0.347800358104469	0.36	0.36	0.3	0.360465065495751	5
chr21	22361249	22362360	1112	52	22.5375	-0.32305900990238	0.32305900990238	-0.318402034600709	0.318402034600709	hypo	case		0.360692700214949	0.36	0.360692700214949	0.3	0.360465065495751	5
chr21	31525031	31527515	2485	92	22.8929347826087	-0.328851404511342	0.328851404511342	-0.371947023984167	0.371947023984167	hypo	case		0.437501192256354	0.36	0.437501192256354	0.4	0.432372621708254	5
chr20	35995924	35998852	2929	66	22.969696969697	-0.278149035276871	0.278149035276871	-0.293263218870285	0.293263218870285	hypo	case		0.0749427878761713	0.36	0.36	0.3	0.360465065495751	5
chr20	23390384	23395276	4893	87	21.6977011494253	-0.339921483393481	0.339921483393481	-0.345843253795261	0.345843253795261	hypo	case		0.17452894687263	0.36	0.36	0.3	0.360465065495751	5
chr20	10572816	10577034	4219	64	22.18828125	-0.289969916612534	0.289969916612534	-0.352119966274802	0.352119966274802	hypo	case		0.2318650735143	0.36	0.36	0.3	0.360465065495751	5
chr20	21859200	21863370	4171	104	22.7951923076923	-0.306331159956502	0.306331159956502	-0.333279759741504	0.333279759741504	hypo	case		0.221925833808284	0.36	0.36	0.3	0.360465065495751	5
chr20	8341358	8346088	4731	66	20.794696969697	-0.32633796254634	0.32633796254634	-0.378736236254191	0.378736236254191	hypo	case		0.429606993000916	0.36	0.429606993000916	0.4	0.432372621708254	5
chr21	35373315	35376778	3464	56	18.7241071428571	-0.312140952538062	0.312140952538062	-0.330747412485459	0.330747412485459	hypo	case		0.0960391200004841	0.36	0.36	0.3	0.360465065495751	5
chr21	33759691	33764406	4716	106	24.6683962264151	-0.343495825304359	0.343495825304359	-0.370932552160899	0.370932552160899	hypo	case		0.248554809170185	0.36	0.36	0.3	0.360465065495751	5
chr20	21042996	21045186	2191	53	21.9509433962264	-0.344739949372986	0.344739949372986	-0.366509094690408	0.366509094690408	hypo	case		0.108929972331666	0.36	0.36	0.3	0.360465065495751	5
chr20	40524121	40528441	4321	58	20.523275862069	-0.2892247630559	0.2892247630559	-0.326532307522547	0.326532307522547	hypo	case		0.584681455013491	0.36	0.584681455013491	0.7	0.596779781291671	5
chr20	52007011	52011410	4400	147	22.4843537414966	-0.329879891455327	0.329879891455327	-0.346708753940471	0.346708753940471	hypo	case		0.19708978665849	0.36	0.36	0.3	0.360465065495751	5
chr21	23238760	23241742	2983	58	20.8336206896552	-0.361395181312111	0.361395181312111	-0.377145303051925	0.377145303051925	hypo	case		0.577215577552037	0.36	0.577215577552037	0.7	0.596779781291671	5
chr20	16465414	16470208	4795	70	22.635	-0.305894120078438	0.305894120078438	-0.328228414371195	0.328228414371195	hypo	case		0.0528997753744824	0.36	0.36	0.3	0.360465065495751	5
chr20	12095995	12098616	2622	50	20.332	-0.300737635717767	0.300737635717767	-0.326858769529644	0.326858769529644	hypo	case		0.227437177942438	0.36	0.36	0.3	0.360465065495751	5
chr20	55121144	55125650	4507	100	21.1825	-0.38535005856093	0.38535005856093	-0.409434074246896	0.409434074246896	hypo	case		0.441295953142441	0.36	0.441295953142441	0.4	0.432372621708254	5
chr21	21823294	21827146	3853	64	20.90859375	-0.345095727837509	0.345095727837509	-0.369695588742727	0.369695588742727	hypo	case		0.293983749150819	0.36	0.36	0.3	0.360465065495751	5
chr21	21195160	21197743	2584	50	23.539	-0.306874013040847	0.306874013040847	-0.305346763096492	0.305346763096492	hypo	case		0.752673930940342	0.36	0.752673930940342	2.8	0.682213840132396	5
chr20	32937199	32939965	2767	58	22.8836206896552	-0.275699474994401	0.275699474994401	-0.302277014073121	0.302277014073121	hypo	case		0.350427723012045	0.36	0.36	0.3	0.360465065495751	5
chr20	8997794	9000802	3009	62	22.2766129032258	-0.255862522922659	0.255862522922659	-0.280177087788657	0.280177087788657	hypo	case		0.628607156311216	0.36	0.628607156311216	2	0.628070511372922	5
chr21	16765924	16770168	4245	54	22.1296296296296	-0.337713257000367	0.337713257000367	-0.333964526761041	0.333964526761041	hypo	case		0.256075778952889	0.36	0.36	0.3	0.360465065495751	5
chr21	28006942	28010981	4040	53	20.4575471698113	-0.306495606027546	0.306495606027546	-0.325118261359951	0.325118261359951	hypo	case		0.308628694525622	0.36	0.36	0.3	0.360465065495751	5
chr21	30568191	30570767	2577	60	20.4391666666667	-0.360746902083934	0.360746902083934	-0.374920150468446	0.374920150468446	hypo	case		0.58358946069584	0.36	0.58358946069584	0.7	0.596779781291671	5
chr21	39547454	39550545	3092	52	23.5067307692308	-0.303688714624418	0.303688714624418	-0.314362424195226	0.314362424195226	hypo	case		0.0418975124716511	0.36	0.36	0.3	0.360465065495751	5
chr20	9922813	9924883	2071	62	20.6798387096774	-0.335862239175481	0.335862239175481	-0.383045698893707	0.383045698893707	hypo	case		0.246073437911471	0.36	0.36	0.3	0.360465065495751	5
chr21	40766775	40768979	2205	54	23.4388888888889	-0.323715908017013	0.323715908017013	-0.33589724779455	0.33589724779455	hypo	case		0.894759432137345	0.36	0.894759432137345	2.8	0.682213840132396	5
chr21	40946295	40948946	2652	56	24.0169642857143	-0.368096121421189	0.368096121421189	-0.378154554427612	0.378154554427612	hypo	case		0.435853761082606	0.36	0.435853761082606	0.4	0.432372621708254	5
chr20	25542633	25545374	2742	70	22.38	-0.252970244287941	0.252970244287941	-0.267686002194193	0.267686002194193	hypo	case		0.627465523260668	0.36	0.627465523260668	2	0.628070511372922	5
chr20	29318140	29323063	4924	272	35.6051470588235	-0.32622327916318	0.32622327916318	-0.338285444645676	0.338285444645676	hypo	case		0.271120142989422	0.36	0.36	0.3	0.360465065495751	5
chr21	22270146	22275120	4975	88	14.1869318181818	-0.339380065525576	0.339380065525576	-0.380376834366776	0.380376834366776	hypo	case		0.328035635535565	0.36	0.36	0.3	0.360465065495751	5
chr21	14508675	14512221	3547	94	22.0718085106383	-0.335075268853042	0.335075268853042	-0.346578022417385	0.346578022417385	hypo	case		0.70662733703287	0.36	0.70662733703287	2.8	0.682213840132396	5
chr20	6420326	6425024	4699	68	23.1808823529412	-0.366768548161609	0.366768548161609	-0.394003689240078	0.394003689240078	hypo	case		0.158364933762682	0.36	0.36	0.3	0.360465065495751	5
chr21	7208747	7212242	3496	56	25.8017857142857	-0.24013919664109	0.24013919664109	-0.235595226581736	0.235595226581736	hypo	case		0.637483044879153	0.36	0.637483044879153	2.1	0.637257532292705	5
chr20	8719130	8723091	3962	84	23.8482142857143	0.308749765611598	0.308749765611598	0.32318920065791	0.32318920065791	hyper	case		0.450110074511421	0.36	0.450110074511421	0.4	0.432372621708254	5
chr20	2419970	2423404	3435	104	22.0278846153846	-0.326969862483384	0.326969862483384	-0.345780081153481	0.345780081153481	hypo	case		0.491597134073051	0.36	0.491597134073051	0.5	0.523027894488147	5
chr20	39761693	39764347	2655	58	19.6586206896552	0.278730608692557	0.278730608692557	0.368134782697363	0.368134782697363	hyper	case		0.494691706326342	0.36	0.494691706326342	0.5	0.523027894488147	5
chr21	5230525	5233801	3277	96	106.7296875	-0.279169863280705	0.279169863280705	-0.28608413414136	0.28608413414136	hypo	case		0.477457476891566	0.36	0.477457476891566	0.4	0.432372621708254	5
chr21	24957683	24961087	3405	70	22.4914285714286	-0.33869546732988	0.33869546732988	-0.355455169533927	0.355455169533927	hypo	case		0.276619910734563	0.36	0.36	0.3	0.360465065495751	5
chr20	25747760	25752037	4278	121	24.3425619834711	-0.298390475228006	0.298390475228006	-0.315260840957409	0.315260840957409	hypo	case		0.509043265341868	0.36	0.509043265341868	0.5	0.523027894488147	5
chr21	20798463	20803205	4743	113	22.9964601769912	-0.353593095575816	0.353593095575816	-0.34985027544325	0.34985027544325	hypo	case		0.244293815203092	0.36	0.36	0.3	0.360465065495751	5
chr21	29254879	29259834	4956	82	21.5390243902439	-0.325452245015906	0.325452245015906	-0.326640891526423	0.326640891526423	hypo	case		0.225671195469315	0.36	0.36	0.3	0.360465065495751	5
chr21	27025337	27027305	1969	50	21.055	-0.415278217224949	0.415278217224949	-0.402902391774192	0.402902391774192	hypo	case		0.145935143289657	0.36	0.36	0.3	0.360465065495751	5
