seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	35632277	35636040	3764	80	24.6925	-0.182601367871014	0.182601367871014	-0.163148380852793	0.163148380852793	hypo	case		0.217353929515687	0.66	0.66	1.2	0.660966753580126	5
chr21	38036941	38040797	3857	64	21.328125	0.118896359931178	0.118896359931178	0.119863490217778	0.119863490217778	hyper	case		0.063879636290195	0.66	0.66	1.2	0.660966753580126	5
chr20	15504952	15507973	3022	68	25.5132352941176	-0.190288327924294	0.190288327924294	-0.182297440949699	0.182297440949699	hypo	case		0.460562334760095	0.66	0.66	1.2	0.660966753580126	5
chr20	42699777	42703082	3306	82	20.9585365853659	-0.203112200922138	0.203112200922138	-0.206899817645408	0.206899817645408	hypo	case		0.456484178799554	0.66	0.66	1.2	0.660966753580126	5
chr20	52735975	52740590	4616	94	23.7191489361702	-0.203939882262877	0.203939882262877	-0.211433066565706	0.211433066565706	hypo	case		0.110566532765299	0.66	0.66	1.2	0.660966753580126	5
chr21	13868722	13873053	4332	64	25.17109375	0.171017446263749	0.171017446263749	0.193900773968764	0.193900773968764	hyper	case		0.600487602346541	0.66	0.66	1.2	0.660966753580126	5
chr20	511845	516422	4578	62	22.6629032258065	-0.139066874760494	0.139066874760494	-0.150484749647437	0.150484749647437	hypo	case		0.291546943539876	0.66	0.66	1.2	0.660966753580126	5
chr20	19452909	19457165	4257	84	23.8684523809524	-0.162922178955052	0.162922178955052	-0.164581978652032	0.164581978652032	hypo	case		0.139855879447427	0.66	0.66	1.2	0.660966753580126	5
chr20	59658397	59660487	2091	54	24.6787037037037	-0.170926503137703	0.170926503137703	-0.168815845646195	0.168815845646195	hypo	case		0.362418509054457	0.66	0.66	1.2	0.660966753580126	5
chr20	11617478	11621710	4233	124	20.1225806451613	-0.221302878294532	0.221302878294532	-0.226615862565177	0.226615862565177	hypo	case		0.231752409626272	0.66	0.66	1.2	0.660966753580126	5
chr21	11313877	11318117	4241	76	12.4236842105263	0.141830291311716	0.141830291311716	0.160612948108638	0.160612948108638	hyper	case		0.152155970048633	0.66	0.66	1.2	0.660966753580126	5
chr20	42301588	42305905	4318	64	23.5375	-0.226438496733477	0.226438496733477	-0.220823618693551	0.220823618693551	hypo	case		0.0786798325645152	0.66	0.66	1.2	0.660966753580126	5
chr20	64301098	64304868	3771	82	37.7981707317073	0.0818185909808806	0.0818185909808806	0.0973186417696778	0.0973186417696778	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	28968355	28973342	4988	94	23.2537234042553	-0.167957998573285	0.167957998573285	-0.17169433062465	0.17169433062465	hypo	case		0.206056703011954	0.66	0.66	1.2	0.660966753580126	5
chr20	27604415	27607333	2919	72	18.4791666666667	0.113480965196114	0.113480965196114	0.129141849051848	0.129141849051848	hyper	case		0.577735726686928	0.66	0.66	1.2	0.660966753580126	5
chr21	34021958	34026512	4555	80	21.115625	-0.179364805119329	0.179364805119329	-0.174774794425181	0.174774794425181	hypo	case		0.239108889255795	0.66	0.66	1.2	0.660966753580126	5
chr20	39129593	39131935	2343	54	22.5175925925926	0.122870647865446	0.122870647865446	0.130055493706538	0.130055493706538	hyper	case		0.176452255792994	0.66	0.66	1.2	0.660966753580126	5
chr20	9639544	9642256	2713	122	23.147131147541	-0.191504337424572	0.191504337424572	-0.20268513000453	0.20268513000453	hypo	case		0.128568673140531	0.66	0.66	1.2	0.660966753580126	5
chr20	6532464	6534537	2074	52	20.425	-0.137376442987124	0.137376442987124	-0.155396890011087	0.155396890011087	hypo	case		0.131785495363324	0.66	0.66	1.2	0.660966753580126	5
chr21	26214596	26216521	1926	60	20.12	-0.275555848684943	0.275555848684943	-0.282875748606167	0.282875748606167	hypo	case		0.442832939993307	0.66	0.66	1.2	0.660966753580126	5
chr20	40524121	40528441	4321	58	20.523275862069	-0.208443276591555	0.208443276591555	-0.187802819732612	0.187802819732612	hypo	case		0.451496000939334	0.66	0.66	1.2	0.660966753580126	5
chr20	28828306	28832511	4206	66	25.0628787878788	-0.141310371203473	0.141310371203473	-0.156587362869158	0.156587362869158	hypo	case		0.313647186036907	0.66	0.66	1.2	0.660966753580126	5
chr20	12020917	12023093	2177	64	22.3046875	-0.246081074710727	0.246081074710727	-0.237079202201771	0.237079202201771	hypo	case		0.267139371435533	0.66	0.66	1.2	0.660966753580126	5
chr20	52349326	52352814	3489	62	23.4306451612903	0.117783152706395	0.117783152706395	0.107867537783202	0.107867537783202	hyper	case		0.0593820320947527	0.66	0.66	1.2	0.660966753580126	5
chr20	55011388	55015983	4596	76	22.1875	-0.231802448636791	0.231802448636791	-0.231377349620389	0.231377349620389	hypo	case		0.233331589963916	0.66	0.66	1.2	0.660966753580126	5
chr20	42041039	42045574	4536	62	22.0048387096774	0.0905587746870163	0.0905587746870163	0.095509572740896	0.0986040296659854	hyper	case		0.363784367517984	0.66	0.66	1.2	0.660966753580126	5
chr21	26848891	26853269	4379	60	21.5658333333333	-0.103508202600643	0.103508202600643	-0.133327736627629	0.133327736627629	hypo	case		0.191792897235729	0.66	0.66	1.2	0.660966753580126	5
chr20	58451179	58454223	3045	56	22.8455357142857	0.188572037883349	0.188572037883349	0.186474313938376	0.186474313938376	hyper	case		0.157272295875716	0.66	0.66	1.2	0.660966753580126	5
chr20	31961907	31966451	4545	78	20.9820512820513	-0.169695845096615	0.169695845096615	-0.171373333838707	0.171373333838707	hypo	case		0.353271673867121	0.66	0.66	1.2	0.660966753580126	5
chr20	29318140	29323063	4924	272	35.6051470588235	0.190492337427099	0.190492337427099	0.19911121624157	0.19911121624157	hyper	case		0.62603204485925	0.66	0.66	1.2	0.660966753580126	5
chr20	10786593	10790628	4036	68	21.1911764705882	-0.221762147834583	0.221762147834583	-0.221540943342127	0.221540943342127	hypo	case		0.32762692333599	0.66	0.66	1.2	0.660966753580126	5
chr20	31766551	31771438	4888	156	23.1650641025641	-0.253611230582085	0.253611230582085	-0.25560941833713	0.25560941833713	hypo	case		0.396157209422285	0.66	0.66	1.2	0.660966753580126	5
chr21	46248155	46250416	2262	58	18.1646551724138	0.107357690353349	0.107357690353349	0.148586499434271	0.148586499434271	hyper	case		0.16033595205153	0.66	0.66	1.2	0.660966753580126	5
chr21	14917566	14921752	4187	96	19.55625	0.157881423574612	0.157881423574612	0.170873657217763	0.170873657217763	hyper	case		0.199737998667115	0.66	0.66	1.2	0.660966753580126	5
chr20	39191172	39194709	3538	84	20.5857142857143	0.15697891268069	0.15697891268069	0.157342235223328	0.157342235223328	hyper	case		0.0403285603579194	0.66	0.66	1.2	0.660966753580126	5
chr21	19912070	19915444	3375	79	25.2025316455696	-0.186516830137172	0.186516830137172	-0.185716841406925	0.185716841406925	hypo	case		0.171884889111238	0.66	0.66	1.2	0.660966753580126	5
chr20	22103609	22106174	2566	52	23.8576923076923	-0.218542886280444	0.218542886280444	-0.244954431918569	0.244954431918569	hypo	case		0.0453950404766358	0.66	0.66	1.2	0.660966753580126	5
chr20	60527619	60530436	2818	67	20.0276119402985	-0.159714996261049	0.159714996261049	-0.197248404358567	0.197248404358567	hypo	case		0.472519429537535	0.66	0.66	1.2	0.660966753580126	5
chr20	47554729	47558977	4249	92	22.9929347826087	-0.173353506687439	0.173353506687439	-0.177309864349274	0.177309864349274	hypo	case		0.150319999164649	0.66	0.66	1.2	0.660966753580126	5
chr21	37805257	37809808	4552	82	20.840243902439	0.132818488913665	0.132818488913665	0.150025464438221	0.150025464438221	hyper	case		0.0860914768190192	0.66	0.66	1.2	0.660966753580126	5
chr21	21625577	21629833	4257	64	23.2640625	-0.211020886065903	0.211020886065903	-0.216062582315528	0.216062582315528	hypo	case		0.141220081638647	0.66	0.66	1.2	0.660966753580126	5
chr20	37542361	37544525	2165	50	22.867	0.113406904993264	0.113406904993264	0.130137827050337	0.130137827050337	hyper	case		0.252379000055744	0.66	0.66	1.2	0.660966753580126	5
chr21	16170551	16174393	3843	130	22.1103846153846	-0.263181029890508	0.263181029890508	-0.25491719645753	0.25491719645753	hypo	case		0.562951133564483	0.66	0.66	1.2	0.660966753580126	5
chr20	36000322	36002488	2167	212	22.9606132075472	-0.257151542984113	0.257151542984113	-0.260664484927492	0.260664484927492	hypo	case		0.547735431256317	0.66	0.66	1.2	0.660966753580126	5
chr20	1379680	1384277	4598	64	22.6125	-0.110449209266744	0.110449209266744	-0.121990433298384	0.121990433298384	hypo	case		0.20069189742706	0.66	0.66	1.2	0.660966753580126	5
chr20	32852230	32855664	3435	66	23.3719696969697	-0.185449603894787	0.185449603894787	-0.203663416942388	0.203663416942388	hypo	case		0.208193291472339	0.66	0.66	1.2	0.660966753580126	5
chr21	30563197	30565349	2153	51	21.4156862745098	0.126381273688659	0.126381273688659	0.123213871065972	0.123213871065972	hyper	case		0.0824708701059585	0.66	0.66	1.2	0.660966753580126	5
chr20	34222438	34226601	4164	224	23.9810267857143	-0.226844288995514	0.226844288995514	-0.225697664144301	0.225697664144301	hypo	case		0.302135091677602	0.66	0.66	1.2	0.660966753580126	5
chr21	40637819	40642429	4611	131	22.0896946564886	-0.116750730661283	0.116750730661283	-0.119317408584297	0.119317408584297	hypo	case		0.0702294237054455	0.66	0.66	1.2	0.660966753580126	5
chr20	1788053	1790994	2942	66	23.5333333333333	-0.228300514492375	0.228300514492375	-0.237326372389299	0.237326372389299	hypo	case		0.252081968492078	0.66	0.66	1.2	0.660966753580126	5
chr20	37724149	37728033	3885	84	22.572619047619	0.104078559452346	0.104078559452346	0.132726686763126	0.132726686763126	hyper	case		0.191616119792798	0.66	0.66	1.2	0.660966753580126	5
chr20	31273668	31275161	1494	82	24.159756097561	-0.210432256402493	0.210432256402493	-0.223046486941268	0.223046486941268	hypo	case		0.279775433156844	0.66	0.66	1.2	0.660966753580126	5
chr20	18275541	18279569	4029	144	23.3350694444444	0.164378757274731	0.164378757274731	0.171826937762579	0.171826937762579	hyper	case		0.290152239422787	0.66	0.66	1.2	0.660966753580126	5
chr20	41531597	41535104	3508	50	23.352	0.166224214653453	0.166224214653453	0.178925014300749	0.178925014300749	hyper	case		0.423763332387865	0.66	0.66	1.2	0.660966753580126	5
chr20	48917275	48920381	3107	61	23.3811475409836	-0.175029680298063	0.175029680298063	-0.166583563119459	0.166583563119459	hypo	case		0.306369944313945	0.66	0.66	1.2	0.660966753580126	5
chr20	52822095	52825780	3686	54	21.4833333333333	-0.221175173657047	0.221175173657047	-0.217904587028867	0.217904587028867	hypo	case		0.0376916902460748	0.66	0.66	1.2	0.660966753580126	5
chr20	9357750	9362367	4618	90	24.2033333333333	0.146161592656063	0.146161592656063	0.15076197442158	0.16958411880177	hyper	case		0.709451852711989	0.66	0.709451852711989	2.8	0.682213840132396	5
chr21	20850817	20855307	4491	78	21.8339743589744	-0.206573959579156	0.206573959579156	-0.230754015071194	0.230754015071194	hypo	case		0.0887289007981284	0.66	0.66	1.2	0.660966753580126	5
chr20	31760583	31765564	4982	102	22.8352941176471	-0.220232168563347	0.220232168563347	-0.220962032004707	0.220962032004707	hypo	case		0.279659227456366	0.66	0.66	1.2	0.660966753580126	5
chr20	40014513	40018357	3845	55	22.3527272727273	-0.101099567580807	0.101099567580807	-0.125070143715416	0.125070143715416	hypo	case		0.197104747618464	0.66	0.66	1.2	0.660966753580126	5
chr20	10811977	10814096	2120	66	19.9765151515152	-0.179721130261074	0.179721130261074	-0.191488230356899	0.191488230356899	hypo	case		0.398904939831184	0.66	0.66	1.2	0.660966753580126	5
chr20	2015158	2017638	2481	90	22.1072222222222	-0.193206213319863	0.193206213319863	-0.210470605221222	0.210470605221222	hypo	case		0.542229201979414	0.66	0.66	1.2	0.660966753580126	5
chr20	16607153	16609814	2662	60	21.9608333333333	0.139008637816186	0.139008637816186	0.150155938431777	0.150155938431777	hyper	case		0.117903922513146	0.66	0.66	1.2	0.660966753580126	5
chr20	11440421	11444632	4212	65	24.0338461538462	0.12126851162926	0.12126851162926	0.139893777080004	0.139893777080004	hyper	case		0.275763307395789	0.66	0.66	1.2	0.660966753580126	5
chr21	35627560	35630675	3116	66	24.0575757575758	-0.252561109717166	0.252561109717166	-0.258713163376653	0.258713163376653	hypo	case		0.80160911504784	0.66	0.80160911504784	2.8	0.682213840132396	5
chr21	13207171	13209376	2206	78	20.9589743589744	-0.205477593467958	0.205477593467958	-0.224659291960544	0.224659291960544	hypo	case		0.21107049862704	0.66	0.66	1.2	0.660966753580126	5
chr20	11789555	11794043	4489	93	21.8650537634409	-0.22653244651886	0.22653244651886	-0.232204999507721	0.232204999507721	hypo	case		0.443065592965929	0.66	0.66	1.2	0.660966753580126	5
chr20	60465188	60470049	4862	110	22.3263636363636	-0.155658261622685	0.155658261622685	-0.155908896936052	0.155908896936052	hypo	case		0.220840980324652	0.66	0.66	1.2	0.660966753580126	5
chr21	22718083	22722603	4521	122	23.1368852459016	-0.230508468375914	0.230508468375914	-0.225235990826885	0.225235990826885	hypo	case		0.476339277648661	0.66	0.66	1.2	0.660966753580126	5
chr20	1576644	1580147	3504	79	14.0240506329114	-0.211404296985791	0.211404296985791	-0.230249408270632	0.230249408270632	hypo	case		0.412326863496153	0.66	0.66	1.2	0.660966753580126	5
chr20	39487253	39490318	3066	54	20.3935185185185	0.0992176992614466	0.0992176992614466	0.137093099893535	0.137093099893535	hyper	case		0.30081441205952	0.66	0.66	1.2	0.660966753580126	5
chr21	30994748	30998573	3826	82	21.5036585365854	0.0824236835764019	0.0824236835764019	0.0985263916651843	0.0985263916651843	hyper	case		0.110228696421304	0.66	0.66	1.2	0.660966753580126	5
chr21	16103036	16105568	2533	78	23.2262820512821	-0.201168827028517	0.201168827028517	-0.203909343144891	0.203909343144891	hypo	case		0.181514660608027	0.66	0.66	1.2	0.660966753580126	5
chr20	20607124	20611017	3894	53	22.3698113207547	0.184277353256329	0.184277353256329	0.189373665460919	0.189373665460919	hyper	case		0.41625240374377	0.66	0.66	1.2	0.660966753580126	5
chr20	509076	511273	2198	52	24.0298076923077	-0.102185203196068	0.102185203196068	-0.107793235494208	0.115547556676092	hypo	case		0.854359631725234	0.66	0.854359631725234	2.8	0.682213840132396	5
chr20	14062321	14065908	3588	58	20.0879310344828	-0.161596677073859	0.161596677073859	-0.181450531900311	0.181450531900311	hypo	case		0.511787757878653	0.66	0.66	1.2	0.660966753580126	5
chr20	37832940	37836021	3082	56	20.75	-0.195836599733635	0.195836599733635	-0.196887655782744	0.196887655782744	hypo	case		0.277436879384527	0.66	0.66	1.2	0.660966753580126	5
chr20	42958803	42962090	3288	56	22.3991071428571	0.163963344961975	0.163963344961975	0.153996735751322	0.153996735751322	hyper	case		0.476753022737242	0.66	0.66	1.2	0.660966753580126	5
chr21	38599399	38601618	2220	56	21.2276785714286	0.155720640913186	0.155720640913186	0.170134827442943	0.170134827442943	hyper	case		0.136692067568458	0.66	0.66	1.2	0.660966753580126	5
chr20	4392506	4396256	3751	98	21.2030612244898	-0.202167296987085	0.202167296987085	-0.242605656846206	0.242605656846206	hypo	case		0.547764398177559	0.66	0.66	1.2	0.660966753580126	5
chr21	36352269	36355990	3722	96	24.8276041666667	0.146890115541316	0.146890115541316	0.151101848007174	0.151101848007174	hyper	case		0.447958592136699	0.66	0.66	1.2	0.660966753580126	5
chr20	25606607	25609091	2485	56	22.3901785714286	0.127144434633912	0.127144434633912	0.128657015565298	0.152141184348139	hyper	case		0.797383113020688	0.66	0.797383113020688	2.8	0.682213840132396	5
chr20	38819415	38821155	1741	64	21.740625	-0.21152793422221	0.21152793422221	-0.218819418375244	0.218819418375244	hypo	case		0.269704867319007	0.66	0.66	1.2	0.660966753580126	5
chr20	38706443	38708546	2104	60	20.9283333333333	0.154429797512846	0.154429797512846	0.161126874301622	0.161126874301622	hyper	case		0.215842728157351	0.66	0.66	1.2	0.660966753580126	5
chr20	4872286	4877282	4997	170	21.8905882352941	-0.190610344804755	0.190610344804755	-0.203582577811471	0.203582577811471	hypo	case		0.139103161947284	0.66	0.66	1.2	0.660966753580126	5
chr20	8308338	8313298	4961	89	23.4466292134831	0.118671792634333	0.118671792634333	0.123782453108896	0.123782453108896	hyper	case		0.317218119234057	0.66	0.66	1.2	0.660966753580126	5
chr20	42203338	42205383	2046	56	22.7964285714286	0.180364983780584	0.180364983780584	0.180524157184317	0.180524157184317	hyper	case		0.583363761209673	0.66	0.66	1.2	0.660966753580126	5
chr20	52541066	52545013	3948	99	19.690404040404	-0.184153750661104	0.184153750661104	-0.199314494134848	0.199314494134848	hypo	case		0.561716490945624	0.66	0.66	1.2	0.660966753580126	5
chr20	13631246	13633815	2570	68	23.5948529411765	-0.192551692067918	0.192551692067918	-0.209113936258047	0.209113936258047	hypo	case		0.223130218455552	0.66	0.66	1.2	0.660966753580126	5
chr21	21198396	21203206	4811	67	24.0738805970149	-0.20266216216934	0.20266216216934	-0.221460944826032	0.221460944826032	hypo	case		0.227122520667384	0.66	0.66	1.2	0.660966753580126	5
chr21	21141150	21146041	4892	87	21.266091954023	-0.214432482829348	0.214432482829348	-0.239650853831247	0.239650853831247	hypo	case		0.341654563205829	0.66	0.66	1.2	0.660966753580126	5
chr20	24235310	24238101	2792	62	22.0322580645161	0.13021819793794	0.13021819793794	0.142899781032259	0.142899781032259	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	20415275	20418712	3438	50	24.67	0.141801419646245	0.141801419646245	0.125208233452413	0.125208233452413	hyper	case		0.557737106947968	0.66	0.66	1.2	0.660966753580126	5
chr21	14255387	14256784	1398	54	20.0083333333333	-0.207496698938109	0.207496698938109	-0.211253405953698	0.211253405953698	hypo	case		0.518118091878605	0.66	0.66	1.2	0.660966753580126	5
chr21	18461102	18464439	3338	57	19.3394736842105	-0.172468188752514	0.172468188752514	-0.166144042984218	0.166144042984218	hypo	case		0.151898838684635	0.66	0.66	1.2	0.660966753580126	5
chr20	26161597	26165419	3823	56	23.0678571428571	0.176233178628609	0.176233178628609	0.166913129288861	0.166913129288861	hyper	case		0.0578074296121535	0.66	0.66	1.2	0.660966753580126	5
chr20	39246091	39248805	2715	64	21.4109375	0.178195808435324	0.178195808435324	0.171915555374415	0.171915555374415	hyper	case		0.195692714996876	0.66	0.66	1.2	0.660966753580126	5
chr20	19130118	19132544	2427	50	22.475	0.148800946259153	0.148800946259153	0.172494488613153	0.172494488613153	hyper	case		0.478872004530051	0.66	0.66	1.2	0.660966753580126	5
chr21	15638975	15643919	4945	74	22.4554054054054	-0.147862105570969	0.147862105570969	-0.156835667154719	0.156835667154719	hypo	case		0.0564733975354273	0.66	0.66	1.2	0.660966753580126	5
chr21	28527626	28531042	3417	50	20.716	-0.164282376395225	0.164282376395225	-0.163728127367328	0.163728127367328	hypo	case		0.345603455838334	0.66	0.66	1.2	0.660966753580126	5
chr21	30069593	30073754	4162	92	21.8478260869565	-0.263810023765835	0.263810023765835	-0.282999713252436	0.282999713252436	hypo	case		0.246695504794463	0.66	0.66	1.2	0.660966753580126	5
chr21	32544850	32548080	3231	72	20.8569444444444	-0.161149279274477	0.161149279274477	-0.182814324854571	0.182814324854571	hypo	case		0.518305280419723	0.66	0.66	1.2	0.660966753580126	5
chr20	16253031	16256400	3370	54	24.2777777777778	-0.175409545888748	0.175409545888748	-0.17447801351443	0.17447801351443	hypo	case		0.498095409153999	0.66	0.66	1.2	0.660966753580126	5
chr21	22395833	22398540	2708	63	22.9206349206349	-0.238096839119436	0.238096839119436	-0.233713137034651	0.233713137034651	hypo	case		0.267749356748776	0.66	0.66	1.2	0.660966753580126	5
chr20	9049702	9053364	3663	96	22.146875	-0.205346216976202	0.205346216976202	-0.205689764625094	0.205689764625094	hypo	case		0.525322766507528	0.66	0.66	1.2	0.660966753580126	5
chr20	41565157	41568252	3096	52	20.9048076923077	0.145097531654721	0.145097531654721	0.162367102724188	0.162367102724188	hyper	case		0.057406033250688	0.66	0.66	1.2	0.660966753580126	5
chr20	17095058	17099400	4343	52	20.9307692307692	0.133454830044155	0.133454830044155	0.153370143554897	0.153370143554897	hyper	case		0.413520523350067	0.66	0.66	1.2	0.660966753580126	5
chr20	6025343	6028589	3247	66	21.1075757575758	-0.259107359051602	0.259107359051602	-0.268392113645569	0.268392113645569	hypo	case		0.630513291912206	0.66	0.66	1.2	0.660966753580126	5
chr21	7961268	7965373	4106	50	80.821	-0.159339729974068	0.159339729974068	-0.176200065786566	0.176200065786566	hypo	case		0.322492020338194	0.66	0.66	1.2	0.660966753580126	5
chr20	52491817	52494848	3032	90	21.9755555555556	-0.149954583552853	0.149954583552853	-0.167226657473288	0.167226657473288	hypo	case		0.30687573153219	0.66	0.66	1.2	0.660966753580126	5
chr21	24635698	24638395	2698	52	21.7596153846154	-0.193528872774603	0.193528872774603	-0.18854511079196	0.18854511079196	hypo	case		0.189287500526263	0.66	0.66	1.2	0.660966753580126	5
chr21	28682486	28685643	3158	54	23.8157407407407	-0.172626236697525	0.172626236697525	-0.191132523337998	0.191132523337998	hypo	case		0.273482467681291	0.66	0.66	1.2	0.660966753580126	5
chr21	37717521	37721007	3487	107	20.0518691588785	-0.158035758382011	0.158035758382011	-0.142602909130732	0.142602909130732	hypo	case		0.296658119029693	0.66	0.66	1.2	0.660966753580126	5
chr21	30389906	30393346	3441	52	24.2230769230769	-0.187942247903029	0.187942247903029	-0.19225616923053	0.19225616923053	hypo	case		0.453881131169267	0.66	0.66	1.2	0.660966753580126	5
chr21	15478747	15482027	3281	66	19.9575757575758	0.0937137440553448	0.0937137440553448	0.11850564492654	0.11850564492654	hyper	case		0.163368810659699	0.66	0.66	1.2	0.660966753580126	5
chr21	13100734	13105124	4391	102	20.8269607843137	-0.168797572962418	0.168797572962418	-0.161265719310485	0.161265719310485	hypo	case		0.457656822105962	0.66	0.66	1.2	0.660966753580126	5
chr21	25321514	25325444	3931	81	20.9697530864198	-0.200808393443042	0.200808393443042	-0.193869654519346	0.193869654519346	hypo	case		0.524130298514696	0.66	0.66	1.2	0.660966753580126	5
chr20	34142090	34146353	4264	116	22.7491379310345	-0.241785707624662	0.241785707624662	-0.216533783595265	0.216533783595265	hypo	case		0.169883870748795	0.66	0.66	1.2	0.660966753580126	5
chr20	14959153	14963724	4572	90	20.7038888888889	-0.229733616915217	0.229733616915217	-0.220230051047205	0.220230051047205	hypo	case		0.318577285049592	0.66	0.66	1.2	0.660966753580126	5
chr21	18514028	18518859	4832	86	22.6604651162791	-0.22174948323652	0.22174948323652	-0.205485501671581	0.205485501671581	hypo	case		0.321123063086557	0.66	0.66	1.2	0.660966753580126	5
chr21	15266885	15269349	2465	86	23.5726744186047	-0.234355554217166	0.234355554217166	-0.226744925051636	0.226744925051636	hypo	case		0.391351347472216	0.66	0.66	1.2	0.660966753580126	5
chr20	10919322	10923368	4047	60	22.6366666666667	-0.127532344831282	0.127532344831282	-0.149456204434951	0.149456204434951	hypo	case		0.511167912005489	0.66	0.66	1.2	0.660966753580126	5
chr21	25595489	25597405	1917	60	22.3166666666667	-0.232120844108437	0.232120844108437	-0.219047308750362	0.219047308750362	hypo	case		0.392689465043396	0.66	0.66	1.2	0.660966753580126	5
chr21	37919293	37923027	3735	78	23.399358974359	-0.169152854753719	0.169152854753719	-0.172440972433787	0.172440972433787	hypo	case		0.409515551350091	0.66	0.66	1.2	0.660966753580126	5
chr20	43407879	43411741	3863	60	20.3125	0.147594663734226	0.147594663734226	0.169138305062176	0.169138305062176	hyper	case		0.273226589179217	0.66	0.66	1.2	0.660966753580126	5
chr21	25326029	25329578	3550	62	21.0588709677419	-0.214061177451889	0.214061177451889	-0.211563437607372	0.211563437607372	hypo	case		0.446691583768001	0.66	0.66	1.2	0.660966753580126	5
chr20	57848861	57851212	2352	72	21.2277777777778	-0.236214094922342	0.236214094922342	-0.232969843056564	0.232969843056564	hypo	case		0.217592533623999	0.66	0.66	1.2	0.660966753580126	5
chr20	56309347	56312956	3610	56	19.575	0.0874658294955694	0.0874658294955694	0.0975360319008838	0.0975360319008838	hyper	case		0.17042837795107	0.66	0.66	1.2	0.660966753580126	5
chr21	35881235	35883503	2269	52	19.3480769230769	0.152822271497307	0.152822271497307	0.163594229291413	0.163594229291413	hyper	case		0.239137242242528	0.66	0.66	1.2	0.660966753580126	5
chr20	60183442	60187617	4176	74	23.3432432432432	-0.196417131017551	0.196417131017551	-0.188716606905934	0.188716606905934	hypo	case		0.483211473055428	0.66	0.66	1.2	0.660966753580126	5
chr20	33204486	33207780	3295	50	22.724	-0.242630059752103	0.242630059752103	-0.241819952523513	0.241819952523513	hypo	case		0.283810093123328	0.66	0.66	1.2	0.660966753580126	5
chr20	23793501	23795257	1757	53	18.7028301886792	0.0954107928423112	0.0954107928423112	0.111281487831498	0.111281487831498	hyper	case		0.526055564970755	0.66	0.66	1.2	0.660966753580126	5
chr20	8843567	8846862	3296	68	22.5308823529412	-0.253132570194077	0.253132570194077	-0.256095645883044	0.256095645883044	hypo	case		0.445060791124615	0.66	0.66	1.2	0.660966753580126	5
chr21	32229419	32231907	2489	66	21.4590909090909	-0.210074566540114	0.210074566540114	-0.200833272257269	0.200833272257269	hypo	case		0.769287727426021	0.66	0.769287727426021	2.8	0.682213840132396	5
chr21	25981846	25985411	3566	60	22.2558333333333	0.167109807649976	0.167109807649976	0.165624119838538	0.165624119838538	hyper	case		0.351931599958263	0.66	0.66	1.2	0.660966753580126	5
chr20	4408359	4412762	4404	70	23.1842857142857	-0.13664826440307	0.13664826440307	-0.154172717520817	0.154172717520817	hypo	case		0.280933797174978	0.66	0.66	1.2	0.660966753580126	5
chr21	23127483	23129221	1739	50	24.791	-0.172103724665029	0.172103724665029	-0.153215620910904	0.153215620910904	hypo	case		0.167041382385616	0.66	0.66	1.2	0.660966753580126	5
chr21	27858253	27862187	3935	76	22.6269736842105	-0.274437659166775	0.274437659166775	-0.276003763907271	0.276003763907271	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	37369428	37372242	2815	50	21.119	0.212487963425946	0.212487963425946	0.225782044467624	0.225782044467624	hyper	case		0.480600332269684	0.66	0.66	1.2	0.660966753580126	5
chr20	21790565	21795101	4537	58	18.7206896551724	-0.206109257992448	0.206109257992448	-0.216406090787847	0.216406090787847	hypo	case		0.0860885864617025	0.66	0.66	1.2	0.660966753580126	5
chr20	22784080	22788594	4515	80	21.94625	-0.194256475370362	0.194256475370362	-0.198085467312046	0.198085467312046	hypo	case		0.101406128322374	0.66	0.66	1.2	0.660966753580126	5
chr20	48533765	48537386	3622	82	21.5487804878049	0.104144868169317	0.104144868169317	0.118442971906231	0.118442971906231	hyper	case		0.570520193593841	0.66	0.66	1.2	0.660966753580126	5
chr20	11698636	11701932	3297	60	21.015	-0.173775365920079	0.173775365920079	-0.171068765851252	0.171068765851252	hypo	case		0.77397557640648	0.66	0.77397557640648	2.8	0.682213840132396	5
chr21	37379945	37384133	4189	60	25.0591666666667	-0.0983940286907094	0.0983940286907094	-0.119468801537208	0.119468801537208	hypo	case		0.437052382632827	0.66	0.66	1.2	0.660966753580126	5
chr20	13109692	13113279	3588	70	25.2507142857143	-0.183849696028362	0.183849696028362	-0.193492615832254	0.193492615832254	hypo	case		0.309462339106812	0.66	0.66	1.2	0.660966753580126	5
chr20	38683912	38687218	3307	62	22.2475806451613	-0.141256625717591	0.141256625717591	-0.140092721661969	0.140092721661969	hypo	case		0.641399251465195	0.66	0.66	1.2	0.660966753580126	5
chr21	14621019	14625260	4242	66	24.8916666666667	-0.174170225765272	0.174170225765272	-0.179232962006819	0.179232962006819	hypo	case		0.178285008532484	0.66	0.66	1.2	0.660966753580126	5
